52759,-23,15
52769,-18,19
52779,-22,17
52789,-21,18
52799,-15,14
52809,-15,15
52819,-11,13
52829,-14,13
52839,-12,12
52849,-15,15
52859,-12,13
52869,-13,16
52879,-15,15
52889,-14,17
52899,-15,15
52909,-13,14
52920,-13,14
52930,-12,11
52940,-14,18
52950,-15,14
52960,-14,14
52970,-16,19
52980,-13,10
52990,-16,17
53000,-11,14
53010,-14,15
53020,-18,21
53030,-12,14
53040,-17,21
53050,-14,14
53060,-16,17
53070,-13,12
53080,-11,14
53090,-12,10
53100,-15,14
53110,-23,24
53120,-31,29
53130,-27,19
53140,-26,22
53150,-19,21
53160,-25,25
53170,-23,17
53180,-15,17
53190,-24,21
53200,-19,19
53210,-33,21
53220,-19,21
53230,-20,23
53240,-26,23
53250,-15,17
53260,-15,17
53270,-18,15
53280,-28,20
53290,-27,18
53300,-24,20
53310,-18,17
53320,-24,18
53330,-20,21
53340,-17,16
53350,-18,15
53361,-20,18
53371,-21,16
53381,-18,16
53391,-17,17
53401,-22,16
53411,-18,17
53421,-14,16
53431,-19,11
53441,-16,15
53451,-16,14
53461,-15,14
53471,-14,14
53481,-16,14
53491,-18,16
53501,-15,16
53511,-15,14
53521,-11,12
53531,-13,10
53541,-16,13
53551,-16,15
53561,-15,14
53571,-13,14
53581,-13,14
53591,-13,14
53601,-13,14
53611,-13,13
53621,-13,14
53631,-18,21
53641,-26,28
53651,-38,29
53661,-33,22
53671,-22,25
53681,-23,21
53691,-28,24
53701,-26,18
53711,-29,27
53721,-29,19
53731,-23,28
53741,-21,22
53751,-27,25
53761,-24,32
53771,-23,21
53781,-20,14
53791,-15,20
53802,-25,22
53812,-18,21
53822,-20,20
53832,-16,15
53842,-16,17
53852,-19,16
53862,-12,14
53872,-13,13
53882,-16,17
53892,-16,17
53902,-18,18
53912,-18,11
53922,-15,12
53932,-10,10
53942,-13,14
53952,-8,7
53962,-13,12
53972,-14,10
53982,-22,17
53992,-15,28
54002,-22,21
54012,-22,20
54022,-22,19
54032,-25,19
54042,-15,20
54052,-22,21
54062,-31,18
54072,-25,24
54082,-24,24
54092,-18,25
54102,-21,20
54112,-24,17
54122,-18,25
54132,-18,16
54142,-24,21
54152,-17,16
54162,-18,15
54172,-15,15
54182,-17,17
54192,-16,15
54202,-13,13
54212,-11,12
54222,-12,11
54232,-20,15
54243,-16,16
54253,-16,17
54263,-14,17
54273,-16,15
54283,-16,17
54293,-16,14
54303,-14,14
54313,-19,16
54323,-20,23
54333,-25,23
54343,-36,33
54353,-25,17
54363,-27,24
54373,-29,26
54383,-23,25
54393,-22,25
54403,-15,19
54413,-26,25
54423,-22,28
54433,-23,28
54443,-22,20
54453,-22,21
54463,-24,23
54473,-18,21
54483,-17,21
54493,-22,15
54503,-15,13
54513,-18,14
54523,-15,20
54533,-18,16
54543,-15,14
54553,-15,14
54563,-15,19
54573,-17,14
54583,-16,18
54593,-17,11
54603,-15,15
54613,-12,10
54623,-12,10
54633,-11,9
54643,-11,9
54653,-11,10
54663,-19,17
54673,-31,35
54684,-36,30
54694,-29,19
54704,-15,20
54714,-25,24
54724,-17,20
54734,-21,18
54744,-21,20
54754,-29,26
54764,-22,23
54774,-27,17
54784,-18,17
54794,-25,21
54804,-15,15
54814,-22,15
54824,-14,13
54834,-43,34
54844,-44,47
54854,-54,35
54864,-54,50
54874,-63,61
54884,-48,60
54894,-42,46
54904,-47,36
54914,-68,39
54924,-58,78
54934,-43,45
54944,-70,50
54954,-48,53
54964,-60,65
54974,-43,34
54984,-58,42
54994,-53,43
55004,-35,35
55014,-61,28
55024,-40,44
55034,-62,31
55044,-48,32
55054,-47,36
55064,-46,39
55074,-27,38
55084,-45,27
55094,-36,37
55104,-51,31
55114,-32,24
55125,-31,20
55135,-29,32
55145,-43,32
55155,-26,26
55165,-23,33
55175,-30,29
55185,-23,32
55195,-33,27
55205,-18,23
55215,-17,25
55225,-25,23
55235,-14,19
55245,-21,21
55255,-14,15
55265,-17,25
55275,-14,14
55285,-17,17
55295,-11,16
55305,-16,13
55315,-10,14
55325,-15,11
55335,-15,17
55345,-18,16
55355,-16,23
55365,-14,15
55375,-15,15
55385,-14,15
55395,-11,11
55405,-10,10
55415,-15,14
55425,-22,17
55435,-23,22
55445,-16,19
55455,-15,14
55465,-17,14
55475,-13,11
55485,-14,15
55495,-15,10
55505,-19,17
55515,-27,28
55525,-22,21
55535,-20,18
55545,-19,16
55555,-18,14
55566,-18,16
55576,-16,15
55586,-21,19
55596,-30,25
55606,-25,28
55616,-25,23
55626,-22,21
55636,-22,17
55646,-22,21
55656,-22,19
55666,-21,18
55676,-33,34
55686,-34,37
55696,-33,34
55706,-30,29
55716,-33,30
55726,-28,31
55736,-24,26
55746,-24,24
55756,-35,36
55766,-40,33
55776,-36,43
55786,-39,32
55796,-33,29
55806,-33,30
55816,-26,27
55826,-25,23
55836,-22,19
55846,-22,24
55856,-29,29
55866,-39,44
55876,-34,32
55886,-29,27
55896,-27,28
55906,-30,27
55916,-20,21
55926,-36,35
55936,-35,35
55946,-38,35
55956,-35,32
55966,-28,29
55976,-26,25
55986,-21,21
55996,-22,21
56007,-19,21
56017,-34,36
56027,-41,39
56037,-36,34
56047,-37,37
56057,-33,35
56067,-27,22
56077,-26,26
56087,-20,20
56097,-29,19
56107,-50,45
56117,-37,30
56127,-31,27
56137,-20,25
56147,-18,21
56157,-23,20
56167,-15,15
56177,-14,14
56187,-58,74
56197,-65,74
56207,-64,70
56217,-53,60
56227,-56,53
56237,-55,62
56247,-51,49
56257,-51,41
56267,-55,46
56277,-56,48
56287,-46,41
56297,-47,39
56307,-54,43
56317,-48,40
56327,-43,42
56337,-40,43
56347,-34,33
56357,-40,37
56367,-33,31
56377,-43,42
56387,-57,35
56397,-43,43
56407,-37,32
56417,-37,34
56427,-44,38
56437,-21,34
56448,-41,49
56458,-40,44
56468,-49,45
56478,-32,27
56488,-36,38
56498,-35,43
56508,-40,33
56518,-29,40
56528,-56,27
56538,-35,46
56548,-43,32
56558,-61,42
56568,-34,45
56578,-36,31
56588,-29,36
56598,-45,32
56608,-36,45
56618,-33,41
56628,-35,46
56638,-31,31
56648,-31,37
56658,-36,32
56668,-36,33
56678,-35,33
56688,-36,39
56698,-43,38
56708,-61,27
56718,-45,32
56728,-27,32
56738,-56,42
56748,-34,25
56758,-40,35
56768,-38,26
56778,-43,37
56788,-39,32
56798,-52,37
56808,-43,51
56818,-43,37
56828,-40,40
56838,-30,39
56848,-47,28
56858,-32,32
56868,-57,54
56878,-80,70
56889,-71,71
56899,-76,60
56909,-77,52
56919,-61,77
56929,-68,65
56939,-64,51
56949,-68,57
56959,-43,59
56969,-53,55
56979,-56,57
56989,-62,67
56999,-56,62
57009,-51,44
57019,-55,44
57029,-71,35
57039,-75,68
57049,-56,60
57059,-41,57
57069,-48,46
57079,-44,52
57089,-37,53
57099,-44,39
57109,-43,51
57119,-51,46
57129,-57,57
57139,-58,48
57149,-49,51
57159,-61,43
57169,-56,39
57179,-47,41
57189,-39,36
57199,-50,37
57209,-55,44
57219,-45,35
57229,-37,42
57239,-54,33
57249,-46,44
57259,-40,31
57269,-33,46
57279,-56,29
57289,-38,42
57299,-43,44
57309,-41,53
57319,-42,42
57330,-48,46
57340,-50,36
57350,-51,45
57360,-54,35
57370,-46,28
57380,-33,56
57390,-54,40
57400,-51,47
57410,-41,42
57420,-41,31
57430,-32,41
57440,-41,32
57450,-36,50
57460,-54,31
57470,-44,36
57480,-36,31
57490,-51,36
57500,-37,29
57510,-35,32
57520,-36,25
57530,-36,35
57540,-33,32
57550,-37,26
57560,-53,60
57570,-67,84
57580,-76,81
57590,-74,68
57600,-59,58
57610,-55,62
57620,-65,57
57630,-51,52
57640,-45,57
57650,-47,46
57660,-56,51
57670,-39,48
57680,-54,46
57690,-65,39
57700,-47,42
57710,-50,39
57720,-54,37
57730,-58,44
57740,-43,32
57750,-54,38
57760,-46,34
57771,-43,35
57781,-45,26
57791,-49,28
57801,-38,30
57811,-35,33
57821,-35,27
57831,-40,21
57841,-31,30
57851,-19,29
57861,-23,28
57871,-25,16
57881,-26,24
57891,-32,20
57901,-33,26
57911,-33,20
57921,-33,24
57931,-29,27
57941,-28,21
57951,-24,25
57961,-25,20
57971,-23,17
57981,-29,28
57991,-24,23
58001,-23,20
58011,-20,16
58021,-21,23
58031,-23,16
58041,-15,21
58051,-25,17
58061,-17,19
58071,-22,24
58081,-29,27
58091,-26,22
58101,-22,27
58111,-21,24
58121,-25,23
58131,-22,24
58141,-32,24
58151,-25,21
58161,-25,30
58171,-20,16
58181,-18,21
58191,-22,17
58201,-15,16
58212,-26,18
58222,-19,16
58232,-28,15
58242,-49,59
58252,-86,53
58262,-79,63
58272,-61,72
58282,-72,67
58292,-97,70
58302,-86,66
58312,-84,54
58322,-60,58
58332,-69,53
58342,-54,60
58352,-61,64
58362,-61,45
58372,-50,67
58382,-72,64
58392,-49,49
58402,-54,67
58412,-63,63
58422,-52,51
58432,-58,46
58442,-58,42
58452,-28,46
58462,-57,60
58472,-43,38
58482,-55,47
58492,-43,42
58502,-39,57
58512,-25,26
58522,-39,31
58532,-36,35
58542,-37,37
58552,-48,40
58562,-38,26
58572,-44,34
58582,-36,31
58592,-38,28
58602,-33,32
58612,-42,30
58622,-33,25
58632,-30,32
58642,-34,24
58653,-30,37
58663,-33,26
58673,-35,28
58683,-31,35
58693,-33,28
58703,-29,35
58713,-33,27
58723,-28,25
58733,-40,36
58743,-38,22
58753,-32,39
58763,-44,32
58773,-34,35
58783,-33,25
58793,-26,35
58803,-25,34
58813,-28,22
58823,-33,27
58833,-29,32
58843,-31,25
58853,-31,27
58863,-30,46
58873,-34,28
58883,-27,25
58893,-40,35
58903,-16,22
58913,-25,24
58923,-40,40
58933,-34,56
58943,-48,64
58953,-72,59
58963,-54,64
58973,-50,54
58983,-50,49
58993,-47,52
59003,-63,49
59013,-53,47
59023,-51,45
59033,-47,46
59043,-61,53
59053,-48,38
59063,-48,41
59073,-56,35
59083,-47,35
59094,-48,43
59104,-34,33
59114,-43,54
59124,-38,40
59134,-36,32
59144,-32,53
59154,-36,40
59164,-30,32
59174,-36,32
59184,-43,33
59194,-30,28
59204,-40,26
59214,-35,28
59224,-27,29
59234,-26,24
59244,-37,28
59254,-22,25
59264,-18,21
59274,-18,22
59284,-19,28
59294,-25,23
59304,-23,25
59314,-24,22
59324,-24,21
59334,-22,18
59344,-23,19
59354,-22,18
59364,-22,19
59374,-18,18
59384,-18,18
59394,-24,19
59404,-26,18
59414,-16,20
59424,-13,12
59434,-22,16
59444,-29,21
59454,-22,25
59464,-22,28
59474,-25,25
59484,-23,21
59494,-22,20
59504,-19,16
59514,-17,19
59524,-22,16
59535,-18,14
59545,-14,16
59555,-15,17
59565,-18,14
59575,-18,15
59585,-15,14
59595,-15,17
59605,-22,17
59615,-25,22
59625,-27,25
59635,-23,29
59645,-25,25
59655,-25,20
59665,-16,21
59675,-16,17
59685,-18,22
59695,-23,16
59705,-22,17
59715,-15,18
59725,-18,17
59735,-19,14
59745,-21,15
59755,-15,14
59765,-15,14
59775,-18,17
59785,-15,16
59795,-19,17
59805,-17,17
59815,-22,16
59825,-17,16
59835,-18,20
59845,-16,17
59855,-18,18
59865,-18,16
59875,-16,14
59885,-18,17
59895,-15,15
59905,-14,14
59915,-16,14
59925,-18,13
59935,-14,16
59945,-20,29
59955,-23,28
59965,-19,25
59976,-29,25
59986,-25,18
59996,-18,23
60006,-25,25
60016,-22,26
60026,-24,15
60036,-16,15
60046,-22,19
60056,-24,17
60066,-24,18
60076,-23,14
60086,-14,19
60096,-19,15
60106,-15,13
60116,-22,19
60126,-24,17
60136,-21,21
60146,-24,21
60156,-26,20
60166,-22,27
60176,-21,21
60186,-16,19
60196,-22,19
60206,-18,19
60216,-15,21
60226,-21,14
60236,-18,19
60246,-15,14
60256,-17,19
60266,-22,15
60276,-16,17
60286,-18,21
60296,-18,26
60306,-23,36
60316,-33,35
60326,-23,32
60336,-25,17
60346,-32,30
60356,-25,32
60366,-18,26
60376,-26,27
60386,-19,32
60396,-25,24
60406,-21,33
60417,-15,16
60427,-19,10
60437,-22,23
60447,-28,27
60457,-67,75
60467,-70,54
60477,-59,51
60487,-61,53
60497,-68,46
60507,-54,57
60517,-77,60
60527,-41,42
60537,-48,42
60547,-68,52
60557,-50,40
60567,-46,47
60577,-56,47
60587,-42,41
60597,-49,41
60607,-54,45
60617,-42,37
60627,-32,26
60637,-28,21
60647,-25,35
60657,-27,26
60667,-31,34
60677,-28,32
60687,-22,30
60697,-25,28
60707,-26,32
60717,-29,25
60727,-24,32
60737,-22,23
60747,-21,24
60757,-23,25
60767,-21,27
60777,-25,25
60787,-23,22
60797,-29,36
60807,-29,37
60817,-31,26
60827,-33,25
60837,-33,33
60847,-37,23
60858,-26,29
60868,-33,29
60878,-28,17
60888,-22,24
60898,-27,28
60908,-28,23
60918,-20,25
60928,-27,28
60938,-22,16
60948,-22,21
60958,-24,25
60968,-20,28
60978,-24,25
60988,-30,21
60998,-26,25
61008,-24,26
61018,-36,25
61028,-28,22
61038,-22,31
61048,-33,27
61058,-24,21
61068,-24,24
61078,-31,26
61088,-27,21
61098,-22,26
61108,-31,25
61118,-22,22
61128,-22,21
61138,-26,30
61148,-27,25
61158,-27,25
61168,-23,25
61178,-25,34
61188,-24,24
61198,-25,24
61208,-29,26
61218,-22,22
61228,-20,25
61238,-29,26
61248,-23,25
61258,-22,23
61268,-29,26
61278,-16,22
61288,-27,26
61299,-25,27
61309,-38,39
61319,-47,37
61329,-49,47
61339,-48,43
61349,-39,40
61359,-40,46
61369,-32,32
61379,-34,38
61389,-27,37
61399,-29,33
61409,-30,26
61419,-30,36
61429,-39,30
61439,-33,42
61449,-29,36
61459,-36,26
61469,-25,35
61479,-36,30
61489,-50,66
61499,-42,54
61509,-50,37
61519,-65,35
61529,-51,39
61539,-60,46
61549,-53,33
61559,-44,39
61569,-43,36
61579,-43,41
61589,-43,42
61599,-46,39
61609,-48,46
61619,-42,40
61629,-45,37
61639,-36,27
61649,-31,29
61659,-41,33
61669,-29,25
61679,-36,35
61689,-31,21
61699,-36,25
61709,-28,21
61719,-26,21
61729,-24,24
61740,-24,27
61750,-21,21
61760,-22,18
61770,-22,25
61780,-18,25
61790,-18,21
61800,-18,18
61810,-22,23
61820,-25,21
61830,-30,21
61840,-26,24
61850,-23,28
61860,-25,16
61870,-27,19
61880,-25,21
61890,-16,21
61900,-17,18
61910,-22,15
61920,-19,15
61930,-15,17
61940,-15,17
61950,-22,14
61960,-18,17
61970,-15,15
61980,-20,15
61990,-19,25
62000,-21,25
62010,-29,20
62020,-22,28
62030,-22,19
62040,-24,20
62050,-16,16
62060,-18,17
62070,-17,17
62080,-16,17
62090,-17,17
62100,-18,15
62110,-15,15
62120,-16,16
62130,-18,16
62140,-15,12
62150,-14,15
62160,-18,23
62170,-22,17
62181,-20,28
62191,-27,17
62201,-20,23
62211,-22,17
62221,-21,17
62231,-17,18
62241,-15,18
62251,-20,17
62261,-18,15
62271,-17,14
62281,-13,14
62291,-16,15
62301,-18,13
62311,-18,12
62321,-18,16
62331,-22,42
62341,-24,29
62351,-26,23
62361,-26,17
62371,-23,25
62381,-21,23
62391,-21,25
62401,-20,17
62411,-26,21
62421,-22,21
62431,-16,21
62441,-19,17
62451,-22,14
62461,-21,17
62471,-18,17
62481,-18,14
62491,-25,16
62501,-24,23
62511,-23,28
62521,-25,28
62531,-24,25
62541,-23,25
62551,-28,23
62561,-22,18
62571,-17,21
62581,-18,18
62591,-21,18
62601,-19,16
62611,-18,17
62622,-15,17
62632,-16,19
62642,-18,12
62652,-18,17
62662,-15,14
62672,-15,21
62682,-22,20
62692,-20,21
62702,-15,17
62712,-20,17
62722,-21,14
62732,-25,19
62742,-18,17
62752,-27,17
62762,-23,17
62772,-22,14
62782,-21,14
62792,-22,16
62802,-19,17
62812,-21,13
62822,-18,15
62832,-20,21
62842,-40,35
62852,-22,21
62862,-27,23
62872,-32,27
62882,-22,21
62892,-25,33
62902,-20,23
62912,-22,28
62922,-24,21
62932,-18,19
62942,-19,21
62952,-23,16
62962,-18,25
62972,-19,15
62982,-21,21
62992,-18,17
63002,-27,29
63012,-31,35
63022,-32,26
63032,-28,23
63042,-26,35
63052,-43,18
63063,-31,21
63073,-38,27
63083,-35,23
63093,-22,15
63103,-31,19
63113,-24,25
63123,-20,18
63133,-24,19
63143,-22,19
63153,-14,17
63163,-21,20
63173,-26,25
63183,-42,65
63193,-47,57
63203,-69,58
63213,-63,50
63223,-73,73
63233,-52,50
63243,-60,52
63253,-65,53
63263,-53,46
63273,-52,49
63283,-57,60
63293,-54,53
63303,-43,53
63313,-54,52
63323,-37,47
63333,-54,46
63343,-45,53
63353,-27,28
63363,-23,29
63373,-22,27
63383,-29,24
63393,-29,28
63403,-23,22
63413,-22,19
63423,-23,17
63433,-16,25
63443,-29,25
63453,-17,30
63463,-21,21
63473,-22,22
63483,-17,25
63493,-22,23
63504,-24,21
63514,-25,22
63524,-26,23
63534,-34,30
63544,-33,33
63554,-31,25
63564,-40,29
63574,-31,41
63584,-28,30
63594,-33,28
63604,-26,28
63614,-21,17
63624,-28,21
63634,-22,28
63644,-20,20
63654,-25,23
63664,-20,24
63674,-17,16
63684,-25,25
63694,-33,31
63704,-27,37
63714,-25,31
63724,-29,28
63734,-33,30
63744,-25,35
63754,-29,25
63764,-24,32
63774,-19,24
63784,-22,22
63794,-30,23
63804,-19,28
63814,-25,19
63824,-21,28
63834,-16,15
63844,-25,21
63854,-20,25
63864,-33,28
63874,-22,31
63884,-25,29
63894,-29,28
63904,-33,28
63914,-25,32
63924,-29,22
63934,-28,28
63945,-23,20
63955,-24,22
63965,-23,23
63975,-29,25
63985,-24,18
63995,-23,25
64005,-22,25
64015,-24,21
64025,-21,27
64035,-26,31
64045,-32,42
64055,-33,38
64065,-40,33
64075,-30,39
64085,-39,35
64095,-31,36
64105,-29,32
64115,-33,31
64125,-27,32
64135,-30,29
64145,-28,24
64155,-20,37
64165,-26,26
64175,-26,27
64185,-23,32
64195,-33,35
64205,-48,46
64215,-50,57
64225,-47,47
64235,-49,59
64245,-55,50
64255,-55,48
64265,-43,44
64275,-44,43
64285,-43,40
64295,-44,35
64305,-40,35
64315,-36,39
64325,-36,37
64335,-40,37
64345,-34,38
64355,-29,32
64365,-29,43
64375,-47,57
64386,-43,44
64396,-37,56
64406,-40,43
64416,-47,36
64426,-39,39
64436,-35,38
64446,-36,37
64456,-45,33
64466,-33,32
64476,-30,34
64486,-30,35
64496,-36,32
64506,-34,33
64516,-31,26
64526,-26,27
64536,-25,26
64546,-38,35
64556,-38,37
64566,-32,32
64576,-29,32
64586,-33,34
64596,-27,30
64606,-29,28
64616,-26,24
64626,-25,25
64636,-31,25
64646,-28,26
64656,-24,21
64666,-25,24
64676,-21,21
64686,-22,16
64696,-24,21
64706,-16,19
64716,-23,24
64726,-28,28
64736,-26,27
64746,-31,25
64756,-26,21
64766,-23,26
64776,-29,31
64786,-20,25
64796,-20,22
64806,-21,18
64816,-17,26
64827,-25,15
64837,-19,19
64847,-23,19
64857,-18,17
64867,-18,21
64877,-16,18
64887,-19,18
64897,-17,16
64907,-19,24
64917,-24,18
64927,-20,18
64937,-15,24
64947,-19,14
64957,-15,19
64967,-15,14
64977,-13,17
64987,-17,14
64997,-22,15
65007,-11,14
65017,-15,14
65027,-11,11
65037,-16,11
65047,-16,14
65057,-15,14
65067,-19,10
65077,-15,14
65087,-18,14
65097,-18,10
65107,-12,11
65117,-17,10
65127,-12,9
65137,-11,10
65147,-12,7
65157,-11,10
65167,-8,10
65177,-11,9
65187,-11,8
65197,-8,6
65207,-10,7
65217,-18,28
65227,-33,25
65237,-25,29
65247,-30,22
65257,-31,26
65268,-18,24
65278,-30,27
65288,-23,23
65298,-25,26
65308,-22,19
65318,-16,20
65328,-22,22
65338,-18,21
65348,-16,21
65358,-22,17
65368,-18,20
65378,-22,19
65388,-22,16
65398,-22,21
65408,-19,18
65418,-22,23
65428,-18,21
65438,-17,16
65448,-23,18
65458,-17,14
65468,-19,16
65478,-18,19
65488,-15,15
65498,-17,18
65508,-16,12
65518,-16,19
65528,-16,16
65538,-15,18
65548,-14,10
65558,-15,14
65568,-17,19
65578,-15,15
65588,-23,21
65598,-23,21
65608,-19,21
65618,-21,17
65628,-19,29
65638,-15,18
65648,-17,26
65658,-15,20
65668,-15,21
65678,-15,15
65688,-16,22
65698,-14,14
65709,-13,19
65719,-18,20
65729,-11,11
65739,-18,13
65749,-24,18
65759,-24,21
65769,-23,24
65779,-25,14
65789,-20,17
65799,-16,17
65809,-21,17
65819,-17,13
65829,-18,14
65839,-19,14
65849,-17,12
65859,-13,10
65869,-15,11
65879,-15,14
65889,-14,10
65899,-15,16
65909,-30,27
65919,-29,20
65929,-19,19
65939,-30,21
65949,-25,21
65959,-22,20
65969,-21,19
65979,-21,18
65989,-27,20
65999,-21,14
66009,-22,20
66019,-22,17
66029,-18,20
66039,-18,20
66049,-22,21
66059,-24,19
66069,-17,17
66079,-22,37
66089,-20,24
66099,-18,28
66109,-23,23
66119,-19,23
66129,-24,14
66139,-23,23
66150,-18,23
66160,-26,17
66170,-22,17
66180,-29,19
66190,-23,19
66200,-19,20
66210,-23,15
66220,-25,17
66230,-17,21
66240,-25,18
66250,-18,21
66260,-18,27
66270,-22,20
66280,-25,19
66290,-16,19
66300,-24,25
66310,-23,24
66320,-15,13
66330,-16,17
66340,-17,14
66350,-18,10
66360,-16,16
66370,-14,14
66380,-11,14
66390,-15,10
66400,-15,12
66410,-14,16
66420,-17,17
66430,-11,17
66440,-18,12
66450,-18,15
66460,-18,10
66470,-15,10
66480,-10,10
66490,-15,12
66500,-13,10
66510,-12,10
66520,-11,7
66530,-14,7
66540,-11,7
66550,-11,8
66560,-10,8
66570,-8,8
66580,-16,17
66591,-26,30
66601,-20,25
66611,-25,21
66621,-23,25
66631,-20,21
66641,-25,28
66651,-16,24
66661,-21,21
66671,-28,22
66681,-23,21
66691,-18,17
66701,-23,25
66711,-18,19
66721,-19,20
66731,-19,21
66741,-15,19
66751,-18,18
66761,-21,23
66771,-23,25
66781,-26,24
66791,-29,22
66801,-22,18
66811,-22,20
66821,-22,17
66831,-18,19
66841,-19,19
66851,-20,16
66861,-16,17
66871,-23,17
66881,-21,14
66891,-13,15
66901,-20,17
66911,-14,14
66921,-17,13
66931,-18,17
66941,-18,17
66951,-25,20
66961,-17,15
66971,-15,18
66981,-14,17
66991,-16,20
67001,-13,20
67011,-18,19
67021,-18,19
67032,-18,19
67042,-15,17
67052,-16,14
67062,-18,17
67072,-14,14
67082,-15,11
67092,-13,12
67102,-19,16
67112,-22,28
67122,-33,24
67132,-32,25
67142,-32,22
67152,-30,28
67162,-22,18
67172,-30,26
67182,-22,19
67192,-21,25
67202,-25,21
67212,-24,27
67222,-25,15
67232,-21,22
67242,-22,23
67252,-20,19
67262,-22,21
67272,-22,27
67282,-29,35
67292,-30,39
67302,-22,28
67312,-29,26
67322,-25,35
67332,-32,18
67342,-22,21
67352,-25,17
67362,-20,25
67372,-22,18
67382,-25,17
67392,-19,21
67402,-18,18
67412,-14,17
67422,-24,17
67432,-20,16
67442,-17,17
67452,-23,19
67462,-25,23
67473,-29,28
67483,-36,21
67493,-23,35
67503,-29,24
67513,-22,25
67523,-33,21
67533,-25,25
67543,-31,18
67553,-23,32
67563,-28,27
67573,-21,21
67583,-22,25
67593,-20,19
67603,-23,23
67613,-33,28
67623,-34,35
67633,-29,33
67643,-29,27
67653,-34,30
67663,-24,32
67673,-28,24
67683,-25,25
67693,-30,25
67703,-30,25
67713,-27,27
67723,-22,19
67733,-28,22
67743,-22,22
67753,-18,24
67763,-22,18
67773,-29,21
67783,-26,28
67793,-34,28
67803,-29,28
67813,-40,31
67823,-30,31
67833,-31,24
67843,-30,23
67853,-34,28
67863,-24,21
67873,-29,21
67883,-25,23
67893,-31,20
67903,-29,24
67914,-23,24
67924,-32,21
67934,-21,20
67944,-22,22
67954,-24,22
67964,-33,35
67974,-33,33
67984,-30,39
67994,-36,26
68004,-22,31
68014,-36,22
68024,-28,28
68034,-25,23
68044,-18,24
68054,-29,25
68064,-22,25
68074,-22,22
68084,-19,22
68094,-18,21
68104,-20,20
68114,-18,18
68124,-30,23
68134,-29,35
68144,-25,32
68154,-27,26
68164,-23,30
68174,-28,25
68184,-25,21
68194,-24,21
68204,-28,21
68214,-18,17
68224,-18,23
68234,-23,14
68244,-16,23
68254,-17,17
68264,-19,17
68274,-13,14
68284,-15,15
68294,-20,18
68304,-31,27
68314,-29,28
68324,-29,31
68334,-29,34
68344,-28,32
68355,-27,31
68365,-36,27
68375,-18,22
68385,-22,27
68395,-31,19
68405,-25,22
68415,-22,14
68425,-30,18
68435,-22,13
68445,-18,23
68455,-40,14
68465,-56,53
68475,-71,90
68485,-65,64
68495,-77,76
68505,-62,60
68515,-65,63
68525,-55,55
68535,-62,40
68545,-59,55
68555,-57,50
68565,-49,46
68575,-61,65
68585,-44,51
68595,-36,57
68605,-40,56
68615,-45,52
68625,-46,46
68635,-64,78
68645,-91,86
68655,-87,100
68665,-83,89
68675,-77,76
68685,-73,74
68695,-70,50
68705,-68,57
68715,-49,50
68725,-44,56
68735,-47,51
68745,-43,38
68755,-41,44
68765,-37,50
68775,-38,57
68785,-31,46
68796,-34,40
68806,-33,25
68816,-47,30
68826,-47,35
68836,-30,32
68846,-35,28
68856,-42,25
68866,-35,29
68876,-25,27
68886,-26,26
68896,-32,27
68906,-30,31
68916,-24,24
68926,-21,24
68936,-22,26
68946,-23,26
68956,-22,22
68966,-25,21
68976,-22,21
68986,-22,19
68996,-30,37
69006,-29,35
69016,-33,30
69026,-29,30
69036,-24,31
69046,-24,23
69056,-22,21
69066,-19,19
69076,-23,25
69086,-22,17
69096,-24,21
69106,-19,24
69116,-22,21
69126,-24,23
69136,-19,27
69146,-12,11
69156,-18,15
69166,-28,32
69176,-31,47
69186,-37,24
69196,-29,29
69206,-25,19
69216,-29,21
69226,-24,20
69237,-18,25
69247,-20,20
69257,-22,17
69267,-18,18
69277,-22,23
69287,-18,17
69297,-23,17
69307,-22,23
69317,-33,34
69327,-36,39
69337,-26,32
69347,-45,35
69357,-30,34
69367,-33,24
69377,-36,23
69387,-24,30
69397,-27,22
69407,-27,24
69417,-19,18
69427,-19,26
69437,-23,18
69447,-16,19
69457,-23,20
69467,-18,19
69477,-21,17
69487,-31,28
69497,-26,33
69507,-27,30
69517,-24,33
69527,-30,32
69537,-29,28
69547,-28,19
69557,-27,18
69567,-27,25
69577,-25,24
69587,-25,26
69597,-27,27
69607,-28,28
69617,-24,30
69627,-24,25
69637,-22,21
69647,-28,17
69657,-25,35
69667,-40,34
69678,-25,32
69688,-48,31
69698,-47,38
69708,-38,32
69718,-28,29
69728,-24,20
69738,-32,31
69748,-24,22
69758,-31,20
69768,-21,21
69778,-22,25
69788,-16,20
69798,-22,21
69808,-24,19
69818,-29,17
69828,-24,23
69838,-23,26
69848,-31,28
69858,-33,31
69868,-36,27
69878,-34,26
69888,-36,28
69898,-35,21
69908,-26,24
69918,-29,18
69928,-18,24
69938,-25,18
69948,-18,15
69958,-19,14
69968,-19,21
69978,-22,21
69988,-21,14
69998,-23,17
70008,-25,32
70018,-31,35
70028,-32,27
70038,-33,27
70048,-25,34
70058,-28,29
70068,-25,22
70078,-33,27
70088,-27,23
70098,-30,23
70108,-19,32
70119,-28,24
70129,-22,21
70139,-22,22
70149,-20,21
70159,-22,20
70169,-17,17
70179,-16,24
70189,-29,28
70199,-40,37
70209,-36,32
70219,-33,30
70229,-30,27
70239,-35,30
70249,-25,27
70259,-31,26
70269,-28,29
70279,-29,25
70289,-27,25
