6053,-4,3
6063,-4,6
6073,-4,4
6083,-3,2
6093,-4,3
6103,-3,3
6113,-3,3
6123,-4,3
6133,-2,2
6143,-4,2
6153,-3,3
6163,-2,1
6174,-3,1
6184,-2,0
6194,-2,1
6204,-3,2
6214,-3,1
6224,-3,1
6234,-3,2
6244,-3,3
6254,-8,7
6264,-14,18
6274,-25,21
6284,-29,28
6294,-29,29
6304,-30,21
6314,-28,20
6324,-22,20
6334,-18,14
6344,-11,10
6354,-18,11
6364,-16,9
6374,-16,12
6384,-9,9
6394,-12,7
6404,-11,8
6414,-10,4
6424,-8,7
6434,-5,6
6444,-7,5
6454,-5,4
6464,-4,3
6474,-4,3
6484,-5,5
6494,-7,6
6504,-6,7
6514,-5,7
6524,-4,7
6534,-4,5
6544,-4,3
6554,-4,3
6564,-4,4
6574,-4,3
6584,-4,2
6594,-4,3
6604,-3,3
6615,-3,2
6625,-4,3
6635,-3,2
6645,-4,2
6655,-3,1
6665,-3,2
6675,-3,1
6685,-3,1
6695,-3,1
6705,-3,2
6715,-1,1
6725,-3,2
6735,-3,2
6745,-2,2
6755,-6,2
6765,-14,13
6775,-19,21
6785,-25,33
6795,-29,22
6805,-29,26
6815,-25,19
6825,-25,17
6835,-22,17
6845,-20,14
6855,-19,11
6865,-11,14
6875,-18,10
6885,-18,10
6895,-13,6
6905,-11,7
6915,-11,6
6925,-9,7
6935,-7,4
6945,-5,5
6955,-4,4
6965,-4,4
6975,-4,5
6985,-4,5
6995,-5,5
7005,-4,6
7015,-5,6
7025,-4,4
7035,-4,3
7045,-4,4
7056,-4,4
7066,-4,4
7076,-4,4
7086,-4,4
7096,-4,3
7106,-4,3
7116,-2,2
7126,-4,2
7136,-3,2
7146,-3,2
7156,-4,2
7166,-4,3
7176,-3,1
7186,-3,2
7196,-2,1
7206,-2,2
7216,-2,2
7226,-2,0
7236,-1,1
7246,-2,2
7256,-8,2
7266,-8,10
7276,-19,21
7286,-26,28
7296,-31,36
7306,-30,29
7316,-17,22
7326,-27,18
7336,-22,21
7346,-19,16
7356,-19,12
7366,-18,13
7376,-16,12
7386,-17,10
7396,-11,9
7406,-8,7
7416,-10,9
7426,-9,7
7436,-8,3
7446,-7,6
7456,-7,5
7466,-5,4
7476,-5,3
7486,-5,4
7497,-7,4
7507,-7,6
7517,-6,7
7527,-4,6
7537,-6,7
7547,-4,4
7557,-4,3
7567,-4,3
7577,-5,4
7587,-4,3
7597,-4,3
7607,-4,4
7617,-3,4
7627,-3,3
7637,-4,3
7647,-3,3
7657,-4,3
7667,-4,2
7677,-4,3
7687,-4,2
7697,-3,2
7707,-2,0
7717,-3,3
7727,-2,2
7737,-3,3
7747,-3,3
7757,-3,2
7767,-4,3
7777,-15,14
7787,-25,19
7797,-28,36
7807,-21,17
7817,-21,20
7827,-21,15
7837,-19,14
7847,-16,14
7857,-15,11
7867,-10,9
7877,-14,8
7887,-13,10
7897,-12,9
7907,-8,7
7917,-11,7
7927,-10,7
7938,-9,5
7948,-8,7
7958,-4,6
7968,-6,4
7978,-4,3
7988,-4,3
7998,-3,3
8008,-3,3
8018,-5,3
8028,-5,5
8038,-4,4
8048,-4,3
8058,-4,4
8068,-3,2
8078,-3,1
8088,-3,3
8098,-4,3
8108,-4,3
8118,-4,3
8128,-3,1
8138,-4,2
8148,-4,3
8158,-4,2
8168,-4,2
8178,-4,3
8188,-4,2
8198,-3,2
8208,-3,2
8218,-2,3
8228,-3,2
8238,-2,2
8248,-2,2
8258,-3,1
8268,-3,3
8278,-10,11
8288,-22,25
8298,-25,27
8308,-21,19
8318,-14,20
8328,-21,18
8338,-18,14
8348,-15,14
8358,-12,10
8368,-12,10
8379,-12,8
8389,-11,10
8399,-12,7
8409,-8,7
8419,-9,6
8429,-8,7
8439,-7,5
8449,-5,7
8459,-6,6
8469,-5,5
8479,-4,3
8489,-4,4
8499,-3,3
8509,-4,3
8519,-5,4
8529,-4,4
8539,-4,5
8549,-4,5
8559,-4,3
8569,-3,2
8579,-4,2
8589,-4,3
8599,-4,3
8609,-4,2
8619,-4,3
8629,-4,3
8639,-3,3
8649,-3,2
8659,-4,2
8669,-3,2
8679,-4,3
8689,-4,2
8699,-4,2
8709,-3,3
8719,-2,1
8729,-3,3
8739,-2,2
8749,-4,3
8759,-4,3
8769,-7,3
8779,-11,8
8789,-12,23
8799,-32,36
8809,-33,25
8820,-33,30
8830,-27,21
8840,-29,24
8850,-24,20
8860,-21,16
8870,-20,14
8880,-15,14
8890,-18,12
8900,-16,12
8910,-11,8
8920,-9,7
8930,-9,7
8940,-8,6
8950,-6,7
8960,-5,5
8970,-4,4
8980,-4,3
8990,-4,3
9000,-4,5
9010,-6,5
9020,-5,5
9030,-5,6
9040,-4,6
9050,-4,6
9060,-3,5
9070,-4,4
9080,-3,4
9090,-4,4
9100,-4,3
9110,-4,2
9120,-6,4
9130,-5,3
9140,-4,3
9150,-4,3
9160,-5,3
9170,-4,3
9180,-5,4
9190,-5,3
9200,-5,3
9210,-4,2
9220,-3,2
9230,-4,3
9240,-3,3
9250,-3,3
9261,-3,3
9271,-3,2
9281,-4,3
9291,-8,8
9301,-11,10
9311,-27,21
9321,-24,25
9331,-32,14
9341,-34,31
9351,-30,21
9361,-31,19
9371,-25,22
9381,-23,17
9391,-22,17
9401,-24,20
9411,-21,11
9421,-8,14
9431,-19,18
9441,-14,7
9451,-13,19
9461,-11,17
9471,-11,7
9481,-11,12
9491,-9,12
9501,-8,8
9511,-6,8
9521,-8,6
9531,-8,8
9541,-10,8
9551,-8,3
9561,-4,5
9571,-6,5
9581,-8,2
9591,-4,5
9601,-7,4
9611,-8,3
9621,-3,5
9631,-11,8
9641,-8,6
9651,-4,8
9661,-6,5
9671,-4,5
9681,-4,6
9691,-6,5
9702,-4,3
9712,-3,2
9722,-4,2
9732,-3,3
9742,-4,3
9752,-4,2
9762,-3,2
9772,-4,2
9782,-3,2
9792,-8,14
9802,-14,15
9812,-27,32
9822,-25,27
9832,-31,25
9842,-33,31
9852,-21,24
9862,-31,19
9872,-26,25
9882,-20,20
9892,-22,15
9902,-23,19
9912,-22,19
9922,-22,14
9932,-19,17
9942,-14,13
9952,-15,19
9962,-12,16
9972,-11,8
9982,-9,10
9992,-8,10
10002,-8,7
10012,-7,8
10022,-6,7
10032,-9,7
10042,-8,7
10052,-6,7
10062,-6,6
10072,-4,4
10082,-6,3
10092,-6,3
10102,-6,3
10112,-7,2
10122,-6,3
10132,-9,5
10143,-7,3
10153,-4,5
10163,-6,4
10173,-4,3
10183,-4,3
10193,-4,3
10203,-4,3
10213,-4,3
10223,-4,3
10233,-3,1
10243,-2,1
10253,-4,1
10263,-3,1
10273,-3,2
10283,-3,2
10293,-7,4
10303,-19,17
10313,-25,22
10323,-31,30
10333,-34,27
10343,-34,32
10353,-36,29
10363,-34,25
10373,-17,26
10383,-30,21
10393,-28,22
10403,-11,17
10413,-25,19
10423,-21,10
10433,-13,14
10443,-16,14
10453,-11,13
10463,-8,13
10473,-9,12
10483,-7,10
10493,-7,7
10503,-7,10
10513,-6,7
10523,-4,7
10533,-6,4
10543,-6,7
10553,-5,7
10563,-5,6
10573,-4,6
10584,-5,3
10594,-4,3
10604,-4,3
10614,-4,3
10624,-7,4
10634,-7,4
10644,-8,7
10654,-7,7
10664,-7,4
10674,-7,7
10684,-5,6
10694,-4,3
10704,-4,4
10714,-4,3
10724,-4,3
10734,-6,3
10744,-3,3
10754,-6,2
10764,-6,3
10774,-4,3
10784,-5,3
10794,-4,3
10804,-13,14
10814,-15,16
10824,-29,34
10834,-30,19
10844,-34,26
10854,-34,32
10864,-36,21
10874,-34,25
10884,-30,25
10894,-29,20
10904,-28,21
10914,-26,14
10924,-13,21
10934,-23,17
10944,-18,9
10954,-8,16
10964,-11,14
10974,-11,6
10984,-7,13
10994,-7,10
11004,-7,7
11014,-6,9
11025,-5,6
11035,-6,7
11045,-5,7
11055,-5,5
11065,-5,6
11075,-6,5
11085,-6,4
11095,-3,3
11105,-6,3
11115,-8,3
11125,-3,4
11135,-8,5
11145,-10,4
11155,-5,7
11165,-8,7
11175,-8,7
11185,-4,7
11195,-5,5
11205,-4,4
11215,-4,4
11225,-4,3
11235,-4,3
11245,-5,3
11255,-4,2
11265,-2,2
11275,-5,2
11285,-4,2
11295,-2,2
11305,-9,8
11315,-12,14
11325,-29,22
11335,-29,35
11345,-31,21
11355,-32,28
11365,-23,22
11375,-29,18
11385,-25,20
11395,-20,14
11405,-21,16
11415,-18,17
11425,-14,14
11435,-9,10
11445,-11,10
11455,-8,8
11466,-10,10
11476,-8,12
11486,-11,7
11496,-9,11
11506,-7,10
11516,-8,6
11526,-7,8
11536,-9,7
11546,-9,6
11556,-8,7
11566,-8,6
11576,-8,5
11586,-8,6
11596,-8,3
11606,-7,5
11616,-8,6
11626,-8,4
11636,-5,7
11646,-8,7
11656,-7,2
11666,-5,7
11676,-6,7
11686,-5,4
11696,-5,6
11706,-4,3
11716,-4,3
11726,-5,3
11736,-5,2
11746,-4,3
11756,-4,3
11766,-4,2
11776,-3,3
11786,-4,3
11796,-4,3
11806,-8,3
11816,-17,17
11826,-25,23
11836,-37,42
11846,-26,25
11856,-31,34
11866,-35,26
11876,-36,32
11886,-33,24
11896,-33,24
11907,-29,25
11917,-15,20
11927,-25,17
11937,-22,14
11947,-15,17
11957,-17,11
11967,-13,8
11977,-8,11
11987,-11,11
11997,-8,10
12007,-6,10
12017,-6,7
12027,-7,6
12037,-5,4
12047,-6,3
12057,-4,4
12067,-7,5
12077,-7,3
12087,-5,3
12097,-6,3
12107,-5,3
12117,-4,4
12127,-5,3
12137,-5,5
12147,-5,4
12157,-7,5
12167,-8,7
12177,-6,6
12187,-6,7
12197,-5,6
12207,-3,5
12217,-5,5
12227,-5,4
12237,-4,3
12247,-3,3
12257,-3,3
12267,-3,3
12277,-2,1
12287,-3,2
12297,-3,3
12307,-3,3
12317,-11,7
12327,-15,16
12337,-36,44
12348,-33,33
12358,-33,27
12368,-34,35
12378,-34,26
12388,-33,25
12398,-27,25
12408,-22,20
12418,-25,20
12428,-24,14
12438,-10,21
12448,-20,14
12458,-16,14
12468,-8,14
12478,-12,14
12488,-14,10
12498,-12,12
12508,-8,10
12518,-8,9
12528,-6,9
12538,-7,6
12548,-5,7
12558,-7,7
12568,-8,7
12578,-7,7
12588,-6,6
12598,-6,3
12608,-4,3
12618,-5,3
12628,-6,3
12638,-5,6
12648,-8,6
12658,-10,7
12668,-6,8
12678,-9,8
12688,-9,7
12698,-7,6
12708,-8,6
12718,-6,5
12728,-5,3
12738,-4,3
12748,-4,3
12758,-5,3
12768,-5,3
12778,-3,3
12789,-5,3
12799,-5,3
12809,-4,4
12819,-12,7
12829,-18,19
12839,-40,26
12849,-36,47
12859,-24,28
12869,-36,35
12879,-36,32
12889,-25,25
12899,-34,25
12909,-29,25
12919,-26,21
12929,-26,17
12939,-23,19
12949,-18,15
12959,-14,14
12969,-14,13
12979,-9,6
12989,-9,12
12999,-10,10
13009,-6,4
13019,-8,7
13029,-5,6
13039,-7,4
13049,-5,6
13059,-5,3
13069,-4,6
13079,-4,5
13089,-6,4
13099,-6,4
13109,-4,4
13119,-5,3
13129,-4,4
13139,-5,3
13149,-7,5
13159,-5,4
13169,-8,7
13179,-8,4
13189,-5,7
13199,-7,7
13209,-4,5
13219,-4,5
13230,-6,6
13240,-4,4
13250,-5,3
13260,-4,2
13270,-4,3
13280,-4,3
13290,-4,1
13300,-3,2
13310,-4,3
13320,-3,3
13330,-6,8
13340,-12,23
13350,-28,28
13360,-33,28
13370,-30,29
13380,-29,22
13390,-26,18
13400,-22,21
13410,-23,14
13420,-17,17
13430,-18,17
13440,-10,16
13450,-12,12
13460,-11,12
13470,-6,9
13480,-7,10
13490,-5,7
13500,-7,4
13510,-7,6
13520,-8,5
13530,-8,4
13540,-11,7
13550,-8,5
13560,-9,7
13570,-7,6
13580,-5,3
13590,-5,5
13600,-4,5
13610,-7,7
13620,-6,3
13630,-5,5
13640,-4,2
13650,-6,7
13660,-3,6
13671,-5,3
13681,-2,5
13691,-3,2
13701,-4,3
13711,-2,3
13721,-5,5
13731,-4,2
13741,-4,3
13751,-5,3
13761,-4,3
13771,-3,3
13781,-4,3
13791,-4,3
13801,-5,3
13811,-4,2
13821,-3,3
13831,-8,7
13841,-19,19
13851,-35,35
13861,-36,30
13871,-33,32
13881,-33,24
13891,-33,21
13901,-25,22
13911,-24,20
13921,-25,16
13931,-21,16
13941,-18,14
13951,-14,13
13961,-16,13
13971,-9,14
13981,-8,10
13991,-8,10
14001,-10,8
14011,-10,7
14021,-9,7
14031,-7,7
14041,-10,7
14051,-11,7
14061,-10,7
14071,-10,7
14081,-9,7
14091,-8,7
14101,-8,6
14112,-8,7
14122,-7,7
14132,-5,4
14142,-5,4
14152,-7,5
14162,-5,5
14172,-4,4
14182,-4,4
14192,-4,3
14202,-4,3
14212,-4,3
14222,-3,3
14232,-4,3
14242,-4,3
14252,-4,3
14262,-3,2
14272,-4,3
14282,-4,3
14292,-4,2
14302,-4,3
14312,-4,3
14322,-4,3
14332,-4,2
14342,-12,13
14352,-39,26
14362,-40,43
14372,-36,35
14382,-29,20
14392,-28,22
14402,-23,25
14412,-24,25
14422,-20,14
14432,-18,14
14442,-15,12
14452,-16,14
14462,-15,12
14472,-8,12
14482,-8,11
14492,-6,9
14502,-10,9
14512,-10,7
14522,-12,9
14532,-9,9
14542,-10,8
14553,-10,6
14563,-8,7
14573,-8,7
14583,-8,7
14593,-8,7
14603,-7,7
14613,-7,5
14623,-7,7
14633,-7,5
14643,-6,4
14653,-7,4
14663,-8,5
14673,-4,4
14683,-4,4
14693,-4,3
14703,-4,3
14713,-4,2
14723,-4,3
14733,-3,3
14743,-4,3
14753,-4,3
14763,-3,3
14773,-4,3
14783,-4,3
14793,-5,5
14803,-4,3
14813,-4,3
14823,-4,3
14833,-3,3
14843,-21,9
14853,-31,29
14863,-50,51
14873,-45,44
14883,-36,33
14893,-33,30
14903,-29,32
14913,-30,33
14923,-24,19
14933,-25,18
14943,-22,15
14953,-21,17
14963,-21,14
14973,-15,17
14983,-9,13
14994,-8,13
15004,-10,10
15014,-13,10
15024,-11,9
15034,-10,9
15044,-9,9
15054,-10,10
15064,-9,7
15074,-8,6
15084,-8,7
15094,-10,7
15104,-8,9
15114,-7,7
15124,-10,10
15134,-7,7
15144,-6,5
15154,-7,4
15164,-9,8
15174,-8,7
15184,-4,5
15194,-4,4
15204,-5,3
15214,-7,4
15224,-5,5
15234,-4,3
15244,-4,6
15254,-5,3
15264,-4,3
15274,-3,2
15284,-4,4
15294,-6,5
15304,-4,3
15314,-4,3
15324,-5,4
15334,-6,5
15344,-5,3
15354,-15,21
15364,-26,24
15374,-36,40
15384,-30,24
15394,-29,35
15404,-33,29
15414,-32,26
15424,-23,27
15435,-26,18
15445,-25,19
15455,-15,17
15465,-23,21
15475,-22,12
15485,-15,16
15495,-21,17
15505,-14,17
15515,-12,17
15525,-17,15
15535,-8,12
15545,-10,9
15555,-8,12
15565,-7,9
15575,-8,10
15585,-8,6
15595,-8,8
15605,-8,7
15615,-9,7
15625,-4,7
15635,-7,7
15645,-6,4
15655,-6,4
15665,-8,4
15675,-9,6
15685,-7,8
15695,-8,7
15705,-8,7
15715,-8,5
15725,-8,7
15735,-4,5
15745,-6,4
15755,-7,4
15765,-8,6
15775,-4,4
15785,-5,3
15795,-3,2
15805,-4,2
15815,-4,2
15825,-4,3
15835,-6,4
15845,-4,3
15855,-14,7
15865,-15,21
15876,-40,39
15886,-33,46
15896,-35,30
15906,-33,38
15916,-36,32
15926,-33,25
15936,-29,27
15946,-29,21
15956,-27,21
15966,-26,14
15976,-14,21
15986,-24,17
15996,-21,15
16006,-13,19
16016,-15,20
16026,-13,10
16036,-16,19
16046,-11,16
16056,-10,10
16066,-8,14
16076,-6,10
16086,-10,8
16096,-9,7
16106,-9,7
16116,-8,7
16126,-8,6
16136,-8,4
16146,-4,5
16156,-8,4
16166,-8,4
16176,-5,7
16186,-10,5
16196,-11,6
16206,-6,8
16216,-8,8
16226,-8,7
16236,-7,7
16246,-6,7
16256,-4,5
16266,-7,5
16276,-7,6
16286,-4,4
16296,-6,4
16306,-6,3
16317,-4,3
16327,-6,3
16337,-6,3
16347,-5,5
16357,-10,10
16367,-22,21
16377,-28,26
16387,-43,50
16397,-31,32
16407,-30,39
16417,-33,33
16427,-31,24
16437,-24,28
16447,-27,15
16457,-23,20
16467,-24,15
16477,-23,19
16487,-22,14
16497,-20,17
16507,-15,17
16517,-13,17
16527,-12,11
16537,-15,14
16547,-8,10
16557,-10,8
16567,-8,10
16577,-8,7
16587,-8,9
16597,-8,7
16607,-7,6
16617,-7,7
16627,-7,6
16637,-7,6
16647,-5,4
16657,-6,4
16667,-4,4
16677,-4,4
16687,-7,5
16697,-8,4
16707,-6,4
16717,-5,4
16727,-6,4
16737,-5,4
16747,-4,7
16758,-5,3
16768,-6,7
16778,-8,4
16788,-5,4
16798,-4,3
16808,-4,3
16818,-4,2
16828,-3,2
16838,-3,3
16848,-4,3
16858,-4,2
16868,-23,20
16878,-30,26
16888,-41,48
16898,-30,30
16908,-34,40
16918,-36,38
16928,-29,32
16938,-34,21
16948,-30,25
16958,-24,21
16968,-28,19
16978,-27,17
16988,-18,21
16998,-22,15
17008,-18,14
17018,-15,15
17028,-12,14
17038,-13,14
17048,-8,10
17058,-7,11
17068,-7,10
17078,-8,8
17088,-5,7
17098,-9,7
17108,-8,7
17118,-8,7
17128,-8,7
17138,-6,6
17148,-6,5
17158,-7,4
17168,-6,4
17178,-6,4
17188,-6,7
17199,-11,7
17209,-8,7
17219,-8,4
17229,-7,7
17239,-7,7
17249,-7,9
17259,-4,6
17269,-6,5
17279,-5,6
17289,-6,6
17299,-5,4
17309,-6,3
17319,-6,3
17329,-5,3
17339,-7,3
17349,-5,3
17359,-68,98
17369,-99,86
17379,-8,82
17389,-87,47
17399,-72,81
17409,-74,20
17419,-61,44
17429,-24,88
17439,-99,0
17449,-28,80
17459,-74,76
17469,-33,60
17479,-58,70
17489,-46,25
17499,-25,60
17509,-36,10
17519,-23,53
17529,-32,30
17539,-33,23
17549,-18,40
17559,-31,11
17569,-25,28
17579,-28,33
17589,-25,10
17599,-14,26
17609,-22,17
17619,-21,16
17629,-15,17
17640,-14,20
17650,-27,12
17660,-15,17
17670,-25,14
17680,-21,14
