44992,-28,12
45002,-29,31
45012,-31,32
45022,-33,27
45032,-22,20
45042,-26,30
45052,-16,24
45062,-21,21
45072,-25,25
45082,-25,18
45092,-20,30
45102,-22,18
45112,-29,29
45122,-29,17
45132,-32,28
45142,-32,28
45152,-24,26
45162,-31,28
45172,-27,21
45182,-40,24
45192,-31,22
45202,-28,21
45212,-32,26
45222,-29,23
45232,-26,26
45242,-36,32
45252,-23,25
45262,-28,32
45272,-26,30
45282,-26,27
45292,-25,28
45302,-35,33
45312,-33,23
45322,-28,38
45332,-26,28
45342,-22,32
45352,-25,38
45362,-23,33
45372,-36,25
45382,-22,29
45392,-27,31
45402,-31,16
45412,-33,42
45423,-18,27
45433,-33,32
45443,-31,35
45453,-23,31
45463,-28,37
45473,-33,18
45483,-30,23
45493,-23,26
45503,-25,20
45513,-54,62
45523,-88,78
45533,-56,58
45543,-61,39
45553,-62,75
45563,-87,53
45573,-46,26
45583,-24,15
45593,-45,50
45603,-44,61
45613,-53,53
45623,-23,50
45633,-57,40
45643,-34,57
45653,-21,36
45663,-34,21
45673,-30,35
45683,-40,24
45693,-18,47
45703,-37,17
45713,-44,28
45723,-27,44
45733,-79,52
45743,-44,63
45753,-72,38
45763,-70,83
45773,-61,49
45783,-52,52
45793,-38,50
45803,-22,32
45813,-49,51
45823,-65,42
45833,-43,42
45843,-55,64
45853,-45,23
45864,-33,22
45874,-58,45
45884,-31,30
45894,-43,32
45904,-39,47
45914,-22,29
45924,-24,25
45934,-37,17
45944,-36,26
45954,-43,21
45964,-35,25
45974,-22,14
45984,-35,21
45994,-9,21
46004,-33,21
46014,-23,26
46024,-22,28
46034,-12,18
46044,-25,15
46054,-17,16
46064,-15,20
46074,-18,26
46084,-17,17
46094,-56,85
46104,-90,81
46114,-58,62
46124,-65,59
46134,-59,52
46144,-63,64
46154,-70,64
46164,-25,28
46174,-22,25
46184,-26,19
46194,-27,36
46204,-37,25
46214,-29,29
46224,-71,68
46234,-65,44
46244,-24,39
46254,-36,29
46264,-19,28
46274,-50,46
46284,-98,62
46294,-93,78
46305,-81,73
46315,-40,92
46325,-43,46
46335,-67,55
46345,-18,53
46355,-33,42
46365,-66,50
46375,-35,60
46385,-17,41
46395,-66,49
46405,-40,68
46415,-47,46
46425,-76,51
46435,-29,71
46445,-35,33
46455,-68,59
46465,-29,66
46475,-25,24
46485,-50,31
46495,-54,60
46505,-41,33
46515,-66,36
46525,-34,72
46535,-30,14
46545,-49,38
46555,-36,46
46565,-28,27
46575,-59,16
46585,-39,67
46595,-38,25
46605,-63,22
46615,-35,56
46625,-30,13
46635,-50,42
46645,-28,41
46655,-29,26
46665,-61,26
46675,-47,65
46685,-49,55
46695,-58,36
46705,-50,45
46715,-29,7
46725,-55,39
46735,-54,42
46746,-32,25
46756,-29,46
46766,-43,21
46776,-22,33
46786,-45,34
46796,-36,28
46806,-25,28
46816,-28,30
46826,-40,45
46836,-31,24
46846,-20,28
46856,-43,32
46866,-29,38
46876,-46,42
46886,-38,37
46896,-45,58
46906,-62,71
46916,-40,61
46926,-53,67
46936,-70,57
46946,-33,46
46956,-31,39
46966,-48,41
46976,-51,37
46986,-30,43
46996,-40,49
47006,-49,43
47016,-22,40
47026,-18,18
47036,-40,48
47046,-38,45
47056,-18,34
47066,-34,30
47076,-47,64
47086,-79,74
47096,-61,81
47106,-90,82
47116,-75,80
47126,-93,81
47136,-94,58
47146,-34,33
47156,-44,43
47166,-60,48
47176,-50,40
47187,-40,65
47197,-62,36
47207,-60,67
47217,-34,33
47227,-40,45
47237,-50,50
47247,-51,39
47257,-54,54
47267,-55,53
47277,-72,35
47287,-43,73
47297,-74,31
47307,-60,81
47317,-61,81
47327,-79,56
47337,-73,61
47347,-23,41
47357,-68,41
47367,-43,39
47377,-63,53
47387,-61,62
47397,-43,33
47407,-60,64
47417,-22,32
47427,-39,41
47437,-52,64
47447,-67,46
47457,-40,43
47467,-60,42
47477,-33,44
47487,-61,47
47497,-33,56
47507,-46,44
47517,-31,44
47527,-58,40
47537,-38,31
47547,-40,44
47557,-43,32
47567,-40,36
47577,-44,35
47587,-29,35
47597,-43,33
47607,-26,37
47617,-40,23
47628,-26,34
47638,-46,32
47648,-20,40
47658,-64,70
47668,-93,78
47678,-64,75
47688,-80,78
47698,-82,71
47708,-64,77
47718,-65,78
47728,-68,50
47738,-60,56
47748,-54,53
47758,-65,35
47768,-40,40
47778,-35,37
47788,-53,36
47798,-56,42
47808,-45,34
47818,-30,45
47828,-35,17
47838,-32,33
47848,-99,80
47858,-96,93
47868,-36,44
47878,-50,55
47888,-44,47
47898,-27,46
47908,-37,50
47918,-26,29
47928,-37,39
47938,-26,23
47948,-31,32
47958,-28,26
47968,-16,24
47978,-23,14
47988,-26,42
47998,-25,30
48008,-25,22
48018,-25,23
48028,-39,38
48038,-30,22
48048,-26,28
48058,-29,18
48069,-33,32
48079,-25,18
48089,-25,32
48099,-33,21
48109,-33,31
48119,-32,13
48129,-18,21
48139,-25,26
48149,-22,28
48159,-23,21
48169,-25,23
48179,-20,18
48189,-18,19
48199,-19,25
48209,-21,14
48219,-22,28
48229,-22,22
48239,-16,22
48249,-32,24
48259,-26,17
48269,-24,24
48279,-19,28
48289,-17,25
48299,-20,22
48309,-17,22
48319,-24,23
48329,-35,20
48339,-21,24
48349,-24,25
48359,-27,30
48369,-33,27
48379,-25,28
48389,-17,16
48399,-22,20
48409,-22,14
48419,-27,21
48429,-20,23
48439,-36,26
48449,-29,23
48459,-16,25
48469,-27,20
48479,-17,24
48489,-10,24
48499,-32,14
48510,-22,25
48520,-18,21
48530,-32,17
48540,-31,29
48550,-11,17
48560,-23,21
48570,-22,24
48580,-22,30
48590,-25,20
48600,-29,25
48610,-30,21
48620,-22,28
48630,-19,24
48640,-85,57
48650,-83,78
48660,-41,50
48670,-72,50
48680,-89,70
48690,-72,56
48700,-41,17
48710,-29,25
48720,-57,39
48730,-23,68
48740,-62,20
48750,-39,48
48760,-56,61
48770,-36,21
48780,-18,26
48790,-40,6
48800,-22,35
48810,-45,39
48820,-31,41
48830,-31,17
48840,-30,29
48850,-58,46
48860,-51,65
48870,-30,60
48880,-64,84
48890,-68,78
48900,-40,57
48910,-48,57
48920,-47,49
48930,-29,42
48940,-33,50
48951,-58,54
48961,-42,30
48971,-56,58
48981,-50,39
48991,-25,21
49001,-62,38
49011,-15,42
49021,-29,38
49031,-39,29
49041,-33,32
49051,-29,31
49061,-37,19
49071,-30,23
49081,-22,29
49091,-36,25
49101,-16,26
49111,-21,20
49121,-22,17
49131,-26,27
49141,-25,23
49151,-29,15
49161,-22,21
49171,-21,17
49181,-16,21
49191,-22,16
49201,-11,16
49211,-33,18
49221,-94,86
49231,-68,83
49241,-72,64
49251,-67,73
49261,-67,46
49271,-72,57
49281,-65,58
49291,-37,9
49301,-27,30
49311,-29,32
49321,-29,31
49331,-35,37
49341,-28,9
49351,-47,64
49361,-66,64
49371,-40,35
49381,-27,38
49392,-30,39
49402,-50,70
49412,-97,75
49422,-61,78
49432,-79,94
49442,-67,92
49452,-31,49
49462,-68,50
49472,-36,65
49482,-25,42
49492,-56,57
49502,-55,56
49512,-15,42
49522,-62,76
49532,-66,76
49542,-15,42
49552,-72,64
49562,-59,80
49572,-31,38
49582,-65,42
49592,-44,57
49602,-22,40
49612,-36,48
49622,-73,64
49632,-9,53
49642,-59,50
49652,-48,69
49662,-25,35
49672,-56,32
49682,-43,47
49692,-28,52
49702,-43,25
49712,-60,57
49722,-23,52
49732,-48,10
49742,-53,65
49752,-34,28
49762,-54,24
49772,-46,50
49782,-35,35
49792,-36,17
49802,-60,53
49812,-53,71
49822,-54,23
49833,-45,66
49843,-48,33
49853,-47,33
49863,-45,55
49873,-47,34
49883,-40,41
49893,-44,38
49903,-19,19
49913,-34,32
49923,-30,38
49933,-24,41
49943,-32,14
49953,-26,32
49963,-40,45
49973,-31,13
49983,-24,27
49993,-36,39
50003,-57,44
50013,-41,47
50023,-49,69
50033,-65,45
50043,-42,65
50053,-38,65
50063,-73,50
50073,-44,49
50083,-22,36
50093,-41,39
50103,-53,53
50113,-46,58
50123,-25,33
50133,-41,31
50143,-23,35
50153,-27,28
50163,-34,40
50173,-40,17
50183,-24,25
50193,-62,28
50203,-83,72
50213,-87,74
50223,-90,78
50233,-83,88
50243,-93,73
50253,-78,69
50263,-61,54
50274,-30,53
50284,-25,32
50294,-36,46
50304,-40,39
50314,-34,25
50324,-50,47
50334,-53,38
50344,-54,46
50354,-29,49
50364,-61,50
50374,-29,65
50384,-54,32
50394,-26,38
50404,-70,54
50414,-60,58
50424,-66,51
50434,-90,60
50444,-63,91
50454,-72,82
50464,-61,60
50474,-33,71
50484,-56,65
50494,-46,46
50504,-50,39
50514,-47,60
50524,-65,64
50534,-66,37
50544,-69,53
50554,-58,64
50564,-46,55
50574,-45,45
50584,-39,48
50594,-27,45
50604,-48,29
50614,-40,42
50624,-28,45
50634,-55,29
50644,-43,35
50654,-53,28
50664,-36,65
50674,-29,42
50684,-53,40
50694,-31,41
50704,-32,28
50715,-36,51
50725,-36,41
50735,-48,42
50745,-52,42
50755,-40,39
50765,-47,42
50775,-53,61
50785,-90,72
50795,-78,74
50805,-59,58
50815,-73,60
50825,-40,63
50835,-39,24
50845,-55,41
50855,-46,53
50865,-48,52
50875,-38,60
50885,-44,71
50895,-42,49
50905,-36,50
50915,-38,47
50925,-33,58
50935,-33,28
50945,-28,51
50955,-35,32
50965,-22,33
50975,-100,87
50985,-68,66
50995,-64,64
51005,-58,39
51015,-70,55
51025,-36,35
51035,-40,33
51045,-29,48
51055,-33,31
51065,-41,23
51075,-32,42
51085,-23,33
51095,-34,38
51105,-33,23
51115,-26,25
51125,-36,30
51135,-18,22
51145,-31,25
51156,-39,42
51166,-15,19
51176,-28,40
51186,-41,22
51196,-21,20
51206,-33,38
51216,-32,22
51226,-31,23
51236,-43,34
51246,-13,27
51256,-20,22
51266,-50,25
51276,-16,18
51286,-20,26
51296,-31,17
51306,-18,17
51316,-36,39
51326,-25,31
51336,-24,18
51346,-27,30
51356,-22,21
51366,-36,24
51376,-23,22
51386,-25,28
51396,-45,30
51406,-23,22
51416,-22,23
51426,-30,23
51436,-24,25
51446,-29,23
51456,-23,25
51466,-20,29
51476,-24,17
51486,-16,34
51496,-33,21
51506,-21,23
51516,-19,23
51526,-22,17
51536,-15,21
51546,-35,25
51556,-25,27
51566,-22,26
51576,-22,28
51586,-17,21
51597,-22,21
51607,-18,21
51617,-27,25
51627,-18,17
51637,-29,28
51647,-25,19
51657,-23,25
51667,-26,17
51677,-26,17
51687,-25,46
51697,-25,21
51707,-22,26
51717,-33,44
51727,-14,25
51737,-30,26
51747,-18,25
51757,-18,14
51767,-58,52
51777,-78,84
51787,-59,71
51797,-78,76
51807,-73,92
51817,-50,63
51827,-37,15
51837,-20,42
51847,-58,16
51857,-40,50
51867,-52,43
51877,-41,43
51887,-42,60
51897,-39,17
51907,-26,39
51917,-29,7
51927,-31,50
51937,-38,43
51947,-44,40
51957,-27,25
51967,-27,32
51977,-71,49
51987,-47,42
51997,-74,45
52007,-63,83
52017,-71,42
52027,-64,68
52038,-55,51
52048,-30,25
52058,-42,30
52068,-53,57
52078,-25,42
52088,-68,68
52098,-29,53
52108,-29,33
52118,-45,53
52128,-38,23
52138,-44,36
52148,-23,48
52158,-33,32
52168,-42,40
52178,-28,32
52188,-8,22
52198,-32,24
52208,-24,32
52218,-33,14
52228,-33,35
52238,-19,21
52248,-34,16
52258,-19,27
52268,-18,16
52278,-30,29
52288,-28,20
52298,-18,21
52308,-30,25
52318,-21,18
52328,-25,18
52338,-50,45
52348,-92,75
52358,-55,85
52368,-86,79
52378,-61,89
52388,-72,84
52398,-68,62
52408,-14,64
52418,-60,39
52428,-23,39
52438,-25,34
52448,-47,30
52458,-15,31
52468,-67,38
52479,-43,55
52489,-25,25
52499,-50,39
52509,-20,43
52519,-61,25
52529,-29,65
52539,-98,60
52549,-93,89
52559,-70,75
52569,-38,30
52579,-67,61
52589,-66,57
52599,-43,27
52609,-55,46
52619,-53,48
52629,-40,28
52639,-72,39
52649,-68,70
52659,-32,10
52669,-73,56
52679,-75,60
52689,-37,12
52699,-51,57
52709,-68,53
52719,-36,14
52729,-61,42
52739,-61,73
52749,-48,19
52759,-72,43
52769,-72,70
52779,-37,7
52789,-43,28
52799,-55,56
52809,-40,35
52819,-33,21
52829,-52,50
52839,-35,19
52849,-34,33
52859,-68,50
52869,-21,14
52879,-24,51
52889,-61,50
52899,-31,25
52909,-25,35
52920,-68,62
52930,-40,32
52940,-22,46
52950,-56,47
52960,-32,60
52970,-18,40
52980,-65,35
52990,-28,46
53000,-28,43
53010,-31,30
53020,-10,27
53030,-37,26
53040,-26,21
53050,-21,22
53060,-24,32
53070,-33,42
53080,-33,39
53090,-8,20
53100,-32,22
53110,-25,33
53120,-27,25
53130,-45,39
53140,-55,40
53150,-33,56
53160,-56,54
53170,-59,47
53180,-68,71
53190,-64,45
53200,-30,33
53210,-37,40
53220,-44,35
53230,-45,46
53240,-38,24
53250,-30,36
53260,-33,28
53270,-18,21
53280,-25,19
53290,-30,37
53300,-30,29
53310,-20,17
53320,-14,26
53330,-73,69
53340,-55,76
53350,-61,87
53361,-73,76
53371,-86,79
53381,-73,76
53391,-79,57
53401,-38,47
53411,-55,39
53421,-56,49
53431,-71,42
53441,-54,61
53451,-72,60
53461,-45,46
53471,-40,53
53481,-53,34
53491,-23,35
53501,-55,66
53511,-41,42
53521,-36,42
53531,-55,67
53541,-51,45
53551,-57,72
53561,-68,27
53571,-58,72
53581,-45,48
53591,-54,35
53601,-53,42
53611,-38,75
53621,-31,48
53631,-59,42
53641,-57,50
53651,-33,47
53661,-44,35
53671,-35,28
53681,-34,70
53691,-41,37
53701,-48,50
53711,-68,36
53721,-15,61
53731,-33,31
53741,-34,32
53751,-63,52
53761,-32,33
53771,-49,30
53781,-43,36
53791,-42,46
53802,-36,36
53812,-38,43
53822,-39,35
53832,-33,31
53842,-32,35
53852,-32,28
53862,-44,29
53872,-26,29
53882,-38,28
53892,-28,31
53902,-43,60
53912,-93,84
53922,-65,85
53932,-74,68
53942,-78,83
53952,-79,84
53962,-82,58
53972,-73,78
53982,-73,54
53992,-58,53
54002,-38,51
54012,-28,53
54022,-41,39
54032,-41,29
54042,-40,36
54052,-38,38
54062,-36,31
54072,-24,50
54082,-29,28
54092,-21,30
54102,-100,85
54112,-77,58
54122,-50,68
54132,-46,42
54142,-43,23
54152,-31,35
54162,-35,24
54172,-25,18
54182,-25,24
54192,-23,25
54202,-31,25
54212,-26,21
54222,-32,31
54232,-25,39
54243,-24,18
54253,-25,21
54263,-22,20
54273,-29,17
54283,-33,18
54293,-26,25
54303,-25,19
54313,-24,17
54323,-23,24
54333,-15,21
54343,-17,32
54353,-30,20
54363,-17,33
54373,-26,18
54383,-16,28
54393,-22,19
54403,-15,18
54413,-24,13
54423,-25,18
54433,-17,21
54443,-15,14
54453,-13,21
54463,-22,19
54473,-22,29
54483,-29,28
54493,-24,17
54503,-21,38
54513,-22,18
54523,-31,19
54533,-26,21
54543,-29,25
54553,-24,27
54563,-18,23
54573,-26,29
54583,-25,14
54593,-17,28
54603,-24,13
54613,-13,30
54623,-20,15
54633,-14,27
54643,-20,21
54653,-18,20
54663,-15,27
54673,-21,14
54684,-22,25
54694,-24,17
54704,-30,19
54714,-21,17
54724,-30,16
54734,-21,26
54744,-29,22
54754,-31,30
54764,-18,19
54774,-23,28
54784,-26,19
54794,-22,23
54804,-23,9
54814,-18,19
54824,-22,15
54834,-21,32
54844,-22,15
54854,-28,31
54864,-33,21
54874,-14,15
54884,-54,25
54894,-76,75
54904,-77,77
54914,-68,59
54924,-72,82
54934,-79,65
54944,-25,65
54954,-29,20
54964,-27,36
54974,-67,45
54984,-61,57
54994,-44,47
55004,-56,30
55014,-20,52
55024,-33,32
55034,-17,35
55044,-43,50
55054,-44,28
55064,-40,48
55074,-35,8
55084,-28,28
55094,-17,47
55104,-63,51
55114,-55,48
55125,-72,50
55135,-73,80
55145,-74,75
55155,-46,36
55165,-50,47
55175,-43,44
55185,-30,23
55195,-58,28
55205,-58,67
55215,-33,39
55225,-58,46
55235,-41,50
55245,-25,27
55255,-54,47
55265,-25,14
55275,-41,26
55285,-48,42
55295,-24,27
55305,-30,20
55315,-28,35
55325,-24,20
55335,-15,27
55345,-29,26
55355,-16,14
55365,-25,22
55375,-23,15
55385,-19,28
55395,-25,21
55405,-11,24
55415,-22,11
55425,-24,21
55435,-13,24
55445,-22,25
55455,-18,20
55465,-44,51
55475,-94,82
55485,-63,76
55495,-76,62
55505,-58,86
55515,-67,68
55525,-72,53
55535,-59,44
55545,-10,20
55555,-36,30
55566,-29,39
55576,-31,24
55586,-33,46
55596,-45,30
55606,-59,42
55616,-36,60
55626,-46,22
55636,-33,36
55646,-39,14
55656,-63,60
55666,-100,92
55676,-60,60
55686,-61,88
55696,-71,54
55706,-56,31
55716,-59,65
55726,-43,33
55736,-29,32
55746,-42,50
55756,-50,45
55766,-32,0
55776,-37,71
55786,-72,57
55796,-46,42
55806,-48,69
55816,-65,49
55826,-28,32
55836,-39,48
55846,-51,50
55856,-38,27
55866,-36,42
55876,-68,60
55886,-40,41
55896,-22,57
55906,-58,47
55916,-31,37
55926,-29,35
55936,-43,54
55946,-42,31
55956,-21,43
55966,-47,54
55976,-41,43
55986,-24,56
55996,-56,36
56007,-23,35
56017,-25,39
56027,-47,46
56037,-43,46
56047,-15,45
56057,-65,52
56067,-22,35
56077,-47,65
56087,-49,49
56097,-43,53
56107,-25,51
56117,-44,43
56127,-13,34
56137,-47,28
56147,-31,44
56157,-28,16
56167,-29,29
56177,-24,33
56187,-47,32
56197,-11,28
56207,-34,19
56217,-33,46
56227,-28,17
56237,-16,21
56247,-44,37
56257,-34,26
56267,-39,40
56277,-77,64
56287,-57,64
56297,-59,62
56307,-67,57
56317,-34,55
56327,-44,37
56337,-30,12
56347,-45,36
56357,-34,56
56367,-44,31
56377,-25,25
56387,-23,27
56397,-31,26
56407,-23,34
56417,-40,31
56427,-19,25
56437,-21,22
56448,-56,71
56458,-79,74
56468,-66,61
56478,-93,81
56488,-45,83
56498,-97,72
56508,-86,57
56518,-32,41
56528,-48,53
56538,-50,40
56548,-40,25
56558,-56,66
56568,-75,57
56578,-50,59
56588,-45,51
56598,-57,46
56608,-50,53
56618,-63,49
56628,-49,53
56638,-59,63
56648,-52,32
56658,-33,85
56668,-58,33
56678,-63,60
56688,-65,75
56698,-70,66
56708,-59,75
56718,-60,69
56728,-57,60
56738,-48,46
56748,-37,39
56758,-72,39
56768,-52,34
56778,-49,78
56788,-52,42
56798,-44,61
56808,-49,79
56818,-63,59
56828,-25,56
56838,-72,21
56848,-40,48
56858,-56,51
56868,-49,37
56878,-56,51
56889,-44,60
56899,-54,54
56909,-36,42
56919,-40,26
56929,-36,60
56939,-46,54
56949,-38,38
56959,-34,26
56969,-51,64
56979,-48,39
56989,-42,38
56999,-28,37
57009,-47,48
57019,-35,50
57029,-58,70
57039,-91,66
57049,-75,66
57059,-78,74
57069,-66,69
57079,-54,75
57089,-86,71
57099,-72,57
57109,-60,49
57119,-54,56
57129,-58,36
57139,-45,42
57149,-50,56
57159,-50,36
57169,-47,44
57179,-43,41
57189,-45,60
57199,-31,17
57209,-31,27
57219,-22,20
57229,-97,89
57239,-72,35
57249,-56,74
57259,-38,34
57269,-30,46
57279,-36,52
57289,-29,31
57299,-33,35
57309,-32,25
57319,-33,35
57330,-26,28
57340,-25,27
57350,-34,14
57360,-29,46
57370,-22,25
57380,-33,23
57390,-28,34
57400,-30,35
57410,-28,18
57420,-33,37
57430,-25,14
57440,-29,35
57450,-26,23
57460,-27,32
57470,-25,35
57480,-40,30
57490,-29,28
57500,-25,35
57510,-31,24
57520,-31,30
57530,-19,29
57540,-19,17
57550,-21,23
57560,-21,25
57570,-18,28
57580,-28,16
57590,-25,17
57600,-29,21
57610,-32,26
57620,-30,21
57630,-17,23
57640,-21,18
57650,-29,20
57660,-21,23
57670,-34,23
57680,-33,22
57690,-25,24
57700,-21,28
57710,-25,19
57720,-27,21
57730,-29,26
57740,-23,35
57750,-22,17
57760,-20,23
57771,-27,21
57781,-22,21
57791,-21,23
57801,-20,23
57811,-30,29
57821,-26,25
57831,-22,28
57841,-27,25
57851,-30,22
57861,-18,21
57871,-38,18
57881,-18,25
57891,-20,27
57901,-29,30
57911,-28,30
57921,-22,27
57931,-27,16
57941,-30,33
57951,-28,27
57961,-24,17
57971,-27,21
57981,-29,33
57991,-33,30
58001,-20,28
58011,-89,69
58021,-74,83
58031,-49,71
58041,-62,35
58051,-70,80
58061,-78,64
58071,-33,18
58081,-31,30
58091,-54,41
58101,-37,64
58111,-65,17
58121,-34,49
58131,-58,61
58141,-33,25
58151,-19,30
58161,-29,12
58171,-26,35
58181,-47,35
58191,-24,38
58201,-36,18
58212,-29,44
58222,-65,45
58232,-40,44
58242,-36,71
58252,-71,81
58262,-65,84
58272,-24,61
58282,-54,60
58292,-58,58
58302,-34,43
58312,-29,35
58322,-60,61
58332,-47,45
58342,-49,46
58352,-47,39
58362,-16,18
58372,-65,28
58382,-23,43
58392,-26,38
58402,-44,38
58412,-26,37
58422,-20,25
58432,-23,28
58442,-36,26
58452,-24,25
58462,-38,25
58472,-21,29
58482,-20,22
58492,-25,21
58502,-23,32
58512,-18,25
58522,-27,16
58532,-17,17
58542,-18,29
58552,-19,25
58562,-19,19
58572,-22,25
58582,-38,25
58592,-92,86
58602,-69,82
58612,-56,66
58622,-61,76
58632,-65,61
58642,-57,61
58653,-54,43
58663,-54,37
58673,-25,33
58683,-29,35
58693,-30,42
58703,-45,46
58713,-36,30
58723,-33,60
58733,-68,63
58743,-51,53
58753,-27,29
58763,-33,28
58773,-50,71
58783,-100,71
58793,-65,75
58803,-81,84
58813,-51,97
58823,-36,46
58833,-68,47
58843,-36,58
58853,-25,45
58863,-54,46
58873,-53,60
58883,-22,41
58893,-54,51
58903,-74,76
58913,-31,45
58923,-61,44
58933,-60,75
58943,-42,29
58953,-58,36
58963,-55,58
58973,-24,52
58983,-29,17
58993,-72,57
59003,-28,53
59013,-51,18
59023,-53,68
59033,-48,35
59043,-47,29
59053,-43,49
59063,-28,46
59073,-40,4
59083,-55,59
59094,-51,48
59104,-54,5
59114,-52,65
59124,-49,37
59134,-43,23
59144,-41,43
59154,-39,42
59164,-33,9
59174,-58,57
59184,-59,57
59194,-54,18
59204,-47,60
59214,-47,37
59224,-39,39
59234,-45,57
59244,-44,29
59254,-40,44
59264,-53,33
59274,-16,18
59284,-30,34
59294,-30,35
59304,-34,36
59314,-38,17
59324,-23,33
59334,-40,35
59344,-31,28
59354,-18,25
59364,-28,32
59374,-49,42
59384,-36,34
59394,-55,66
59404,-73,57
59414,-41,66
59424,-36,62
59434,-69,47
59444,-51,50
59454,-20,42
59464,-39,39
59474,-50,39
59484,-40,59
59494,-27,32
59504,-43,27
59514,-28,35
59524,-19,26
59535,-33,42
59545,-42,22
59555,-29,28
59565,-17,33
59575,-83,69
59585,-73,68
59595,-71,84
59605,-83,45
59615,-97,92
59625,-55,75
59635,-76,47
59645,-52,60
59655,-29,50
59665,-40,50
59675,-47,30
59685,-38,40
59695,-62,50
59705,-50,49
59715,-53,50
59725,-69,42
59735,-36,57
59745,-50,58
59755,-63,52
59765,-30,42
59775,-54,75
59785,-46,53
59795,-54,31
59805,-67,71
59815,-59,94
59825,-58,66
59835,-72,75
59845,-56,53
59855,-57,39
59865,-56,65
59875,-45,64
59885,-50,57
59895,-48,62
59905,-64,42
59915,-34,49
59925,-61,48
59935,-61,41
59945,-54,49
59955,-50,57
59965,-50,44
59976,-36,39
59986,-40,29
59996,-41,28
60006,-36,41
60016,-63,29
60026,-30,56
60036,-53,33
60046,-46,46
60056,-49,40
60066,-37,42
60076,-44,42
60086,-51,43
60096,-36,30
60106,-25,38
60116,-46,42
60126,-39,31
60136,-44,32
60146,-36,36
60156,-82,82
60166,-72,80
60176,-79,46
60186,-72,77
60196,-83,67
60206,-80,54
60216,-65,74
60226,-75,43
60236,-66,51
60246,-29,57
60256,-51,60
60266,-45,50
60276,-43,50
60286,-46,50
60296,-37,52
60306,-47,50
60316,-40,51
60326,-33,25
60336,-29,32
60346,-95,89
60356,-83,76
60366,-50,54
60376,-54,49
60386,-50,51
60396,-33,49
60406,-36,40
60417,-34,33
60427,-33,31
60437,-36,31
60447,-33,28
60457,-38,17
60467,-37,46
60477,-45,27
60487,-26,34
60497,-45,24
60507,-45,20
60517,-28,31
60527,-33,44
60537,-30,28
60547,-31,32
60557,-47,28
60567,-24,20
60577,-33,37
60587,-36,22
60597,-29,17
60607,-34,39
60617,-25,14
60627,-25,26
60637,-52,35
60647,-22,24
60657,-25,23
60667,-43,23
60677,-22,21
60687,-32,20
60697,-36,24
60707,-28,21
60717,-31,30
60727,-26,22
60737,-29,28
60747,-33,25
60757,-34,27
60767,-33,26
60777,-27,25
60787,-28,15
60797,-43,27
60807,-24,19
60817,-32,30
60827,-34,25
60837,-22,23
60847,-31,26
60858,-25,30
60868,-29,25
60878,-30,22
60888,-17,19
60898,-26,32
60908,-31,21
60918,-39,27
60928,-14,27
60938,-30,25
60948,-32,35
60958,-21,26
60968,-25,15
60978,-24,33
60988,-28,28
60998,-37,32
61008,-25,32
61018,-19,21
61028,-25,24
61038,-33,36
61048,-22,28
61058,-33,33
61068,-21,21
61078,-16,21
61088,-30,29
61098,-26,35
61108,-34,21
61118,-29,30
61128,-15,18
61138,-68,50
61148,-75,75
61158,-62,67
61168,-83,70
61178,-90,77
61188,-61,54
61198,-53,16
61208,-22,37
61218,-49,38
61228,-37,57
61238,-61,31
61248,-46,56
61258,-46,57
61268,-47,37
61278,-20,35
61288,-36,12
61299,-42,39
61309,-44,41
61319,-39,48
61329,-33,28
61339,-23,25
61349,-61,56
61359,-60,68
61369,-60,55
61379,-58,86
61389,-68,55
61399,-48,64
61409,-49,60
61419,-40,37
61429,-31,28
61439,-51,51
61449,-56,60
61459,-42,33
61469,-58,57
61479,-35,43
61489,-18,41
61499,-66,36
61509,-25,40
61519,-30,37
61529,-55,33
61539,-30,30
61549,-36,41
61559,-35,33
61569,-26,19
61579,-25,24
61589,-35,28
61599,-32,27
61609,-34,27
61619,-22,16
61629,-22,24
61639,-18,25
61649,-29,30
61659,-35,25
61669,-23,19
61679,-20,28
61689,-36,21
61699,-24,19
61709,-53,42
61719,-96,73
61729,-66,80
61740,-75,80
61750,-69,85
61760,-72,70
61770,-76,71
61780,-45,64
61790,-40,24
61800,-29,27
61810,-25,35
61820,-24,30
61830,-25,37
61840,-43,2
61850,-50,46
61860,-61,56
61870,-35,23
61880,-44,44
61890,-41,22
61900,-45,67
61910,-100,87
61920,-65,78
61930,-74,92
61940,-66,59
61950,-29,41
61960,-71,69
61970,-47,34
61980,-33,48
61990,-64,49
62000,-50,50
62010,-29,50
62020,-48,69
62030,-72,57
62040,-19,56
62050,-64,81
62060,-65,67
62070,-9,40
62080,-68,54
62090,-49,49
62100,-21,38
62110,-29,56
62120,-70,44
62130,-29,59
62140,-61,70
62150,-60,71
62160,-25,46
62170,-31,28
62181,-47,46
62191,-41,51
62201,-26,35
62211,-48,43
62221,-23,46
62231,-50,46
62241,-57,51
62251,-11,25
62261,-44,35
62271,-44,55
62281,-24,42
62291,-37,53
62301,-65,55
62311,-18,62
62321,-51,20
62331,-56,64
62341,-18,43
62351,-43,12
62361,-43,47
62371,-22,29
62381,-46,27
62391,-36,42
62401,-32,13
62411,-34,28
62421,-22,34
62431,-35,44
62441,-36,20
62451,-38,40
62461,-38,38
62471,-33,9
62481,-22,25
62491,-39,41
62501,-55,39
62511,-49,44
62521,-48,60
