17710,-8,12
17720,-5,9
17730,-11,10
17740,-10,13
17750,-10,13
17760,-10,10
17770,-11,11
17780,-8,9
17790,-8,8
17800,-8,8
17810,-14,10
17820,-13,14
17830,-14,14
17840,-11,11
17850,-14,10
17860,-15,12
17870,-13,13
17880,-9,10
17890,-9,9
17900,-11,8
17910,-13,13
17920,-11,14
17930,-11,15
17940,-12,10
17950,-8,10
17960,-11,9
17970,-13,14
17980,-12,11
17990,-11,10
18000,-11,10
18010,-12,8
18020,-13,9
18030,-12,8
18040,-10,12
18050,-13,12
18060,-18,11
18070,-15,7
18081,-8,7
18091,-8,10
18101,-11,10
18111,-11,8
18121,-8,9
18131,-14,17
18141,-15,10
18151,-13,12
18161,-11,12
18171,-13,14
18181,-11,12
18191,-14,12
18201,-12,17
18211,-17,17
18221,-14,9
18231,-10,10
18241,-9,13
18251,-12,14
18261,-14,9
18271,-9,7
18281,-11,10
18291,-21,18
18301,-18,18
18311,-25,25
18321,-25,24
18331,-33,35
18341,-33,35
18351,-20,26
18361,-22,28
18371,-25,29
18381,-27,27
18391,-21,21
18401,-22,23
18411,-24,21
18421,-19,24
18431,-22,15
18441,-20,19
18451,-21,15
18461,-20,29
18471,-22,27
18481,-32,33
18491,-27,36
18501,-33,34
18511,-24,36
18522,-36,32
18532,-21,30
18542,-33,33
18552,-22,25
18562,-30,21
18572,-20,25
18582,-29,25
18592,-21,23
18602,-24,18
18612,-16,23
18622,-22,21
18632,-24,23
18642,-29,21
18652,-26,28
18662,-25,21
18672,-22,26
18682,-24,17
18692,-22,25
18702,-25,20
18712,-27,25
18722,-26,16
18732,-19,19
18742,-18,14
18752,-18,19
18762,-18,14
18772,-15,14
18782,-15,10
18792,-17,15
18802,-17,16
18812,-12,13
18822,-11,14
18832,-13,14
18842,-11,13
18852,-14,14
18862,-11,14
18872,-15,17
18882,-11,16
18892,-12,14
18902,-12,13
18912,-11,11
18922,-10,10
18932,-11,10
18942,-10,8
18952,-7,7
18963,-8,9
18973,-11,10
18983,-8,12
18993,-8,8
19003,-7,7
19013,-8,7
19023,-8,7
19033,-9,8
19043,-8,7
19053,-6,6
19063,-9,10
19073,-10,10
19083,-7,7
19093,-4,7
19103,-8,8
19113,-9,10
19123,-8,7
19133,-5,4
19143,-8,7
19153,-8,7
19163,-6,7
19173,-5,4
19183,-8,6
19193,-7,5
19203,-4,5
19213,-8,3
19223,-7,6
19233,-7,6
19243,-6,5
19253,-8,4
19263,-5,3
19273,-5,3
19283,-5,3
19293,-5,4
19303,-8,10
19313,-8,13
19323,-15,13
19333,-13,10
19343,-8,9
19353,-7,9
19363,-8,9
19373,-8,8
19383,-9,6
19393,-9,10
19404,-9,10
19414,-6,8
19424,-9,8
19434,-11,9
19444,-9,8
19454,-6,6
19464,-8,6
19474,-8,7
19484,-6,6
19494,-4,5
19504,-8,6
19514,-8,5
19524,-5,5
19534,-6,3
19544,-7,4
19554,-6,6
19564,-4,5
19574,-4,3
19584,-6,7
19594,-7,6
19604,-6,4
19614,-4,3
19624,-6,4
19634,-6,4
19644,-10,9
19654,-8,11
19664,-8,10
19674,-10,10
19684,-8,11
19694,-8,12
19704,-8,10
19714,-7,7
19724,-8,9
19734,-11,12
19744,-8,11
19754,-8,8
19764,-10,12
19774,-11,10
19784,-7,7
19794,-10,5
19804,-10,10
19814,-8,9
19824,-12,14
19834,-8,10
19845,-12,10
19855,-12,13
19865,-15,12
19875,-18,11
19885,-19,14
19895,-18,15
19905,-9,10
19915,-9,11
19925,-10,9
19935,-11,10
19945,-8,7
19955,-7,7
19965,-7,6
19975,-12,7
19985,-22,21
19995,-24,19
20005,-21,29
20015,-14,17
20025,-18,27
20035,-20,20
20045,-16,28
20055,-19,14
20065,-14,15
20075,-19,15
20085,-12,14
20095,-18,12
20105,-11,10
20115,-9,9
20125,-10,10
20135,-9,6
20145,-16,18
20155,-18,20
20165,-28,28
20175,-40,36
20185,-25,25
20195,-28,29
20205,-32,29
20215,-30,29
20225,-22,30
20235,-25,23
20245,-27,23
20255,-22,23
20265,-28,21
20275,-21,21
20286,-19,14
20296,-19,20
20306,-18,17
20316,-18,17
20326,-20,26
20336,-37,32
20346,-40,28
20356,-34,32
20366,-43,34
20376,-33,34
20386,-45,47
20396,-33,35
20406,-33,38
20416,-26,23
20426,-43,38
20436,-25,27
20446,-29,25
20456,-30,32
20466,-36,35
20476,-27,34
20486,-24,25
20496,-27,37
20506,-33,21
20516,-20,32
20526,-33,29
20536,-26,29
20546,-22,21
20556,-36,22
20566,-22,25
20576,-25,31
20586,-25,39
20596,-18,25
20606,-22,21
20616,-19,21
20626,-31,25
20636,-22,17
20646,-17,16
20656,-15,13
20666,-15,14
20676,-13,14
20686,-9,8
20696,-15,11
20706,-15,11
20716,-15,13
20727,-17,17
20737,-13,12
20747,-11,11
20757,-11,12
20767,-12,10
20777,-14,12
20787,-15,15
20797,-15,12
20807,-12,10
20817,-15,15
20827,-15,16
20837,-8,6
20847,-12,13
20857,-12,12
20867,-10,8
20877,-12,11
20887,-12,9
20897,-9,8
20907,-5,5
20917,-7,5
20927,-6,4
20937,-12,8
20947,-18,15
20957,-19,17
20967,-16,15
20977,-12,12
20987,-11,10
20997,-12,10
21007,-11,7
21017,-10,7
21027,-8,11
21037,-25,25
21047,-20,28
21057,-18,19
21067,-21,21
21077,-20,20
21087,-18,19
21097,-18,16
21107,-19,16
21117,-16,14
21127,-16,16
21137,-15,14
21147,-11,13
21157,-14,14
21168,-8,7
21178,-8,7
21188,-8,7
21198,-15,14
21208,-9,14
21218,-8,10
21228,-9,7
21238,-9,9
21248,-8,9
21258,-8,10
21268,-15,16
21278,-14,10
21288,-11,9
21298,-14,15
21308,-11,11
21318,-6,9
21328,-10,10
21338,-10,10
21348,-11,11
21358,-15,14
21368,-16,16
21378,-16,14
21388,-15,15
21398,-11,12
21408,-10,11
21418,-14,13
21428,-14,15
21438,-9,8
21448,-8,10
21458,-11,11
21468,-6,6
21478,-8,7
21488,-8,8
21498,-7,7
21508,-5,4
21518,-11,10
21528,-10,9
21538,-7,4
21548,-8,4
21558,-7,6
21568,-5,3
21578,-5,3
21588,-5,3
21598,-4,3
21609,-6,7
21619,-6,6
21629,-5,4
21639,-5,6
21649,-5,5
21659,-4,3
21669,-4,4
21679,-4,3
21689,-8,7
21699,-9,7
21709,-10,11
21719,-8,7
21729,-8,9
21739,-8,9
21749,-8,10
21759,-6,6
21769,-10,9
21779,-9,10
21789,-6,4
21799,-6,7
21809,-8,9
21819,-7,7
21829,-6,10
21839,-15,12
21849,-9,8
21859,-9,7
21869,-9,7
21879,-7,7
21889,-7,7
21899,-7,6
21909,-14,12
21919,-13,11
21929,-9,11
21939,-10,8
21949,-9,10
21959,-8,6
21969,-6,7
21979,-8,8
21989,-10,14
21999,-11,9
22009,-12,12
22019,-10,10
22029,-11,9
22039,-12,12
22050,-11,9
22060,-8,10
22070,-11,11
22080,-11,10
22090,-13,12
22100,-12,11
22110,-10,10
22120,-10,11
22130,-8,5
22140,-8,7
22150,-8,7
22160,-12,11
22170,-12,12
22180,-13,14
22190,-15,14
22200,-15,13
22210,-13,14
22220,-13,12
22230,-11,12
22240,-14,11
22250,-16,15
22260,-13,13
22270,-10,9
22280,-12,11
22290,-11,10
22300,-11,8
22310,-12,10
22320,-11,11
22330,-15,11
22340,-18,19
22350,-22,19
22360,-19,24
22370,-22,19
22380,-22,24
22390,-20,28
22400,-19,23
22410,-21,21
22420,-29,25
22430,-25,27
22440,-27,28
22450,-28,28
22460,-30,28
22470,-27,23
22480,-25,21
22491,-17,21
22501,-25,32
22511,-39,32
22521,-23,24
22531,-35,32
22541,-28,30
22551,-23,22
22561,-25,28
22571,-22,23
22581,-25,21
22591,-26,30
22601,-24,35
22611,-27,34
22621,-22,35
22631,-24,30
22641,-18,23
22651,-23,25
22661,-24,23
22671,-23,28
22681,-33,24
22691,-26,29
22701,-27,25
22711,-25,26
22721,-27,25
22731,-22,27
22741,-23,17
22751,-33,31
22761,-29,35
22771,-24,24
22781,-33,31
22791,-25,27
22801,-23,18
22811,-22,22
22821,-26,26
22831,-20,19
22841,-24,26
22851,-22,21
22861,-15,17
22871,-22,19
22881,-21,18
22891,-24,21
22901,-15,21
22911,-20,20
22921,-24,19
22932,-18,13
22942,-20,17
22952,-18,14
22962,-15,11
22972,-14,12
22982,-12,11
22992,-11,8
23002,-12,10
23012,-7,7
23022,-10,7
23032,-12,10
23042,-6,3
23052,-6,5
23062,-6,5
23072,-4,3
23082,-4,3
23092,-3,2
23102,-7,5
23112,-8,8
23122,-8,7
23132,-8,7
23142,-8,6
23152,-6,5
23162,-5,4
23172,-4,3
23182,-20,17
23192,-18,14
23202,-12,11
23212,-14,14
23222,-12,13
23232,-11,10
23242,-12,12
23252,-12,13
23262,-17,15
23272,-22,22
23282,-20,17
23292,-11,10
23302,-16,17
23312,-17,14
23322,-7,7
23332,-14,13
23342,-16,17
23352,-22,18
23362,-21,23
23373,-25,25
23383,-18,20
23393,-16,16
23403,-21,21
23413,-17,17
23423,-18,17
23433,-15,12
23443,-17,16
23453,-17,17
23463,-13,14
23473,-15,14
23483,-13,14
23493,-11,10
23503,-17,19
23513,-20,20
23523,-17,17
23533,-13,13
23543,-13,13
23553,-13,11
23563,-12,10
23573,-13,10
23583,-15,14
23593,-17,17
23603,-14,14
23613,-9,9
23623,-15,14
23633,-13,10
23643,-9,9
23653,-13,12
23663,-11,10
23673,-10,10
23683,-43,44
23693,-46,40
23703,-42,45
23713,-38,42
23723,-43,49
23733,-33,35
23743,-43,44
23753,-43,39
23763,-30,32
23773,-41,37
23783,-37,32
23793,-28,23
23803,-34,29
23814,-26,22
23824,-25,22
23834,-29,22
23844,-25,34
23854,-25,46
23864,-36,46
23874,-36,41
23884,-29,33
23894,-27,35
23904,-29,32
23914,-22,28
23924,-25,20
23934,-25,28
23944,-20,18
23954,-19,16
23964,-23,24
23974,-17,14
23984,-15,14
23994,-22,18
24004,-15,14
24014,-21,18
24024,-25,25
24034,-28,25
24044,-25,28
24054,-22,20
24064,-20,19
24074,-21,16
24084,-18,14
24094,-22,21
24104,-18,16
24114,-18,12
24124,-18,17
24134,-14,15
24144,-15,10
24154,-14,14
24164,-12,11
24174,-17,18
24184,-27,30
24194,-25,28
24204,-23,24
24214,-27,29
24224,-22,24
24234,-18,18
24244,-23,22
24255,-23,24
24265,-20,17
24275,-20,18
24285,-23,19
24295,-17,14
24305,-15,13
24315,-17,15
24325,-13,12
24335,-16,14
24345,-19,17
24355,-10,10
24365,-12,10
24375,-16,14
24385,-10,6
24395,-9,9
24405,-10,10
24415,-8,6
24425,-12,13
24435,-13,13
24445,-8,8
24455,-11,12
24465,-12,11
24475,-8,7
24485,-11,10
24495,-10,9
24505,-9,10
24515,-11,10
24525,-6,6
24535,-7,6
24545,-5,6
24555,-4,3
24565,-4,5
24575,-4,2
24585,-4,3
24595,-2,3
24605,-7,6
24615,-8,7
24625,-8,9
24635,-7,6
24645,-6,5
24655,-6,5
24665,-6,5
24675,-6,5
24685,-6,5
24696,-8,7
24706,-7,7
24716,-10,9
24726,-9,7
24736,-4,4
24746,-8,7
24756,-7,7
24766,-8,8
24776,-8,10
24786,-14,14
24796,-11,10
24806,-10,9
24816,-11,11
24826,-8,7
24836,-12,12
24846,-11,8
24856,-8,8
24866,-9,8
24876,-6,6
24886,-8,7
24896,-8,7
24906,-4,3
24916,-5,5
24926,-5,3
24936,-6,3
24946,-6,5
24956,-5,4
24966,-6,6
24976,-5,3
24986,-4,3
24996,-4,4
25006,-4,3
25016,-10,12
25026,-12,12
25036,-9,9
25046,-11,10
25056,-11,10
25066,-10,8
25076,-6,7
25086,-8,7
25096,-8,7
25106,-5,5
25116,-7,6
25126,-7,7
25137,-11,11
25147,-11,12
25157,-8,5
25167,-11,10
25177,-11,11
25187,-6,5
25197,-10,9
25207,-9,9
25217,-11,11
25227,-8,7
25237,-9,10
25247,-8,10
25257,-4,6
25267,-8,10
25277,-5,9
25287,-4,6
25297,-11,13
25307,-13,10
25317,-10,8
25327,-10,10
25337,-9,8
25347,-8,6
25357,-7,7
25367,-8,6
25377,-8,14
25387,-22,26
25397,-24,21
25407,-29,21
25417,-23,25
25427,-21,16
25437,-22,22
25447,-18,22
25457,-17,14
25467,-22,18
25477,-22,29
25487,-22,21
25497,-15,20
25507,-22,25
25517,-18,23
25527,-15,17
25537,-21,21
25547,-23,23
25557,-25,33
25567,-33,36
25578,-24,32
25588,-25,25
25598,-26,22
25608,-26,25
25618,-21,21
25628,-28,26
25638,-24,24
25648,-22,25
25658,-21,29
25668,-19,21
25678,-17,12
25688,-25,22
25698,-18,18
25708,-17,21
25718,-29,25
25728,-46,64
25738,-40,34
25748,-35,34
25758,-31,39
25768,-35,29
25778,-33,38
25788,-26,38
25798,-29,25
25808,-38,33
25818,-34,31
25828,-29,38
25838,-36,35
25848,-40,21
25858,-28,25
25868,-37,30
25878,-29,27
25888,-35,20
25898,-33,32
25908,-33,25
25918,-37,27
25928,-39,36
25938,-21,26
25948,-28,29
25958,-22,23
25968,-24,25
25978,-25,31
25988,-25,21
25998,-23,25
26008,-24,17
26019,-27,25
26029,-25,22
26039,-23,21
26049,-24,21
26059,-22,13
26069,-18,21
26079,-26,21
26089,-20,15
26099,-23,15
26109,-20,14
26119,-16,17
26129,-25,19
26139,-18,16
26149,-19,15
26159,-19,12
26169,-19,17
26179,-22,20
26189,-15,18
26199,-21,21
26209,-17,17
26219,-21,14
26229,-21,15
26239,-11,11
26249,-16,14
26259,-22,17
26269,-15,14
26279,-17,17
26289,-18,15
26299,-17,14
26309,-18,15
26319,-15,14
26329,-11,14
26339,-21,20
26349,-22,18
26359,-22,23
26369,-18,18
26379,-18,17
26389,-18,16
26399,-16,18
26409,-16,17
26419,-20,16
26429,-16,20
26439,-29,30
26449,-31,30
26460,-17,17
26470,-22,17
26480,-18,17
26490,-12,15
26500,-20,20
26510,-16,17
26520,-15,11
26530,-13,15
26540,-18,17
26550,-10,10
26560,-12,14
26570,-12,11
26580,-11,8
26590,-10,10
26600,-12,14
26610,-19,18
26620,-15,16
26630,-15,14
26640,-11,13
26650,-11,11
26660,-13,12
26670,-13,13
26680,-14,14
26690,-12,11
26700,-11,9
26710,-11,10
26720,-9,6
26730,-9,7
26740,-8,7
26750,-10,7
26760,-11,10
26770,-9,9
26780,-9,9
26790,-9,8
26800,-9,9
26810,-11,12
26820,-11,12
26830,-8,7
26840,-8,7
26850,-7,5
26860,-6,5
26870,-6,4
26880,-5,3
26890,-4,3
26901,-4,3
26911,-4,3
26921,-6,7
26931,-6,4
26941,-4,3
26951,-4,5
26961,-4,3
26971,-4,3
26981,-4,3
26991,-7,6
27001,-9,10
27011,-8,8
27021,-9,7
27031,-10,8
27041,-7,7
27051,-8,7
27061,-8,7
27071,-14,10
27081,-11,10
27091,-12,11
27101,-14,12
27111,-11,14
27121,-13,11
27131,-12,10
27141,-9,11
27151,-11,10
27161,-11,10
27171,-15,12
27181,-11,12
27191,-15,12
27201,-13,10
27211,-10,11
27221,-10,10
27231,-12,10
27241,-11,10
27251,-10,8
27261,-11,9
27271,-11,12
27281,-9,7
27291,-8,9
27301,-9,9
27311,-10,11
27321,-8,9
27331,-8,7
27342,-9,9
27352,-7,7
27362,-5,3
27372,-5,5
27382,-5,4
27392,-3,3
27402,-5,4
27412,-5,4
27422,-4,3
27432,-5,5
27442,-4,3
27452,-4,3
27462,-4,3
27472,-5,3
27482,-8,6
27492,-7,7
27502,-6,5
27512,-6,4
27522,-5,4
27532,-5,4
27542,-5,3
27552,-5,5
27562,-4,3
27572,-6,6
27582,-6,7
27592,-6,5
27602,-5,5
27612,-6,4
27622,-5,5
27632,-5,4
27642,-5,4
27652,-4,3
27662,-8,7
27672,-7,7
27682,-7,6
27692,-6,6
27702,-7,5
27712,-6,6
27722,-6,5
27732,-11,9
27742,-9,7
27752,-13,11
27762,-12,10
27772,-9,12
27783,-8,12
27793,-8,11
27803,-8,10
27813,-7,9
27823,-7,7
27833,-11,8
27843,-11,11
27853,-9,10
27863,-11,10
27873,-8,6
27883,-8,7
27893,-8,6
27903,-7,6
27913,-7,5
27923,-8,7
27933,-11,10
27943,-9,8
27953,-8,7
27963,-6,4
27973,-6,5
27983,-5,4
27993,-4,3
28003,-5,3
28013,-5,4
28023,-4,3
28033,-3,2
28043,-4,3
28053,-2,3
28063,-3,2
28073,-5,3
28083,-8,5
28093,-11,10
28103,-8,7
28113,-7,8
28123,-8,7
28133,-8,7
28143,-8,9
28153,-8,7
28163,-8,6
28173,-4,3
28183,-8,6
28193,-8,5
28203,-8,7
28213,-6,6
28224,-5,5
28234,-6,6
28244,-7,3
28254,-5,6
28264,-5,4
28274,-6,5
28284,-6,4
28294,-7,5
28304,-5,4
28314,-5,3
28324,-3,3
28334,-3,3
28344,-7,5
28354,-9,9
28364,-6,7
28374,-8,7
28384,-8,7
28394,-7,5
28404,-7,5
28414,-8,6
28424,-13,14
28434,-15,12
28444,-18,15
28454,-19,16
28464,-15,17
28474,-16,18
28484,-11,17
28494,-14,17
28504,-12,14
28514,-13,13
28524,-11,10
28534,-12,9
28544,-11,10
28554,-9,9
28564,-9,8
28574,-8,8
28584,-11,10
28594,-12,11
28604,-9,10
28614,-11,10
28624,-8,7
28634,-7,6
28644,-6,5
28654,-6,5
28665,-6,3
28675,-9,7
28685,-8,6
28695,-5,5
28705,-4,3
28715,-4,4
28725,-4,3
28735,-4,3
28745,-4,3
28755,-10,9
28765,-13,15
28775,-13,14
28785,-15,11
28795,-15,12
28805,-11,10
28815,-13,8
28825,-13,11
28835,-10,10
28845,-10,7
28855,-8,7
28865,-8,7
28875,-6,7
28885,-6,4
28895,-6,3
28905,-5,5
28915,-4,3
28925,-5,3
28935,-7,6
28945,-7,6
28955,-5,5
28965,-6,4
28975,-5,4
28985,-4,3
28995,-5,4
29005,-7,4
29015,-7,6
29025,-8,10
29035,-8,9
29045,-8,9
29055,-8,8
29065,-8,8
29075,-9,7
29085,-10,8
29095,-12,13
29106,-14,11
29116,-10,11
29126,-16,12
29136,-15,8
29146,-11,10
29156,-11,10
29166,-12,9
29176,-10,7
29186,-8,10
29196,-8,10
29206,-7,8
29216,-8,7
29226,-6,7
29236,-8,7
29246,-7,7
29256,-6,6
29266,-10,10
29276,-8,8
29286,-8,8
29296,-6,6
29306,-6,4
29316,-5,4
29326,-4,3
29336,-10,12
29346,-12,13
29356,-9,9
29366,-9,8
29376,-9,8
29386,-8,7
29396,-8,7
29406,-8,7
29416,-9,8
29426,-11,11
29436,-10,9
29446,-13,10
29456,-9,9
29466,-11,9
29476,-8,7
29486,-11,12
29496,-8,7
29506,-11,8
29516,-10,7
29526,-8,7
29536,-9,8
29547,-8,7
29557,-6,6
29567,-6,7
29577,-9,7
29587,-12,8
29597,-13,10
29607,-13,9
29617,-18,14
29627,-14,14
29637,-15,18
29647,-17,15
29657,-15,16
29667,-17,14
29677,-19,15
29687,-14,13
29697,-15,10
29707,-15,10
29717,-15,11
29727,-22,28
29737,-36,29
29747,-47,39
29757,-41,36
29767,-25,35
29777,-29,29
29787,-24,25
29797,-21,27
29807,-29,25
29817,-31,29
29827,-26,24
29837,-22,20
29847,-21,17
29857,-23,17
29867,-22,16
29877,-21,17
29887,-19,14
29897,-19,15
29907,-23,18
29917,-29,22
29927,-20,20
29937,-21,14
29947,-15,17
29957,-13,13
29967,-10,10
29977,-13,11
29988,-17,21
29998,-12,16
30008,-14,14
30018,-15,13
30028,-12,12
30038,-12,10
30048,-15,13
30058,-20,23
30068,-25,22
30078,-20,19
30088,-25,24
30098,-22,19
30108,-18,22
30118,-18,21
30128,-17,19
30138,-27,32
30148,-40,41
30158,-26,21
30168,-30,32
30178,-28,23
30188,-19,19
30198,-24,21
30208,-15,13
30218,-22,21
30228,-34,35
30238,-40,32
30248,-30,25
30258,-33,37
30268,-29,26
30278,-24,25
30288,-28,24
30298,-36,35
30308,-44,44
30318,-36,32
30328,-43,35
30338,-46,46
30348,-28,34
30358,-29,31
30368,-24,23
30378,-25,28
30388,-22,20
30398,-33,33
30408,-32,32
30418,-30,31
30429,-35,31
30439,-21,25
30449,-27,25
30459,-27,25
30469,-34,38
30479,-32,30
30489,-39,36
30499,-34,37
30509,-31,30
30519,-28,28
30529,-22,22
30539,-28,28
30549,-32,29
30559,-29,31
30569,-27,30
30579,-43,35
30589,-26,31
30599,-29,37
30609,-18,23
30619,-29,32
30629,-28,28
30639,-19,25
30649,-45,48
30659,-33,38
30669,-29,32
30679,-31,32
30689,-33,22
30699,-33,28
30709,-29,28
30719,-33,27
30729,-22,26
30739,-35,28
30749,-25,25
30759,-29,28
30769,-22,25
30779,-31,31
30789,-33,35
30799,-24,21
30809,-32,34
30819,-22,17
30829,-19,20
30839,-23,20
30849,-19,17
30859,-33,32
30870,-29,27
30880,-23,24
30890,-29,28
30900,-22,23
30910,-24,26
30920,-20,21
30930,-36,39
30940,-42,41
30950,-15,17
30960,-35,32
30970,-27,28
30980,-19,21
30990,-22,21
31000,-13,14
31010,-19,18
31020,-9,9
31030,-15,15
31040,-14,13
31050,-9,11
31060,-11,13
31070,-8,7
31080,-12,11
31090,-14,14
31100,-12,10
31110,-13,13
31120,-12,13
31130,-8,10
31140,-10,10
31150,-7,7
31160,-8,8
31170,-15,17
31180,-15,14
31190,-9,10
31200,-13,13
31210,-14,13
31220,-8,7
31230,-10,10
31240,-7,6
31250,-10,8
31260,-17,15
31270,-21,20
31280,-22,25
31290,-15,17
31300,-22,21
31311,-20,21
31321,-14,15
31331,-19,17
31341,-29,31
31351,-43,25
31361,-40,42
31371,-30,37
31381,-33,28
31391,-34,35
31401,-24,30
31411,-27,29
31421,-28,29
31431,-24,28
31441,-31,28
31451,-32,36
31461,-16,17
31471,-25,30
31481,-25,24
31491,-15,13
31501,-29,25
31511,-36,28
31521,-24,19
31531,-29,28
31541,-27,23
31551,-25,23
31561,-26,18
31571,-19,18
31581,-23,22
31591,-19,22
31601,-27,21
31611,-29,31
31621,-22,21
31631,-28,28
31641,-29,27
31651,-16,17
31661,-22,21
31671,-22,21
31681,-29,31
31691,-32,21
31701,-26,35
31711,-23,32
31721,-17,35
31731,-23,37
31741,-22,28
31752,-19,36
31762,-23,29
31772,-30,29
31782,-23,22
31792,-31,28
31802,-24,30
31812,-18,19
31822,-22,24
31832,-16,14
31842,-16,16
31852,-15,18
31862,-23,26
31872,-25,21
31882,-28,17
31892,-25,25
31902,-25,17
31912,-21,19
31922,-31,25
31932,-22,26
31942,-29,28
31952,-28,28
31962,-29,24
31972,-24,25
31982,-22,22
31992,-27,25
32002,-27,31
32012,-41,24
32022,-36,29
32032,-29,28
32042,-26,23
32052,-25,25
32062,-20,23
32072,-24,28
32082,-21,28
32092,-18,17
32102,-17,21
32112,-28,24
32122,-15,17
32132,-22,23
32142,-23,22
32152,-14,10
32162,-22,24
32172,-17,14
32182,-22,18
32193,-22,22
32203,-19,20
32213,-23,21
32223,-17,17
32233,-20,23
32243,-28,24
32253,-26,23
32263,-18,26
32273,-24,26
32283,-24,23
32293,-22,18
32303,-23,20
32313,-18,22
32323,-22,17
32333,-24,17
32343,-24,26
32353,-28,22
32363,-25,28
32373,-18,20
32383,-26,28
32393,-22,28
32403,-18,16
32413,-27,27
32423,-22,30
32433,-16,20
32443,-22,19
32453,-20,14
32463,-19,19
32473,-22,21
32483,-15,21
32493,-13,20
32503,-15,12
32513,-12,17
32523,-15,17
32533,-15,12
32543,-8,10
32553,-6,6
32563,-8,6
32573,-6,7
32583,-10,7
32593,-4,7
32603,-5,6
32613,-7,7
32623,-8,7
32634,-7,6
32644,-8,8
32654,-7,7
32664,-7,5
32674,-8,10
32684,-11,10
32694,-9,10
32704,-11,10
32714,-8,7
32724,-9,8
32734,-8,7
32744,-5,6
32754,-10,7
32764,-6,7
32774,-7,8
32784,-8,6
32794,-8,5
32804,-7,5
32814,-6,7
32824,-8,5
32834,-8,7
32844,-11,9
32854,-15,12
32864,-14,12
32874,-11,11
32884,-13,12
32894,-12,10
32904,-8,10
32914,-9,7
32924,-8,7
32934,-5,7
32944,-7,6
32954,-5,5
32964,-6,6
32974,-5,6
32984,-11,12
32994,-16,16
33004,-16,13
33014,-14,14
33024,-14,10
33034,-13,11
33044,-14,10
33054,-10,10
33064,-8,8
33075,-8,7
33085,-8,7
33095,-11,10
33105,-7,8
33115,-8,7
33125,-7,5
33135,-6,4
33145,-6,7
33155,-8,12
33165,-12,10
33175,-11,9
33185,-12,11
33195,-11,9
33205,-12,8
33215,-14,10
33225,-10,7
33235,-6,7
33245,-6,5
33255,-9,10
33265,-9,8
33275,-7,5
33285,-8,8
33295,-6,7
33305,-6,7
33315,-6,8
33325,-13,13
33335,-15,17
33345,-15,17
33355,-15,14
33365,-18,17
33375,-15,15
33385,-10,7
33395,-8,9
33405,-11,13
33415,-11,10
33425,-10,12
33435,-9,7
33445,-8,6
33455,-7,5
33465,-7,6
33475,-8,7
33485,-11,10
33495,-17,19
33505,-15,20
33516,-17,17
33526,-18,20
33536,-19,17
33546,-12,17
33556,-15,11
33566,-15,12
33576,-10,10
33586,-11,7
33596,-11,10
33606,-8,7
33616,-8,7
33626,-6,8
33636,-6,10
33646,-11,8
33656,-13,9
33666,-9,15
33676,-11,14
33686,-29,20
33696,-23,18
33706,-22,16
33716,-22,16
33726,-15,11
33736,-10,12
33746,-16,15
33756,-15,12
33766,-10,12
33776,-11,12
33786,-15,10
33796,-11,19
33806,-14,13
33816,-16,11
33826,-14,12
33836,-21,21
33846,-17,17
33856,-17,17
33866,-14,17
33876,-11,13
33886,-11,14
33896,-13,11
33906,-13,10
33916,-18,14
33926,-13,15
33936,-12,10
33946,-18,12
33957,-11,13
33967,-11,8
33977,-15,17
33987,-14,10
33997,-17,14
34007,-16,17
34017,-9,14
34027,-10,10
34037,-11,14
34047,-13,10
34057,-15,12
34067,-15,19
34077,-11,18
34087,-13,10
34097,-15,16
34107,-13,13
34117,-11,10
34127,-12,14
34137,-15,14
34147,-16,15
34157,-20,14
34167,-18,17
34177,-15,16
34187,-18,10
34197,-16,16
34207,-13,17
34217,-13,13
34227,-11,13
34237,-13,9
34247,-11,13
34257,-12,11
34267,-10,11
34277,-10,9
34287,-13,15
34297,-11,12
34307,-12,12
34317,-14,18
34327,-16,17
34337,-14,17
34347,-12,17
34357,-10,14
34367,-15,14
34377,-14,19
34387,-10,14
34398,-9,9
34408,-13,7
34418,-11,14
34428,-11,13
34438,-11,8
34448,-15,16
34458,-18,13
34468,-15,11
34478,-16,14
34488,-16,10
34498,-15,11
34508,-14,10
34518,-15,10
34528,-26,19
34538,-21,17
34548,-15,21
34558,-15,20
34568,-13,14
34578,-8,14
34588,-11,14
34598,-12,16
34608,-16,19
34618,-22,25
34628,-17,17
34638,-17,15
34648,-12,12
34658,-9,12
34668,-11,11
34678,-11,21
34688,-19,25
34698,-26,20
34708,-22,14
34718,-14,14
34728,-16,20
34738,-15,18
34748,-11,15
34758,-15,15
34768,-13,17
34778,-25,21
34788,-24,23
34798,-15,21
34808,-15,18
34818,-20,20
34828,-20,21
34839,-18,26
34849,-25,27
34859,-20,24
34869,-24,21
34879,-24,20
34889,-13,15
34899,-14,14
34909,-21,16
34919,-25,15
34929,-18,12
34939,-15,21
34949,-22,28
34959,-20,20
34969,-22,17
34979,-8,13
34989,-10,12
34999,-8,10
35009,-15,21
35019,-10,14
35029,-12,10
35039,-11,9
35049,-11,7
35059,-12,8
35069,-13,9
35079,-14,7
35089,-11,7
35099,-16,12
35109,-8,7
35119,-9,10
35129,-11,10
35139,-8,10
35149,-8,12
35159,-7,7
35169,-9,17
35179,-15,17
35189,-10,14
35199,-13,10
35209,-11,14
35219,-14,14
35229,-11,13
35239,-11,11
