6033,-11,8
6043,-8,7
6053,-11,12
6063,-11,8
6073,-8,7
6083,-10,10
6093,-9,9
6103,-11,9
6113,-14,7
6123,-6,7
6133,-9,10
6143,-10,7
6153,-8,8
6163,-14,8
6174,-11,10
6184,-17,9
6194,-11,9
6204,-14,14
6214,-15,14
6224,-15,12
6234,-9,9
6244,-10,5
6254,-7,4
6264,-11,7
6274,-9,7
6284,-15,10
6294,-14,10
6304,-14,11
6314,-13,10
6324,-11,7
6334,-14,10
6344,-8,12
6354,-16,10
6364,-11,7
6374,-10,8
6384,-18,11
6394,-18,12
6404,-15,9
6414,-16,9
6424,-22,13
6434,-28,16
6444,-18,14
6454,-21,17
6464,-28,16
6474,-25,20
6484,-11,17
6494,-11,13
6504,-10,7
6514,-11,9
6524,-11,12
6534,-16,16
6544,-18,19
6554,-17,17
6564,-12,16
6574,-15,12
6584,-18,10
6594,-14,11
6604,-14,9
6615,-9,9
6625,-9,10
6635,-12,11
6645,-15,11
6655,-23,11
6665,-31,15
6675,-29,17
6685,-30,15
6695,-24,16
6705,-20,17
6715,-16,14
6725,-12,11
6735,-12,11
6745,-11,10
6755,-11,10
6765,-11,12
6775,-11,14
6785,-11,16
6795,-13,17
6805,-15,15
6815,-15,13
6825,-17,10
6835,-20,14
6845,-20,14
6855,-19,13
6865,-17,12
6875,-18,13
6885,-17,11
6895,-12,11
6905,-14,10
6915,-24,16
6925,-30,21
6935,-32,22
6945,-25,19
6955,-17,14
6965,-15,10
6975,-14,9
6985,-12,9
6995,-12,8
7005,-11,8
7015,-12,11
7025,-16,16
7035,-21,17
7045,-21,18
7056,-18,19
7066,-15,17
7076,-15,18
7086,-15,17
7096,-15,14
7106,-18,13
7116,-21,14
7126,-18,12
7136,-15,10
7146,-18,14
7156,-19,17
7166,-22,17
7176,-16,16
7186,-15,15
7196,-12,10
7206,-12,10
7216,-11,11
7226,-11,12
7236,-13,14
7246,-13,12
7256,-8,12
7266,-9,10
7276,-12,10
7286,-10,9
7296,-11,8
7306,-11,10
7316,-11,10
7326,-13,13
7336,-15,13
7346,-12,10
7356,-14,10
7366,-11,11
7376,-16,13
7386,-19,13
7396,-24,17
7406,-20,15
7416,-22,12
7426,-18,10
7436,-20,10
7446,-16,9
7456,-17,10
7466,-16,11
7476,-17,11
7486,-15,12
7497,-11,10
7507,-11,10
7517,-11,14
7527,-12,10
7537,-12,12
7547,-11,12
7557,-8,10
7567,-15,9
7577,-16,11
7587,-11,10
7597,-9,8
7607,-14,11
7617,-9,8
7627,-13,8
7637,-13,8
7647,-9,8
7657,-8,7
7667,-12,9
7677,-8,10
7687,-8,10
7697,-11,7
7707,-11,7
7717,-15,10
7727,-17,10
7737,-7,7
7747,-8,8
7757,-8,6
7767,-18,10
7777,-12,7
7787,-8,7
7797,-16,10
7807,-15,7
7817,-8,7
7827,-15,8
7837,-8,7
7847,-10,6
7857,-18,8
7867,-10,7
7877,-9,5
7887,-11,6
7897,-8,8
7907,-10,8
7917,-9,7
7927,-9,7
7938,-9,4
7948,-6,5
7958,-5,3
7968,-6,4
7978,-5,3
7988,-4,3
7998,-4,3
8008,-4,3
8018,-4,3
8028,-4,3
8038,-4,3
8048,-4,3
8058,-4,3
8068,-4,3
8078,-4,4
8088,-5,4
8098,-7,5
8108,-7,5
8118,-7,5
8128,-8,5
8138,-7,5
8148,-7,5
8158,-6,5
8168,-7,5
8178,-7,6
8188,-6,6
8198,-8,6
8208,-9,6
8218,-10,6
8228,-9,7
8238,-9,7
8248,-8,8
8258,-6,8
8268,-4,8
8278,-5,6
8288,-5,4
8298,-6,3
8308,-6,3
8318,-8,6
8328,-8,7
8338,-7,7
8348,-8,6
8358,-8,6
8368,-8,4
8379,-6,5
8389,-4,5
8399,-4,4
8409,-4,4
8419,-6,4
8429,-9,7
8439,-11,7
8449,-11,6
8459,-9,6
8469,-8,6
8479,-7,7
8489,-7,6
8499,-7,6
8509,-7,7
8519,-8,8
8529,-8,7
8539,-9,7
8549,-8,6
8559,-7,3
8569,-7,6
8579,-8,7
8589,-9,8
8599,-10,9
8609,-10,9
8619,-8,7
8629,-8,7
8639,-8,7
8649,-9,9
8659,-8,8
8669,-10,7
8679,-11,8
8689,-12,8
8699,-11,6
8709,-9,4
8719,-10,4
8729,-8,4
8739,-8,4
8749,-6,3
8759,-5,3
8769,-6,6
8779,-6,6
8789,-5,6
8799,-7,5
8809,-7,4
8820,-8,5
8830,-8,6
8840,-8,6
8850,-8,6
8860,-7,5
8870,-8,5
8880,-10,6
8890,-11,5
8900,-11,6
8910,-10,6
8920,-8,7
8930,-7,7
8940,-7,6
8950,-7,5
8960,-8,4
8970,-9,5
8980,-11,6
8990,-12,7
9000,-11,7
9010,-8,7
9020,-8,6
9030,-5,5
9040,-5,6
9050,-6,6
9060,-8,4
9070,-8,5
9080,-8,5
9090,-8,4
9100,-8,5
9110,-7,5
9120,-8,5
9130,-8,5
9140,-8,5
9150,-8,5
9160,-8,4
9170,-7,5
9180,-8,6
9190,-7,6
9200,-8,3
9210,-7,3
9220,-6,3
9230,-7,4
9240,-7,4
9250,-8,4
9261,-8,6
9271,-9,6
9281,-8,7
9291,-7,7
9301,-5,6
9311,-5,6
9321,-5,3
9331,-6,3
9341,-7,4
9351,-8,5
9361,-8,6
9371,-9,7
9381,-11,7
9391,-11,9
9401,-11,10
9411,-11,9
9421,-10,7
9431,-7,5
9441,-5,4
9451,-6,6
9461,-8,7
9471,-9,7
9481,-9,8
9491,-8,8
9501,-7,7
9511,-8,6
9521,-8,6
9531,-8,6
9541,-8,7
9551,-8,6
9561,-10,5
9571,-11,6
9581,-8,4
9591,-5,4
9601,-5,3
9611,-5,6
9621,-5,7
9631,-8,7
9641,-8,7
9651,-8,6
9661,-7,5
9671,-8,4
9681,-7,5
9691,-6,5
9702,-7,4
9712,-8,4
9722,-8,4
9732,-9,5
9742,-10,6
9752,-9,5
9762,-9,6
9772,-8,5
9782,-8,5
9792,-8,5
9802,-7,6
9812,-7,6
9822,-8,6
9832,-8,5
9842,-6,6
9852,-5,5
9862,-7,5
9872,-7,6
9882,-7,5
9892,-8,5
9902,-8,5
9912,-8,6
9922,-8,6
9932,-8,5
9942,-8,5
9952,-8,6
9962,-8,6
9972,-8,6
9982,-8,6
9992,-6,5
10002,-4,4
10012,-6,3
10022,-7,3
10032,-8,4
10042,-8,5
10052,-7,5
10062,-8,5
10072,-7,5
10082,-8,5
10092,-8,5
10102,-8,5
10112,-8,5
10122,-8,5
10132,-8,5
10143,-8,6
10153,-9,7
10163,-10,8
10173,-9,8
10183,-8,7
10193,-8,7
10203,-8,5
10213,-8,6
10223,-9,7
10233,-9,7
10243,-8,7
10253,-8,7
10263,-6,6
10273,-5,4
10283,-4,3
10293,-6,3
10303,-8,5
10313,-8,5
10323,-8,7
10333,-8,8
10343,-7,8
10353,-7,6
10363,-7,4
10373,-6,3
10383,-6,4
10393,-8,4
10403,-8,4
10413,-8,4
10423,-7,5
10433,-6,5
10443,-7,4
10453,-7,4
10463,-7,4
10473,-9,6
10483,-10,7
10493,-11,7
10503,-11,7
10513,-11,6
10523,-10,6
10533,-9,4
10543,-8,3
10553,-6,3
10563,-4,3
10573,-5,5
10584,-8,7
10594,-8,7
10604,-8,6
10614,-8,6
10624,-7,5
10634,-7,5
10644,-7,4
10654,-8,4
10664,-8,4
10674,-8,6
10684,-7,6
10694,-5,6
10704,-5,6
10714,-6,6
10724,-7,6
10734,-8,7
10744,-9,7
10754,-10,7
10764,-10,7
10774,-9,6
10784,-9,6
10794,-9,5
10804,-9,5
10814,-8,4
10824,-7,4
10834,-7,5
10844,-7,5
10854,-5,4
10864,-7,4
10874,-8,4
10884,-8,4
10894,-8,4
10904,-8,4
10914,-9,4
10924,-9,4
10934,-10,4
10944,-9,4
10954,-8,4
10964,-7,4
10974,-4,4
10984,-4,4
10994,-4,3
11004,-5,3
11014,-4,3
11025,-5,3
11035,-5,3
11045,-6,3
11055,-5,3
11065,-7,3
11075,-7,3
11085,-8,3
11095,-6,3
11105,-4,3
11115,-5,3
11125,-5,3
11135,-5,3
11145,-5,3
11155,-5,3
11165,-5,3
11175,-4,3
11185,-4,3
11195,-4,3
11205,-3,4
11215,-4,3
11225,-4,3
11235,-5,2
11245,-5,2
11255,-5,3
11265,-5,3
11275,-4,3
11285,-4,3
11295,-4,3
11305,-4,2
11315,-5,3
11325,-6,3
11335,-8,3
11345,-9,3
11355,-9,3
11365,-9,3
11375,-8,4
11385,-6,4
11395,-5,4
11405,-4,4
11415,-4,4
11425,-4,5
11435,-4,5
11445,-4,5
11455,-5,5
11466,-6,4
11476,-7,4
11486,-7,4
11496,-6,4
11506,-6,5
11516,-6,4
11526,-6,5
11536,-6,5
11546,-7,4
11556,-7,4
11566,-6,4
11576,-6,3
11586,-6,3
11596,-7,3
11606,-6,3
11616,-4,3
11626,-5,4
11636,-5,3
11646,-6,3
11656,-6,3
11666,-6,3
11676,-6,3
11686,-6,3
11696,-7,3
11706,-6,3
11716,-6,3
11726,-6,3
11736,-5,3
11746,-5,2
11756,-4,2
11766,-4,2
11776,-4,2
11786,-4,2
11796,-4,3
11806,-4,3
11816,-4,3
11826,-5,3
11836,-5,3
11846,-4,3
11856,-4,3
11866,-4,3
11876,-4,3
11886,-4,3
11896,-4,3
11907,-5,3
11917,-5,3
11927,-6,3
11937,-6,3
11947,-6,3
11957,-6,3
11967,-6,3
11977,-4,3
11987,-3,1
11997,-2,0
12007,-2,0
12017,-2,0
12027,-1,0
12037,-1,0
12047,-1,0
12057,-2,1
12067,-41,0
12077,-75,98
12087,-97,46
12097,-8,61
12107,-43,18
12117,-22,11
12127,-14,30
12137,-18,29
12147,-30,12
12157,-17,17
12167,-8,19
12177,-17,14
12187,-22,7
12197,-13,17
12207,-9,11
12217,-13,10
12227,-14,10
12237,-11,9
12247,-11,11
12257,-8,10
12267,-11,10
12277,-15,10
12287,-10,12
12297,-13,13
12307,-12,10
12317,-10,10
12327,-10,9
12337,-13,10
12348,-22,20
12358,-21,21
12368,-15,21
12378,-17,21
12388,-15,21
12398,-21,17
12408,-14,19
12418,-16,16
12428,-17,21
12438,-18,14
12448,-17,20
12458,-15,15
12468,-17,17
12478,-16,17
12488,-15,17
12498,-13,17
12508,-16,17
12518,-12,16
12528,-16,22
12538,-14,14
12548,-18,18
12558,-14,17
12568,-15,17
12578,-18,21
12588,-16,17
12598,-16,20
12608,-14,17
12618,-16,21
12628,-15,13
12638,-15,21
12648,-16,15
12658,-18,18
12668,-18,17
12678,-18,21
12688,-18,14
12698,-15,22
12708,-17,19
12718,-16,20
12728,-20,21
12738,-16,15
12748,-18,20
12758,-19,14
12768,-19,26
12778,-22,25
12789,-22,21
12799,-19,20
12809,-21,20
12819,-18,19
12829,-18,21
12839,-23,23
12849,-21,20
12859,-22,19
12869,-21,21
12879,-21,21
12889,-19,22
12899,-22,20
12909,-21,24
12919,-20,21
12929,-22,17
12939,-22,17
12949,-20,18
12959,-17,21
12969,-20,24
12979,-18,20
12989,-22,21
12999,-28,25
13009,-29,27
13019,-22,26
13029,-23,26
13039,-36,25
13049,-22,22
13059,-21,21
13069,-24,22
13079,-24,21
13089,-25,21
13099,-21,20
13109,-22,22
13119,-18,20
13129,-20,21
13139,-20,17
13149,-22,20
13159,-19,20
13169,-18,19
13179,-20,21
13189,-20,21
13199,-23,21
13209,-21,21
13219,-21,22
13230,-22,24
13240,-25,25
13250,-26,23
13260,-19,22
13270,-21,22
13280,-26,22
13290,-26,25
13300,-25,24
13310,-22,22
13320,-26,23
13330,-20,14
13340,-15,17
13350,-18,15
13360,-14,17
13370,-18,17
13380,-16,23
13390,-22,17
13400,-22,27
13410,-15,21
13420,-26,24
13430,-20,32
13440,-28,27
13450,-35,24
13460,-29,32
13470,-25,22
13480,-34,26
13490,-90,78
13500,-68,63
13510,-37,35
13520,-26,39
13530,-30,38
13540,-17,23
13550,-17,19
13560,-18,21
13570,-15,16
13580,-18,16
13590,-17,15
13600,-22,15
13610,-18,16
13620,-22,17
13630,-19,17
13640,-18,16
13650,-18,17
13660,-18,16
13671,-19,16
13681,-18,17
13691,-20,16
13701,-21,18
13711,-23,22
13721,-24,20
13731,-22,15
13741,-25,21
13751,-20,19
13761,-16,16
13771,-14,18
13781,-17,20
13791,-16,20
13801,-18,15
13811,-15,21
13821,-15,15
13831,-19,17
13841,-22,10
13851,-19,15
13861,-19,16
13871,-18,18
13881,-25,17
13891,-23,23
13901,-24,21
13911,-24,20
13921,-19,23
13931,-19,18
13941,-43,49
13951,-38,32
13961,-26,21
13971,-29,17
13981,-23,15
13991,-37,31
14001,-34,27
14011,-27,27
14021,-24,23
14031,-19,18
14041,-17,14
14051,-28,14
14061,-20,19
14071,-28,19
14081,-17,21
14091,-22,17
14101,-20,19
14112,-20,14
14122,-18,16
14132,-24,23
14142,-23,17
14152,-18,19
14162,-21,16
14172,-23,17
14182,-27,15
14192,-18,17
14202,-18,13
14212,-16,17
14222,-17,17
14232,-16,19
14242,-22,21
14252,-19,21
14262,-19,19
14272,-27,18
14282,-70,85
14292,-42,35
14302,-35,27
14312,-25,21
14322,-21,28
14332,-22,21
14342,-30,28
14352,-25,23
14362,-25,27
14372,-29,20
14382,-24,27
14392,-18,23
14402,-28,22
14412,-22,20
14422,-26,20
14432,-25,25
14442,-20,21
14452,-23,23
14462,-34,31
14472,-36,35
14482,-28,28
14492,-28,23
14502,-21,28
14512,-29,22
14522,-24,25
14532,-21,21
14542,-19,21
14553,-25,22
14563,-28,21
14573,-25,22
14583,-32,18
14593,-29,26
14603,-28,21
14613,-25,28
14623,-33,22
14633,-34,30
14643,-30,25
14653,-25,26
14663,-28,24
14673,-30,32
14683,-27,29
14693,-33,28
14703,-25,30
14713,-29,31
14723,-25,30
14733,-33,19
14743,-47,98
14753,-97,43
14763,-8,57
14773,-22,16
14783,-43,9
14793,-12,32
14803,-13,28
14813,-29,17
14823,-28,15
14833,-22,28
14843,-17,25
14853,-28,20
14863,-22,24
14873,-21,23
14883,-23,28
14893,-27,14
14903,-48,96
14913,-98,60
14923,-17,60
14933,-33,16
14943,-47,26
14953,-21,42
14963,-26,35
14973,-28,21
14983,-31,17
14994,-16,21
15004,-23,21
15014,-19,21
15024,-27,25
15034,-25,28
15044,-22,28
15054,-21,17
15064,-28,24
15074,-25,22
15084,-19,25
15094,-22,22
15104,-22,22
15114,-24,27
15124,-23,28
15134,-25,35
15144,-22,21
15154,-27,26
15164,-18,23
15174,-23,28
15184,-30,20
15194,-22,28
15204,-19,25
15214,-29,33
15224,-25,25
15234,-27,32
15244,-22,30
15254,-28,32
15264,-29,34
15274,-31,31
15284,-40,28
15294,-32,31
15304,-32,26
15314,-33,42
15324,-39,41
15334,-36,53
15344,-41,48
15354,-47,35
15364,-26,28
15374,-22,26
15384,-25,26
15394,-32,47
15404,-46,25
15414,-36,25
15424,-29,24
15435,-28,22
15445,-25,25
15455,-22,26
15465,-33,23
15475,-32,28
15485,-31,32
15495,-31,28
15505,-35,29
15515,-28,39
15525,-29,31
15535,-27,23
15545,-24,28
15555,-29,27
15565,-25,28
15575,-28,33
15585,-32,25
15595,-33,29
15605,-28,30
15615,-29,41
15625,-30,29
15635,-28,31
15645,-29,28
15655,-33,28
15665,-40,35
15675,-33,25
15685,-36,32
15695,-25,21
15705,-27,41
15715,-30,34
15725,-24,28
15735,-32,20
15745,-29,28
15755,-29,23
15765,-33,21
15775,-25,23
15785,-25,32
15795,-29,23
15805,-28,26
15815,-25,32
15825,-25,32
15835,-28,25
15845,-43,39
15855,-43,29
15865,-33,28
15876,-33,30
15886,-34,24
15896,-36,29
15906,-25,23
15916,-34,28
15926,-25,31
15936,-28,31
15946,-32,29
15956,-33,29
15966,-27,30
15976,-26,35
15986,-28,30
15996,-27,30
16006,-23,32
16016,-33,39
16026,-27,27
16036,-25,42
16046,-32,40
16056,-32,32
16066,-40,36
16076,-25,33
16086,-33,29
16096,-31,34
16106,-34,36
16116,-39,37
16126,-36,34
16136,-38,35
16146,-40,30
16156,-36,30
16166,-37,30
16176,-36,28
16186,-29,28
16196,-40,31
16206,-27,39
16216,-26,35
16226,-26,40
16236,-35,30
16246,-23,25
16256,-36,28
16266,-37,32
16276,-40,35
16286,-36,46
16296,-36,35
16306,-45,44
16317,-97,89
16327,-57,51
16337,-45,50
16347,-36,36
16357,-32,29
16367,-32,32
16377,-28,33
16387,-28,31
16397,-36,32
16407,-48,30
16417,-38,37
16427,-50,24
16437,-37,31
16447,-32,25
16457,-28,32
16467,-41,32
16477,-32,27
16487,-43,38
16497,-33,39
16507,-39,45
16517,-52,41
16527,-37,33
16537,-40,35
16547,-43,36
16557,-41,40
16567,-36,29
16577,-33,30
16587,-36,37
16597,-42,42
16607,-40,57
16617,-49,39
16627,-44,39
16637,-40,44
16647,-32,35
16657,-39,43
16667,-40,37
16677,-44,43
16687,-36,51
16697,-45,39
16707,-44,42
16717,-38,48
16727,-46,44
16737,-44,32
16747,-54,43
16758,-47,43
16768,-43,44
16778,-43,62
16788,-54,60
16798,-39,42
16808,-44,42
16818,-47,60
16828,-42,42
16838,-43,35
16848,-47,35
16858,-43,43
16868,-35,33
16878,-39,31
16888,-36,37
16898,-42,37
16908,-36,31
16918,-36,28
16928,-33,33
16938,-37,29
16948,-43,43
16958,-36,30
16968,-46,46
16978,-40,30
16988,-47,43
16998,-39,33
17008,-46,39
17018,-40,35
17028,-41,44
17038,-36,30
17048,-44,40
17058,-39,28
17068,-43,38
17078,-43,39
17088,-97,89
17098,-69,56
17108,-46,41
17118,-40,49
17128,-36,29
17138,-40,38
17148,-42,30
17158,-45,35
17168,-43,35
17178,-31,42
17188,-41,36
17199,-38,33
17209,-41,42
17219,-33,41
17229,-35,42
17239,-42,35
17249,-40,30
17259,-27,35
17269,-76,39
17279,-41,51
17289,-50,39
17299,-40,39
17309,-33,29
17319,-43,34
17329,-25,34
17339,-45,32
17349,-29,33
17359,-34,35
17369,-27,25
17379,-38,28
17389,-49,33
17399,-36,30
17409,-38,32
17419,-31,41
17429,-33,40
17439,-32,39
17449,-36,41
17459,-37,29
17469,-27,26
17479,-30,32
17489,-33,32
17499,-37,33
17509,-38,42
17519,-30,26
17529,-37,28
17539,-36,32
17549,-46,39
17559,-43,39
17569,-45,33
17579,-29,39
17589,-27,31
17599,-33,35
17609,-43,37
17619,-43,49
17629,-51,40
17640,-46,46
17650,-29,58
17660,-41,40
