81945,-12,10
81955,-14,9
81965,-12,9
81975,-10,10
81985,-12,10
81995,-13,8
82005,-12,10
82015,-9,9
82026,-11,9
82036,-13,10
82046,-9,9
82056,-11,10
82066,-11,9
82076,-13,11
82086,-14,11
82096,-13,14
82106,-13,14
82116,-16,14
82126,-15,13
82136,-15,16
82146,-15,13
82156,-12,14
82166,-12,10
82176,-10,16
82186,-12,13
82196,-13,11
82206,-11,14
82216,-11,11
82226,-11,9
82236,-12,10
82246,-11,11
82256,-11,10
82266,-10,11
82276,-8,8
82286,-11,10
82296,-11,9
82306,-10,10
82316,-11,8
82326,-10,10
82336,-11,7
82346,-11,10
82356,-9,7
82366,-11,8
82376,-11,7
82386,-8,7
82396,-8,7
82406,-8,6
82416,-10,7
82426,-8,7
82436,-8,6
82446,-8,5
82456,-9,10
82467,-20,14
82477,-17,13
82487,-18,16
82497,-18,17
82507,-18,16
82517,-15,14
82527,-15,16
82537,-11,14
82547,-12,13
82557,-14,14
82567,-12,15
82577,-14,13
82587,-12,14
82597,-13,12
82607,-12,13
82617,-10,14
82627,-13,12
82637,-11,11
82647,-9,9
82657,-11,11
82667,-9,12
82677,-10,8
82687,-10,10
82697,-9,10
82707,-9,6
82717,-8,9
82727,-9,7
82737,-10,7
82747,-8,7
82757,-8,7
82767,-8,6
82777,-7,6
82787,-8,5
82797,-8,6
82807,-6,4
82817,-7,4
82827,-6,5
82837,-7,3
82847,-6,4
82857,-5,3
82867,-6,3
82877,-15,13
82887,-21,17
82897,-32,28
82908,-31,31
82918,-38,20
82928,-40,34
82938,-24,32
82948,-35,26
82958,-33,25
82968,-28,22
82978,-28,22
82988,-16,22
82998,-32,21
83008,-30,22
83018,-29,25
83028,-28,26
83038,-30,15
83048,-17,23
83058,-28,22
83068,-29,20
83078,-26,18
83088,-25,13
83098,-24,17
83108,-22,15
83118,-25,12
83128,-26,13
83138,-26,14
83148,-27,14
83158,-17,14
83168,-29,14
83178,-24,18
83188,-25,18
83198,-23,15
83208,-22,15
83218,-21,15
83228,-21,16
83238,-20,15
83248,-19,14
83258,-21,14
83268,-13,15
83278,-18,17
83288,-28,22
83298,-22,17
83308,-24,23
83318,-25,25
83328,-19,23
83338,-24,21
83349,-22,20
83359,-21,22
83369,-17,21
83379,-18,19
83389,-15,18
83399,-15,20
83409,-15,17
83419,-15,17
83429,-15,17
83439,-11,16
83449,-14,18
83459,-13,17
83469,-12,14
83479,-11,15
83489,-11,16
83499,-12,14
83509,-13,14
83519,-13,13
83529,-13,15
83539,-12,14
83549,-14,14
83559,-15,12
83569,-15,12
83579,-14,12
83589,-15,11
83599,-13,10
83609,-15,10
83619,-15,11
83629,-15,10
83639,-14,10
83649,-24,21
83659,-25,28
83669,-27,28
83679,-32,30
83689,-29,31
83699,-30,32
83709,-25,27
83719,-20,26
83729,-18,26
83739,-23,21
83749,-22,28
83759,-19,22
83769,-19,22
83779,-17,26
83790,-22,25
83800,-24,17
83810,-19,20
83820,-18,20
83830,-18,22
83840,-15,19
83850,-20,13
83860,-15,18
83870,-15,15
83880,-16,18
83890,-17,16
83900,-15,14
83910,-15,11
83920,-13,12
83930,-14,13
83940,-17,14
83950,-15,13
83960,-15,10
83970,-11,10
83980,-11,9
83990,-13,10
84000,-13,9
84010,-11,9
84020,-10,7
84030,-11,8
84040,-11,8
84050,-11,7
84060,-11,7
84070,-18,23
84080,-22,23
84090,-34,35
84100,-30,28
84110,-46,31
84120,-29,28
84130,-41,29
84140,-27,22
84150,-33,24
84160,-33,28
84170,-29,28
84180,-35,21
84190,-25,26
84200,-31,23
84210,-22,25
84220,-31,27
84231,-25,30
84241,-39,28
84251,-29,25
84261,-41,29
84271,-31,28
84281,-36,30
84291,-22,21
84301,-35,23
84311,-21,20
84321,-29,22
84331,-22,18
84341,-25,22
84351,-25,19
84361,-25,22
84371,-25,22
84381,-26,19
84391,-22,21
84401,-27,19
84411,-24,23
84421,-26,17
84431,-21,21
84441,-32,19
84451,-22,25
84461,-32,21
84471,-21,21
84481,-29,24
84491,-17,17
84501,-29,24
84511,-22,15
84521,-33,24
84531,-18,19
84541,-26,22
84551,-18,18
84561,-22,23
84571,-20,19
84581,-19,16
84591,-20,18
84601,-19,12
84611,-23,15
84621,-23,14
84631,-18,22
84641,-18,17
84651,-22,21
84661,-18,11
84672,-22,18
84682,-16,13
84692,-23,19
84702,-16,13
84712,-22,21
84722,-11,12
84732,-22,15
84742,-13,13
84752,-18,17
84762,-13,13
84772,-18,16
84782,-15,14
84792,-15,12
84802,-15,14
84812,-17,10
84822,-11,14
84832,-18,11
84842,-11,17
84852,-16,10
84862,-15,23
84872,-25,20
84882,-24,17
84892,-18,20
84902,-23,19
84912,-20,22
84922,-22,17
84932,-18,19
84942,-18,15
84952,-15,16
84962,-22,14
84972,-14,15
84982,-18,13
84992,-15,18
85002,-15,11
85012,-15,15
85022,-15,12
85032,-17,11
85042,-14,13
85052,-15,14
85062,-14,10
85072,-13,13
85082,-13,11
85092,-11,10
85102,-11,14
85113,-13,8
85123,-13,14
85133,-11,8
85143,-10,11
85153,-9,9
85163,-9,10
85173,-10,7
85183,-9,10
85193,-9,6
85203,-9,9
85213,-6,9
85223,-7,8
85233,-8,7
85243,-25,21
85253,-25,23
85263,-28,33
85273,-37,38
85283,-34,31
85293,-41,28
85303,-33,33
85313,-32,35
85323,-36,35
85333,-37,32
85343,-29,32
85353,-29,32
85363,-43,29
85373,-31,28
85383,-25,26
85393,-29,25
85403,-44,25
85413,-32,25
85423,-34,24
85433,-36,24
85443,-26,28
85453,-28,25
85463,-32,22
85473,-29,21
85483,-25,23
85493,-24,17
85503,-29,16
85513,-29,21
85523,-27,20
85533,-29,15
85543,-26,23
85554,-27,20
85564,-22,16
85574,-27,19
85584,-27,17
85594,-24,21
85604,-21,20
85614,-23,20
85624,-26,20
85634,-18,17
85644,-20,16
85654,-24,24
85664,-12,19
85674,-22,18
85684,-25,24
85694,-21,29
85704,-22,21
85714,-20,21
85724,-17,29
85734,-18,13
85744,-21,19
85754,-15,19
85764,-16,25
85774,-13,17
85784,-19,15
85794,-15,19
85804,-17,23
85814,-18,18
85824,-16,17
85834,-13,21
85844,-17,13
85854,-15,15
85864,-11,15
85874,-13,19
85884,-17,14
85894,-15,14
85904,-13,11
85914,-15,17
85924,-12,14
85934,-13,10
85944,-14,14
85954,-15,10
85964,-12,14
85974,-13,9
85984,-13,10
85995,-14,14
86005,-13,10
86015,-15,9
86025,-14,9
86035,-11,12
86045,-20,12
86055,-27,24
86065,-19,21
86075,-26,27
86085,-29,25
86095,-25,25
86105,-27,22
86115,-25,26
86125,-20,21
86135,-23,22
86145,-20,21
86155,-19,21
86165,-18,22
86175,-15,22
86185,-20,18
86195,-19,22
86205,-19,20
86215,-17,19
86225,-14,17
86235,-19,15
86245,-17,16
86255,-15,15
86265,-11,18
86275,-13,16
86285,-15,13
86295,-15,14
86305,-15,12
86315,-12,13
86325,-14,15
86335,-11,15
86345,-16,8
86355,-16,11
86365,-11,8
86375,-9,11
86385,-11,10
86395,-11,8
86405,-13,10
86415,-12,7
86425,-9,8
86436,-9,10
86446,-9,13
86456,-16,14
86466,-14,12
86476,-25,25
86486,-33,28
86496,-29,40
86506,-34,43
86516,-36,27
86526,-38,40
86536,-37,38
86546,-39,25
86556,-40,26
86566,-36,20
86576,-37,25
86586,-26,22
86596,-42,20
86606,-40,21
86616,-33,21
86626,-36,25
86636,-22,22
86646,-31,27
86656,-27,26
86666,-21,26
86676,-28,29
86686,-23,27
86696,-19,22
86706,-25,28
86716,-18,28
86726,-31,15
86736,-28,23
86746,-16,18
86756,-26,23
86766,-16,27
86776,-25,14
86786,-25,25
86796,-16,21
86806,-25,14
86816,-22,22
86826,-16,13
86836,-21,21
86846,-15,20
86856,-22,10
86866,-22,21
86877,-19,14
86887,-18,21
86897,-19,21
86907,-24,13
86917,-14,23
86927,-19,21
86937,-17,14
86947,-19,20
86957,-18,11
86967,-15,19
86977,-19,20
86987,-16,14
86997,-15,18
87007,-13,15
87017,-17,14
87027,-10,14
87037,-15,11
87047,-17,13
87057,-12,12
87067,-15,14
87077,-14,14
87087,-11,8
87097,-15,15
87107,-12,16
87117,-15,7
87127,-14,15
87137,-13,7
87147,-10,17
87157,-13,16
87167,-12,7
87177,-11,15
87187,-12,15
87197,-8,9
87207,-15,13
87217,-15,4
87227,-13,12
87237,-13,10
87247,-17,7
87257,-16,16
87267,-18,13
87277,-16,17
87287,-23,19
87297,-20,17
87307,-22,17
87318,-22,16
87328,-15,18
87338,-18,16
87348,-18,16
87358,-16,16
87368,-18,15
87378,-14,16
87388,-17,14
87398,-15,14
87408,-11,16
87418,-16,14
87428,-12,16
87438,-15,15
87448,-13,11
87458,-11,14
87468,-13,14
87478,-14,11
87488,-9,14
87498,-15,10
87508,-11,11
87518,-15,11
87528,-15,9
87538,-8,10
87548,-16,8
87558,-9,9
87568,-15,9
87578,-14,7
87588,-8,7
87598,-11,7
87608,-11,6
87618,-5,7
87628,-11,6
87638,-11,12
87648,-17,15
87658,-16,17
87668,-17,19
87678,-19,16
87688,-15,14
87698,-18,14
87708,-18,15
87718,-15,12
87728,-17,14
87738,-16,13
87748,-16,14
87759,-16,13
87769,-15,14
87779,-15,13
87789,-15,13
87799,-15,14
87809,-15,12
87819,-12,15
87829,-15,13
87839,-15,12
87849,-14,11
87859,-17,11
87869,-16,12
87879,-12,13
87889,-16,13
87899,-13,14
87909,-17,14
87919,-15,14
87929,-12,15
87939,-15,13
87949,-15,15
87959,-16,14
87969,-17,14
87979,-15,14
87989,-15,12
87999,-15,14
88009,-13,14
88019,-15,10
88029,-12,12
88039,-17,16
88049,-17,18
88059,-25,21
88069,-17,19
88079,-25,16
88089,-24,21
88099,-22,18
88109,-24,17
88119,-22,19
88129,-18,13
88139,-19,17
88149,-23,16
88159,-20,14
88169,-23,17
88179,-17,15
88189,-18,11
88200,-18,15
88210,-15,16
88220,-17,11
88230,-20,17
88240,-12,17
88250,-21,14
88260,-19,16
88270,-12,17
88280,-19,14
88290,-14,15
88300,-18,10
88310,-15,14
88320,-14,15
88330,-15,11
88340,-15,14
88350,-14,14
88360,-12,10
88370,-15,13
88380,-15,12
88390,-15,11
88400,-16,13
88410,-11,7
88420,-17,11
88430,-16,10
88440,-8,9
88450,-17,9
88460,-15,11
88470,-18,17
88480,-21,15
88490,-23,17
88500,-18,17
88510,-22,17
88520,-18,15
88530,-21,18
88540,-20,17
88550,-15,17
88560,-18,16
88570,-15,15
88580,-16,15
88590,-16,15
88600,-15,14
88610,-14,11
88620,-12,14
88630,-12,12
88641,-12,9
88651,-13,12
88661,-15,11
88671,-11,10
88681,-13,10
88691,-13,9
88701,-11,11
88711,-11,10
88721,-8,10
88731,-11,10
88741,-8,9
88751,-11,10
88761,-10,9
88771,-9,10
88781,-9,9
88791,-11,10
88801,-9,9
88811,-8,7
88821,-9,7
88831,-7,7
88841,-15,17
88851,-15,17
88861,-15,21
88871,-33,28
88881,-40,35
88891,-36,31
88901,-39,40
88911,-33,24
88921,-32,30
88931,-33,25
88941,-36,29
88951,-37,29
88961,-25,25
88971,-43,28
88981,-25,34
88991,-25,28
89001,-25,26
89011,-24,17
89021,-25,24
89031,-35,26
89041,-28,23
89051,-29,32
89061,-19,22
89071,-25,25
89082,-22,27
89092,-18,24
89102,-21,18
89112,-33,18
89122,-23,17
89132,-26,15
89142,-33,20
89152,-30,19
89162,-18,17
89172,-27,18
89182,-27,19
89192,-18,17
89202,-32,19
89212,-19,21
89222,-21,16
89232,-21,16
89242,-18,14
89252,-18,15
89262,-23,17
89272,-12,14
89282,-32,21
89292,-21,16
89302,-20,21
89312,-13,14
89322,-22,14
89332,-21,16
89342,-20,19
89352,-18,15
89362,-23,16
89372,-13,14
89382,-15,22
89392,-18,14
89402,-15,18
89412,-18,17
89422,-13,13
89432,-18,15
89442,-9,13
89452,-25,14
89462,-13,14
89472,-16,14
89482,-10,11
89492,-14,12
89502,-13,10
89512,-19,15
89523,-15,13
89533,-17,14
89543,-12,12
89553,-9,7
89563,-16,14
89573,-15,10
89583,-16,14
89593,-11,10
89603,-13,10
89613,-14,11
89623,-14,10
89633,-15,17
89643,-11,10
89653,-16,10
89663,-10,16
89673,-14,15
89683,-18,20
89693,-25,21
89703,-18,16
89713,-23,19
89723,-19,14
89733,-19,14
89743,-16,18
89753,-19,14
89763,-16,14
89773,-17,14
89783,-15,12
89793,-19,14
89803,-17,14
89813,-16,11
89823,-15,14
89833,-12,10
89843,-17,12
89853,-13,15
89863,-14,14
89873,-13,11
89883,-15,10
89893,-11,10
89903,-10,10
89913,-10,8
89923,-13,12
89933,-9,10
89943,-12,8
89953,-8,9
89964,-14,10
89974,-8,10
89984,-14,10
89994,-9,9
90004,-15,7
90014,-11,8
90024,-8,6
90034,-11,8
90044,-13,21
90054,-15,21
90064,-18,17
90074,-15,15
90084,-21,16
90094,-19,17
90104,-20,16
90114,-20,18
90124,-18,12
90134,-20,13
90144,-13,15
90154,-22,16
90164,-17,11
90174,-18,17
90184,-18,17
90194,-16,13
90204,-19,16
90214,-19,14
90224,-18,15
90234,-20,13
90244,-15,15
90254,-16,10
90264,-15,15
90274,-15,9
90284,-17,13
90294,-16,10
90304,-17,12
90314,-17,10
90324,-16,12
90334,-15,12
90344,-16,14
90354,-15,13
90364,-18,11
90374,-16,13
90384,-17,10
90394,-15,13
90405,-15,11
90415,-16,11
90425,-15,12
90435,-13,12
90445,-14,10
90455,-15,14
90465,-19,17
90475,-13,17
90485,-25,19
90495,-15,13
90505,-21,18
90515,-19,10
90525,-23,16
90535,-18,13
90545,-18,18
90555,-20,11
90565,-15,17
90575,-20,11
90585,-14,17
90595,-18,12
90605,-12,14
90615,-18,12
90625,-11,13
90635,-15,15
90645,-12,14
90655,-17,14
90665,-13,10
90675,-15,14
90685,-15,7
90695,-15,11
90705,-15,10
90715,-13,10
90725,-15,10
90735,-11,11
90745,-13,13
90755,-13,8
90765,-14,12
90775,-11,8
90785,-14,13
90795,-8,7
90805,-16,11
90815,-11,7
90825,-15,13
90835,-15,8
90846,-13,12
90856,-14,10
90866,-15,13
90876,-17,17
90886,-15,16
90896,-18,14
90906,-16,13
90916,-19,15
90926,-13,11
90936,-14,15
90946,-11,8
90956,-17,13
90966,-13,9
90976,-13,14
90986,-11,10
90996,-14,13
91006,-15,10
91016,-11,13
91026,-15,10
91036,-12,9
91046,-13,10
91056,-12,7
91066,-11,11
91076,-10,8
91086,-11,10
91096,-9,8
91106,-10,11
91116,-11,9
91126,-10,10
91136,-11,7
91146,-10,11
91156,-9,6
91166,-10,9
91176,-10,8
91186,-10,7
91196,-11,8
91206,-9,5
91216,-8,8
91226,-11,5
91236,-10,10
91246,-16,17
91256,-21,24
91266,-36,35
91276,-36,33
91287,-38,38
91297,-38,32
91307,-35,26
91317,-38,34
91327,-24,36
91337,-30,17
91347,-20,27
91357,-33,25
91367,-25,32
91377,-32,32
91387,-33,26
91397,-36,28
91407,-22,21
91417,-26,23
91427,-25,25
91437,-19,27
91447,-25,26
91457,-25,26
91467,-25,25
91477,-22,21
91487,-22,12
91497,-21,20
91507,-22,25
91517,-23,18
91527,-24,21
91537,-18,21
91547,-23,22
91557,-16,15
91567,-18,19
91577,-26,25
91587,-27,22
91597,-25,21
91607,-22,24
91617,-22,17
91627,-14,17
91637,-17,17
91647,-23,21
91657,-23,25
91667,-26,28
91677,-33,27
91687,-19,17
91697,-21,24
91707,-25,21
91717,-16,19
91728,-27,23
91738,-22,28
91748,-26,21
91758,-15,21
91768,-22,20
91778,-22,15
91788,-15,19
91798,-25,22
91808,-25,21
91818,-15,14
91828,-19,20
91838,-18,14
91848,-16,16
91858,-15,19
91868,-26,19
91878,-23,18
91888,-14,12
91898,-24,17
91908,-22,14
91918,-13,17
91928,-18,20
91938,-22,16
91948,-11,14
91958,-15,11
91968,-18,14
91978,-23,12
91988,-12,17
91998,-18,17
92008,-18,12
92018,-9,10
92028,-18,11
92038,-18,12
92048,-18,10
92058,-12,16
92068,-22,21
92078,-18,17
92088,-20,17
92098,-26,23
92108,-22,21
92118,-15,17
92128,-20,19
92138,-22,18
92148,-15,17
92158,-18,17
92169,-22,16
92179,-21,14
92189,-15,15
92199,-18,21
92209,-13,20
92219,-12,17
92229,-19,17
92239,-18,14
92249,-18,16
92259,-17,13
92269,-18,15
92279,-14,12
92289,-16,13
92299,-21,17
92309,-13,11
92319,-16,11
92329,-16,12
92339,-11,16
92349,-11,11
92359,-13,12
92369,-13,10
92379,-13,10
92389,-14,8
92399,-13,12
92409,-11,14
92419,-12,9
92429,-11,10
92439,-13,10
92449,-10,7
92459,-11,10
92469,-14,10
92479,-11,14
92489,-11,12
92499,-14,14
92509,-12,13
92519,-14,11
92529,-18,14
92539,-19,14
92549,-12,12
92559,-14,9
92569,-18,13
92579,-11,10
92589,-11,9
92599,-15,12
92610,-13,11
92620,-13,10
92630,-14,10
92640,-15,12
92650,-13,10
92660,-11,10
92670,-16,14
92680,-15,12
92690,-11,12
92700,-14,9
92710,-11,9
92720,-15,10
92730,-8,8
92740,-12,8
92750,-15,10
92760,-10,7
92770,-11,10
92780,-11,10
92790,-12,7
92800,-9,9
92810,-11,10
92820,-13,10
92830,-10,7
92840,-12,10
92850,-12,10
92860,-8,9
92870,-9,8
92880,-9,12
92890,-16,14
92900,-18,14
92910,-13,13
92920,-18,16
92930,-18,16
92940,-11,12
92950,-15,16
92960,-17,16
92970,-16,10
92980,-14,11
92990,-20,15
93000,-18,11
93010,-15,10
93020,-18,14
93030,-18,10
93040,-11,10
93051,-15,14
93061,-20,11
93071,-11,13
93081,-15,12
93091,-17,11
93101,-14,8
93111,-13,11
93121,-16,12
93131,-18,9
93141,-12,8
93151,-15,10
93161,-12,11
93171,-8,6
93181,-13,10
93191,-13,10
93201,-11,7
93211,-10,10
93221,-13,9
93231,-11,10
93241,-12,7
93251,-11,9
93261,-15,14
93271,-15,13
93281,-18,18
93291,-22,16
93301,-18,17
93311,-15,14
93321,-21,17
93331,-12,15
93341,-13,11
93351,-15,14
93361,-15,10
93371,-12,13
93381,-14,10
93391,-15,15
93401,-10,13
93411,-14,11
93421,-14,14
93431,-12,10
93441,-13,8
93451,-14,11
93461,-9,14
93471,-11,10
93481,-11,11
93492,-9,10
93502,-9,10
93512,-10,8
93522,-11,10
93532,-11,10
93542,-8,9
93552,-9,7
93562,-9,9
93572,-11,8
93582,-10,7
93592,-10,8
93602,-8,7
93612,-11,7
93622,-8,8
93632,-8,7
93642,-8,5
93652,-8,7
93662,-11,10
93672,-19,27
93682,-21,26
93692,-25,46
93702,-40,32
93712,-43,47
93722,-40,34
93732,-36,44
93742,-34,43
93752,-30,39
93762,-26,34
93772,-30,35
93782,-26,40
93792,-29,33
93802,-22,34
93812,-27,32
93822,-25,39
93832,-25,30
93842,-20,36
93852,-22,25
93862,-22,23
93872,-24,35
93882,-25,26
93892,-25,42
93902,-23,25
93912,-19,33
93922,-26,21
93933,-22,32
93943,-20,16
93953,-18,24
93963,-25,14
93973,-23,27
93983,-24,14
93993,-18,15
94003,-18,28
94013,-21,13
94023,-18,21
94033,-22,14
94043,-18,17
94053,-27,13
94063,-24,32
94073,-29,21
94083,-18,25
94093,-26,21
94103,-25,21
94113,-23,21
94123,-23,17
94133,-27,21
94143,-24,15
94153,-22,18
94163,-23,18
94173,-22,20
94183,-25,17
94193,-23,17
94203,-25,20
94213,-18,21
94223,-22,19
94233,-23,18
94243,-29,19
94253,-23,21
94263,-21,17
94273,-25,15
94283,-24,16
94293,-29,16
94303,-19,16
94313,-25,15
94323,-16,12
94333,-23,16
94343,-14,14
94353,-18,14
94363,-15,14
94374,-18,13
94384,-17,11
94394,-17,13
94404,-20,10
94414,-16,12
94424,-17,10
94434,-16,10
94444,-18,9
94454,-16,12
94464,-15,10
94474,-14,10
94484,-17,8
94494,-18,12
94504,-21,13
94514,-21,11
94524,-22,14
94534,-25,13
94544,-20,14
94554,-18,11
94564,-20,12
94574,-20,10
94584,-15,13
94594,-16,10
94604,-11,10
94614,-18,10
94624,-12,12
94634,-15,12
94644,-8,10
94654,-13,9
94664,-15,7
94674,-9,9
94684,-15,9
94694,-11,8
94704,-13,10
94714,-8,11
94724,-13,9
94734,-8,9
94744,-10,11
94754,-8,9
94764,-15,8
94774,-8,8
94784,-6,10
94794,-11,7
94804,-8,8
94815,-14,6
94825,-9,10
94835,-9,10
94845,-8,7
94855,-13,5
94865,-10,14
94875,-22,26
94885,-20,18
94895,-18,19
94905,-17,17
94915,-18,17
94925,-16,14
94935,-16,14
94945,-24,16
94955,-20,16
94965,-22,14
94975,-22,15
94985,-18,14
94995,-19,16
95005,-17,17
95015,-14,13
95025,-16,12
95035,-16,12
95045,-18,12
95055,-16,11
95065,-15,15
95075,-15,11
95085,-12,15
95095,-11,15
95105,-9,10
95115,-11,7
95125,-12,10
95135,-12,11
95145,-11,11
95155,-13,9
95165,-13,11
95175,-12,13
95185,-15,10
95195,-11,10
95205,-11,8
95215,-11,8
95225,-11,7
95235,-11,8
95245,-11,7
95256,-14,8
95266,-11,10
95276,-16,14
95286,-18,17
95296,-18,14
95306,-22,14
95316,-22,17
95326,-17,16
95336,-22,21
95346,-17,20
95356,-18,14
95366,-17,14
95376,-15,14
95386,-15,15
95396,-17,14
95406,-18,11
95416,-17,12
95426,-24,18
95436,-19,14
95446,-16,15
95456,-18,15
95466,-15,10
95476,-15,13
95486,-18,10
95496,-11,13
95506,-22,12
95516,-15,10
95526,-17,10
95536,-14,11
95546,-13,13
95556,-13,8
95566,-11,9
95576,-12,8
95586,-10,10
95596,-16,9
95606,-11,10
95616,-14,10
95626,-8,10
95636,-12,11
95646,-8,8
95656,-11,8
95666,-18,20
95676,-25,21
95686,-21,19
95697,-27,20
95707,-25,23
95717,-22,23
95727,-22,21
95737,-22,22
95747,-18,20
95757,-16,21
95767,-18,18
95777,-17,19
95787,-18,17
95797,-17,20
95807,-16,17
95817,-15,17
95827,-14,17
95837,-13,16
95847,-14,17
95857,-15,14
95867,-11,16
95877,-13,16
95887,-11,14
95897,-15,13
95907,-11,12
95917,-14,13
95927,-12,10
95937,-12,10
95947,-15,10
95957,-11,13
95967,-13,10
95977,-15,10
95987,-12,10
95997,-13,10
96007,-11,8
96017,-9,9
96027,-11,7
96037,-13,10
96047,-10,9
96057,-10,6
96067,-16,20
96077,-20,21
96087,-29,28
96097,-41,46
96107,-43,40
96117,-43,51
96127,-46,28
96138,-34,42
96148,-37,36
96158,-39,37
96168,-43,50
96178,-40,31
96188,-45,34
96198,-47,35
96208,-39,29
96218,-33,42
96228,-33,35
96238,-41,31
96248,-41,25
96258,-39,28
96268,-28,35
96278,-33,33
96288,-36,22
96298,-32,35
96308,-27,22
96318,-31,25
96328,-29,27
96338,-37,18
96348,-33,24
96358,-25,35
96368,-28,23
96378,-29,31
96388,-26,22
96398,-28,28
96408,-24,24
96418,-35,16
96428,-29,27
96438,-26,21
96448,-25,24
96458,-20,24
96468,-33,20
96478,-19,24
96488,-22,20
96498,-43,16
96508,-34,25
96518,-22,22
96528,-23,21
96538,-16,17
96548,-28,21
96558,-23,21
96568,-25,18
96579,-20,17
96589,-30,17
96599,-29,17
96609,-22,20
96619,-18,19
96629,-22,19
96639,-23,19
96649,-30,20
96659,-19,20
96669,-20,14
96679,-25,17
96689,-25,19
96699,-25,13
96709,-16,17
96719,-18,15
96729,-21,17
96739,-18,17
96749,-25,15
96759,-14,16
96769,-20,17
96779,-25,17
96789,-23,22
96799,-18,20
96809,-20,13
96819,-18,16
96829,-22,14
96839,-15,19
96849,-18,17
96859,-20,14
96869,-16,17
96879,-16,28
96889,-24,20
96899,-14,17
96909,-27,17
96919,-21,19
96929,-22,23
96939,-20,11
96949,-21,22
96959,-19,14
96969,-16,18
96979,-22,14
96989,-18,16
96999,-25,21
97009,-18,19
97020,-18,19
97030,-15,15
97040,-19,15
97050,-10,13
97060,-22,17
97070,-14,10
97080,-18,19
97090,-14,8
97100,-15,15
97110,-15,11
97120,-18,13
97130,-14,14
97140,-17,17
97150,-12,14
97160,-12,14
97170,-12,12
97180,-11,11
97190,-15,14
97200,-15,10
97210,-13,13
97220,-13,9
97230,-14,14
97240,-14,7
97250,-14,10
97260,-16,15
97270,-22,26
97280,-19,18
97290,-18,17
97300,-18,23
97310,-17,17
97320,-16,21
97330,-18,20
97340,-20,25
97350,-22,13
97360,-18,17
97370,-21,17
97380,-18,17
97390,-22,17
97400,-18,16
97410,-16,16
97420,-19,17
97430,-18,17
97440,-15,14
97450,-18,14
97461,-15,12
97471,-21,15
97481,-19,10
97491,-16,14
97501,-15,9
97511,-16,17
97521,-11,8
97531,-12,15
97541,-10,9
97551,-17,11
97561,-12,10
97571,-16,14
97581,-13,9
97591,-13,14
97601,-15,8
97611,-11,12
97621,-11,11
97631,-11,8
97641,-14,10
97651,-14,7
97661,-10,9
97671,-15,14
97681,-21,16
97691,-20,15
97701,-22,23
97711,-17,13
97721,-18,21
97731,-21,14
97741,-21,16
97751,-22,15
97761,-23,13
97771,-21,17
97781,-20,14
97791,-18,15
97801,-17,17
97811,-20,15
97821,-18,17
97831,-17,14
97841,-18,17
97851,-16,17
97861,-21,13
97871,-16,15
97881,-19,14
97891,-18,14
97902,-18,15
97912,-17,12
97922,-15,14
97932,-15,12
97942,-17,14
97952,-16,12
97962,-21,14
97972,-15,12
97982,-16,15
97992,-15,10
98002,-19,14
98012,-15,11
98022,-18,14
98032,-14,13
98042,-16,13
98052,-12,12
98062,-16,13
98072,-13,13
98082,-14,11
98092,-21,17
98102,-22,21
98112,-15,21
98122,-24,16
98132,-15,17
98142,-23,16
98152,-16,18
98162,-21,17
98172,-16,17
98182,-18,17
98192,-11,14
98202,-21,17
98212,-11,11
98222,-17,13
98232,-12,13
98242,-17,13
98252,-17,13
98262,-13,14
98272,-15,11
98282,-11,12
98292,-18,10
98302,-11,10
98312,-17,12
98322,-9,10
98332,-15,12
98343,-8,9
98353,-17,11
98363,-9,11
98373,-14,14
98383,-13,9
98393,-14,13
98403,-14,10
98413,-12,11
98423,-16,10
98433,-11,13
98443,-15,10
98453,-9,10
98463,-19,19
98473,-22,19
98483,-34,22
98493,-34,39
98503,-37,40
98513,-34,39
98523,-36,25
98533,-42,39
98543,-36,30
98553,-31,47
98563,-36,34
98573,-33,35
98583,-29,34
98593,-32,39
98603,-33,33
98613,-37,35
98623,-30,28
98633,-34,20
98643,-28,37
98653,-35,32
98663,-28,26
98673,-28,26
98683,-21,23
98693,-41,14
98703,-21,25
98713,-25,35
98723,-24,15
98733,-30,21
98743,-26,18
98753,-28,19
98763,-24,17
98773,-19,24
98784,-20,22
98794,-25,23
98804,-18,14
98814,-22,24
98824,-22,23
98834,-25,17
98844,-17,22
98854,-15,18
98864,-21,27
98874,-25,25
98884,-27,26
98894,-31,20
98904,-30,28
98914,-24,29
98924,-28,24
98934,-22,28
98944,-24,27
98954,-30,26
98964,-18,21
98974,-27,22
98984,-19,24
98994,-22,21
99004,-25,18
99014,-19,19
99024,-21,19
99034,-22,14
99044,-18,20
99054,-22,14
99064,-23,17
99074,-15,17
99084,-15,17
99094,-21,16
99104,-14,26
99114,-19,17
99124,-18,17
99134,-19,18
99144,-13,15
99154,-23,13
99164,-18,17
99174,-20,14
99184,-15,13
99194,-14,16
99204,-22,16
99214,-18,11
99225,-15,9
99235,-16,16
99245,-15,14
99255,-15,12
99265,-15,14
99275,-17,20
99285,-28,31
99295,-28,26
99305,-38,27
99315,-31,23
99325,-29,29
99335,-33,25
99345,-31,25
99355,-32,23
99365,-26,23
99375,-29,21
99385,-27,24
99395,-29,16
99405,-29,21
99415,-25,20
99425,-25,17
99435,-25,18
99445,-17,21
99455,-24,20
99465,-25,25
99475,-25,24
