44791,-50,57
44801,-57,53
44811,-57,56
44821,-61,59
44831,-34,53
44841,-59,47
44851,-65,54
44861,-59,55
44871,-39,58
44881,-40,44
44891,-65,94
44901,-85,89
44911,-83,69
44921,-61,99
44931,-66,59
44941,-74,78
44951,-68,81
44961,-42,79
44971,-58,61
44982,-51,75
44992,-51,64
45002,-40,60
45012,-50,32
45022,-25,35
45032,-23,28
45042,-19,30
45052,-14,18
45062,-22,18
45072,-27,32
45082,-32,26
45092,-32,31
45102,-27,28
45112,-27,28
45122,-28,27
45132,-29,28
45142,-18,27
45152,-23,21
45162,-19,25
45172,-19,18
45182,-22,18
45192,-18,15
45202,-21,17
45212,-23,15
45222,-32,21
45232,-41,36
45242,-54,39
45252,-40,35
45262,-47,42
45272,-42,37
45282,-42,39
45292,-43,30
45302,-33,28
45312,-24,18
45322,-15,10
45332,-11,6
45342,-10,10
45352,-16,7
45362,-14,12
45372,-22,15
45382,-20,22
45392,-36,67
45402,-56,52
45412,-46,52
45423,-41,56
45433,-47,47
45443,-43,49
45453,-40,64
45463,-54,53
45473,-48,60
45483,-48,51
45493,-35,56
45503,-45,60
45513,-44,52
45523,-33,67
45533,-43,50
45543,-43,39
45553,-21,29
45563,-17,19
45573,-25,14
45583,-16,17
45593,-18,19
45603,-16,14
45613,-14,19
45623,-22,10
45633,-8,13
45643,-15,6
45653,-5,15
45663,-14,10
45673,-8,10
45683,-19,15
45693,-22,22
45703,-26,20
45713,-51,42
45723,-42,54
45733,-50,76
45743,-65,73
45753,-66,60
45763,-65,68
45773,-49,45
45783,-48,53
45793,-54,45
45803,-58,59
45813,-58,57
45823,-49,46
45833,-43,46
45843,-41,39
45853,-96,95
45864,-68,80
45874,-65,81
45884,-49,64
45894,-51,57
45904,-61,65
45914,-51,71
45924,-63,67
45934,-58,75
45944,-57,71
45954,-54,67
45964,-62,59
45974,-70,61
45984,-60,53
45994,-63,50
46004,-62,73
46014,-48,78
46024,-58,57
46034,-62,60
46044,-53,75
46054,-63,73
46064,-57,50
46074,-50,53
46084,-44,47
46094,-47,40
46104,-32,45
46114,-20,17
46124,-20,18
46134,-21,10
46144,-20,18
46154,-15,17
46164,-33,26
46174,-86,64
46184,-75,82
46194,-72,71
46204,-71,77
46214,-61,63
46224,-67,87
46234,-68,65
46244,-58,69
46254,-61,81
46264,-54,83
46274,-63,60
46284,-51,80
46294,-50,74
46305,-50,53
46315,-65,59
46325,-58,67
46335,-53,56
46345,-58,64
46355,-65,60
46365,-54,67
46375,-49,62
46385,-51,52
46395,-53,51
46405,-52,43
46415,-40,37
46425,-45,37
46435,-32,48
46445,-22,40
46455,-24,41
46465,-37,50
46475,-45,53
46485,-43,56
46495,-45,46
46505,-66,78
46515,-83,72
46525,-83,86
46535,-82,91
46545,-86,71
46555,-77,91
46565,-54,68
46575,-65,52
46585,-48,44
46595,-46,50
46605,-45,53
46615,-46,46
46625,-43,46
46635,-39,45
46645,-64,64
46655,-68,61
46665,-59,64
46675,-61,57
46685,-84,59
46695,-54,45
46705,-31,39
46715,-28,28
46725,-22,20
46735,-21,17
46746,-14,13
46756,-14,13
46766,-11,8
46776,-9,7
46786,-17,14
46796,-24,18
46806,-22,31
46816,-59,75
46826,-38,50
46836,-37,35
46846,-63,71
46856,-69,71
46866,-72,67
46876,-43,78
46886,-57,64
46896,-44,56
46906,-72,60
46916,-50,73
46926,-58,57
46936,-41,53
46946,-58,46
46956,-43,57
46966,-38,36
46976,-18,25
46986,-30,25
46996,-36,28
47006,-30,31
47016,-29,18
47026,-20,23
47036,-22,21
47046,-21,21
47056,-18,26
47066,-16,17
47076,-11,11
47086,-9,10
47096,-6,7
47106,-7,7
47116,-17,15
47126,-36,40
47136,-53,42
47146,-68,71
47156,-36,39
47166,-48,56
47176,-60,50
47187,-50,45
47197,-61,54
47207,-24,48
47217,-49,39
47227,-30,35
47237,-58,38
47247,-21,37
47257,-54,39
47267,-20,28
47277,-54,40
47287,-19,32
47297,-48,39
47307,-18,41
47317,-24,16
47327,-17,21
47337,-29,17
47347,-26,60
47357,-29,64
47367,-32,51
47377,-47,57
47387,-54,67
47397,-33,61
47407,-38,48
47417,-31,47
47427,-29,53
47437,-33,57
47447,-36,59
47457,-29,50
47467,-51,82
47477,-95,80
47487,-61,78
47497,-58,70
47507,-61,74
47517,-62,66
47527,-75,93
47537,-75,72
47547,-67,65
47557,-68,74
47567,-61,70
47577,-69,79
47587,-69,62
47597,-64,60
47607,-61,63
47617,-43,75
47628,-39,58
47638,-35,51
47648,-34,57
47658,-43,43
47668,-30,43
47678,-45,43
47688,-45,42
47698,-33,44
47708,-26,26
47718,-24,18
47728,-19,21
47738,-17,17
47748,-21,32
47758,-20,21
47768,-20,19
47778,-48,32
47788,-14,41
47798,-43,38
47808,-61,54
47818,-44,35
47828,-34,39
47838,-60,52
47848,-59,35
47858,-42,47
47868,-47,39
47878,-39,43
47888,-39,47
47898,-40,40
47908,-33,31
47918,-25,32
47928,-22,30
47938,-28,25
47948,-55,31
47958,-61,57
47968,-48,46
47978,-46,35
47988,-50,47
47998,-52,29
48008,-43,42
48018,-47,26
48028,-44,42
48038,-40,32
48048,-37,34
48058,-36,52
48069,-45,46
48079,-55,56
48089,-52,57
48099,-49,73
48109,-43,67
48119,-46,67
48129,-54,67
48139,-52,64
48149,-43,64
48159,-54,61
48169,-60,65
48179,-56,63
48189,-39,56
48199,-43,49
48209,-33,45
48219,-61,63
48229,-43,53
48239,-43,46
48249,-40,52
48259,-47,50
48269,-38,48
48279,-58,71
48289,-72,40
48299,-61,62
48309,-73,51
48319,-74,72
48329,-75,70
48339,-40,67
48349,-60,53
48359,-60,63
48369,-44,46
48379,-38,42
48389,-43,33
48399,-33,46
48409,-49,50
48419,-55,64
48429,-47,53
48439,-68,71
48449,-88,58
48459,-58,68
48469,-70,65
48479,-52,46
48489,-54,46
48499,-53,35
48510,-50,36
48520,-46,26
48530,-46,37
48540,-49,34
48550,-51,33
48560,-43,29
48570,-22,32
48580,-45,29
48590,-48,38
48600,-43,29
48610,-33,31
48620,-43,28
48630,-65,33
48640,-73,66
48650,-75,68
48660,-53,62
48670,-43,53
48680,-41,57
48690,-47,56
48700,-50,67
48710,-40,54
48720,-40,53
48730,-36,44
48740,-40,50
48750,-73,94
48760,-54,68
48770,-68,62
48780,-68,52
48790,-49,53
48800,-48,36
48810,-48,50
48820,-53,41
48830,-54,37
48840,-45,32
48850,-47,32
48860,-42,39
48870,-54,39
48880,-48,23
48890,-38,40
48900,-21,19
48910,-47,32
48920,-47,39
48930,-47,40
48940,-61,58
48951,-58,73
48961,-64,71
48971,-61,62
48981,-58,70
48991,-50,67
49001,-47,62
49011,-37,45
49021,-29,41
49031,-33,33
49041,-20,22
49051,-18,17
49061,-18,19
49071,-15,17
49081,-42,39
49091,-54,31
49101,-47,39
49111,-45,33
49121,-51,39
49131,-51,26
49141,-28,25
49151,-16,20
49161,-11,17
49171,-11,11
49181,-8,9
49191,-7,7
49201,-8,9
49211,-8,7
49221,-11,10
49231,-13,14
49241,-40,35
49251,-30,42
49261,-40,33
49271,-40,39
49281,-54,35
49291,-49,50
49301,-53,64
49311,-64,32
49321,-36,56
49331,-45,61
49341,-40,33
49351,-36,53
49361,-31,47
49371,-43,61
49381,-50,63
49392,-76,84
49402,-68,80
49412,-60,62
49422,-68,70
49432,-93,74
49442,-83,56
49452,-40,68
49462,-65,66
49472,-43,33
49482,-13,38
49492,-51,28
49502,-35,25
49512,-15,24
49522,-15,10
49532,-11,15
49542,-20,13
49552,-14,15
49562,-23,17
49572,-14,16
49582,-18,29
49592,-25,18
49602,-29,27
49612,-38,47
49622,-30,54
49632,-42,51
49642,-37,55
49652,-44,60
49662,-34,53
49672,-29,45
49682,-36,47
49692,-38,42
49702,-47,42
49712,-43,54
49722,-53,42
49732,-66,44
49742,-58,43
49752,-49,36
49762,-55,64
49772,-44,47
49782,-52,28
49792,-54,48
49802,-33,43
49812,-50,31
49822,-48,43
49833,-27,82
49843,-80,71
49853,-64,84
49863,-37,75
49873,-63,64
49883,-74,59
49893,-40,66
49903,-65,53
49913,-56,53
49923,-43,50
49933,-48,47
49943,-39,55
49953,-52,51
49963,-44,64
49973,-38,44
49983,-29,60
49993,-38,58
50003,-36,55
50013,-37,60
50023,-45,59
50033,-90,86
50043,-90,63
50053,-63,90
50063,-75,90
50073,-63,88
50083,-65,85
50093,-63,86
50103,-59,57
50113,-61,82
50123,-58,57
50133,-58,37
50143,-51,54
50153,-53,42
50163,-44,29
50173,-29,24
50183,-24,31
50193,-38,35
50203,-35,31
50213,-36,28
50223,-43,31
50233,-40,46
50243,-50,47
50253,-43,64
50263,-42,49
50274,-32,58
50284,-40,45
50294,-29,53
50304,-40,51
50314,-45,55
50324,-40,61
50334,-38,57
50344,-22,57
50354,-58,63
50364,-66,64
50374,-68,65
50384,-69,83
50394,-71,63
50404,-68,64
50414,-57,55
50424,-51,51
50434,-44,33
50444,-37,21
50454,-10,17
50464,-15,8
50474,-11,13
50484,-14,10
50494,-12,13
50504,-15,15
50514,-49,42
50524,-45,51
50534,-40,43
50544,-47,63
50554,-48,53
50564,-47,74
50574,-67,85
50584,-58,54
50594,-65,49
50604,-64,73
50614,-67,78
50624,-56,80
50634,-58,65
50644,-61,47
50654,-51,64
50664,-45,74
50674,-33,56
50684,-44,62
50694,-33,49
50704,-35,52
50715,-36,56
50725,-34,46
50735,-29,41
50745,-18,27
50755,-22,21
50765,-17,21
50775,-19,17
50785,-10,20
50795,-15,10
50805,-10,10
50815,-13,13
50825,-16,12
50835,-50,50
50845,-43,39
50855,-46,44
50865,-42,29
50875,-37,30
50885,-53,44
50895,-47,46
50905,-58,38
50915,-35,33
50925,-39,43
50935,-39,22
50945,-28,28
50955,-22,16
50965,-18,25
50975,-22,17
50985,-54,66
50995,-52,66
51005,-45,36
51015,-56,54
51025,-59,42
51035,-83,43
51045,-60,70
51055,-83,66
51065,-67,73
51075,-81,81
51085,-51,78
51095,-76,58
51105,-69,75
51115,-71,92
51125,-76,90
51135,-64,71
51145,-58,67
51156,-56,55
51166,-54,69
51176,-53,48
51186,-45,42
51196,-42,41
51206,-42,37
51216,-41,39
51226,-33,27
51236,-26,15
51246,-25,23
51256,-30,31
51266,-22,30
51276,-29,21
51286,-27,25
51296,-80,71
51306,-54,60
51316,-50,64
51326,-53,59
51336,-73,85
51346,-61,67
51356,-65,49
51366,-65,67
51376,-75,50
51386,-55,85
51396,-66,91
51406,-74,75
51416,-61,82
51426,-68,73
51436,-67,75
51446,-53,57
51456,-53,54
51466,-41,46
51476,-61,35
51486,-50,67
51496,-68,50
51506,-81,78
51516,-63,71
51526,-83,75
51536,-71,77
51546,-66,59
51556,-43,60
51566,-40,63
51576,-60,59
51586,-36,47
51597,-15,32
51607,-13,20
51617,-14,10
51627,-20,17
51637,-44,39
51647,-62,51
51657,-48,50
51667,-51,53
51677,-48,50
51687,-50,55
51697,-40,52
51707,-34,48
51717,-25,20
51727,-17,14
51737,-17,11
51747,-11,14
51757,-22,13
51767,-12,8
51777,-36,16
51787,-42,35
51797,-36,39
51807,-40,41
51817,-46,32
51827,-43,30
51837,-43,37
51847,-38,33
51857,-41,43
51867,-43,35
51877,-43,37
51887,-47,34
51897,-50,39
51907,-63,49
51917,-43,47
51927,-53,39
51937,-46,72
51947,-62,59
51957,-35,36
51967,-40,70
51977,-52,57
51987,-69,79
51997,-47,77
52007,-50,43
52017,-57,85
52027,-37,75
52038,-71,49
52048,-37,67
52058,-58,80
52068,-33,64
52078,-56,48
52088,-45,78
52098,-36,59
52108,-64,80
52118,-43,45
52128,-49,57
52138,-29,49
52148,-27,45
52158,-36,32
52168,-29,34
52178,-37,49
52188,-27,43
52198,-44,28
52208,-31,25
52218,-29,23
52228,-25,18
52238,-17,39
52248,-22,33
52258,-24,35
52268,-62,66
52278,-78,89
52288,-58,90
52298,-33,70
52308,-57,70
52318,-31,60
52328,-65,54
52338,-36,69
52348,-55,67
52358,-34,59
52368,-50,55
52378,-49,78
52388,-42,57
52398,-66,71
52408,-30,46
52418,-52,64
52428,-18,43
52438,-36,24
52448,-28,34
52458,-22,25
52468,-31,21
52479,-22,23
52489,-22,14
52499,-20,25
52509,-28,14
52519,-19,27
52529,-21,23
52539,-17,13
52549,-18,17
52559,-15,16
52569,-15,15
52579,-39,32
52589,-75,60
52599,-60,83
52609,-80,86
52619,-70,57
52629,-86,48
52639,-62,60
52649,-58,64
52659,-73,43
52669,-58,72
52679,-44,45
52689,-44,33
52699,-45,21
52709,-52,28
52719,-52,35
52729,-46,34
52739,-48,32
52749,-47,28
52759,-34,31
52769,-38,25
52779,-25,24
52789,-18,15
52799,-18,20
52809,-24,28
52819,-28,37
52829,-22,44
52839,-25,47
52849,-24,46
52859,-21,45
52869,-25,43
52879,-22,47
52889,-43,56
52899,-58,32
52909,-50,52
52920,-27,60
52930,-47,49
52940,-49,51
52950,-60,40
52960,-54,39
52970,-46,36
52980,-35,18
52990,-25,39
53000,-24,32
53010,-24,46
53020,-25,48
53030,-29,50
53040,-27,60
53050,-33,59
53060,-61,60
53070,-59,59
53080,-60,69
53090,-68,57
53100,-68,72
53110,-52,52
53120,-71,57
53130,-61,56
53140,-71,56
53150,-70,67
53160,-62,60
53170,-43,75
53180,-48,56
53190,-61,42
53200,-75,54
53210,-42,66
53220,-56,64
53230,-45,73
53240,-40,33
53250,-20,32
53260,-23,21
53270,-23,18
53280,-15,15
53290,-15,15
53300,-14,10
53310,-11,12
53320,-8,8
53330,-9,7
53340,-8,8
53350,-24,13
53361,-28,35
53371,-45,41
53381,-47,28
53391,-25,42
53401,-55,29
53411,-58,46
53421,-50,46
53431,-33,33
53441,-57,33
53451,-26,21
53461,-31,21
53471,-31,21
53481,-27,17
53491,-23,14
53501,-32,17
53511,-21,21
53521,-73,37
53531,-31,62
53541,-76,95
53551,-68,78
53561,-60,64
53571,-74,68
53581,-75,70
53591,-52,67
53601,-57,73
53611,-54,59
53621,-61,49
53631,-75,45
53641,-47,82
53651,-68,69
53661,-82,47
53671,-45,73
53681,-58,66
53691,-86,42
53701,-37,70
53711,-58,62
53721,-58,42
53731,-41,64
53741,-43,51
53751,-33,46
53761,-44,57
53771,-29,46
53781,-29,51
53791,-36,50
53802,-31,55
53812,-25,32
53822,-17,34
53832,-31,33
53842,-37,43
53852,-57,32
53862,-71,87
53872,-54,80
53882,-61,59
53892,-64,76
53902,-59,46
53912,-37,51
53922,-42,46
53932,-55,45
53942,-60,53
53952,-61,62
53962,-29,56
53972,-65,60
53982,-50,54
53992,-58,45
54002,-60,65
54012,-58,70
54022,-61,53
54032,-44,55
54042,-54,39
54052,-52,59
54062,-43,39
54072,-46,39
54082,-54,42
54092,-47,50
54102,-39,57
54112,-43,54
54122,-29,46
54132,-37,50
54142,-44,45
54152,-33,43
54162,-34,48
54172,-43,46
54182,-58,67
54192,-86,74
54202,-62,53
54212,-47,52
54222,-35,39
54232,-54,37
54243,-47,25
54253,-33,36
54263,-33,41
54273,-23,31
54283,-20,26
54293,-15,26
54303,-14,26
54313,-16,25
54323,-15,18
54333,-26,35
54343,-49,51
54353,-49,56
54363,-49,67
54373,-36,59
54383,-43,53
54393,-46,56
54403,-41,56
54413,-53,50
54423,-42,41
54433,-50,49
54443,-50,46
54453,-35,57
54463,-43,60
54473,-43,42
54483,-85,60
54493,-53,95
54503,-78,63
54513,-33,71
54523,-74,50
54533,-64,83
54543,-51,46
54553,-69,62
54563,-43,46
54573,-54,57
54583,-57,74
54593,-34,43
54603,-59,75
54613,-58,59
54623,-53,52
54633,-64,57
54643,-36,48
54653,-59,72
54663,-68,51
54673,-25,68
54684,-62,56
54694,-47,44
54704,-41,54
54714,-58,55
54724,-15,29
54734,-28,17
54744,-13,19
54754,-30,28
54764,-22,15
54774,-14,18
54784,-23,14
54794,-32,38
54804,-49,32
54814,-51,75
54824,-38,59
54834,-47,54
54844,-43,73
54854,-58,41
54864,-63,43
54874,-61,64
54884,-58,71
54894,-65,49
54904,-75,61
54914,-56,42
54924,-53,69
54934,-60,32
54944,-54,54
54954,-45,67
54964,-51,56
54974,-54,55
54984,-53,42
54994,-53,49
55004,-53,42
55014,-65,58
55024,-54,34
55034,-63,55
55044,-50,35
55054,-67,63
55064,-57,63
55074,-62,52
55084,-48,53
55094,-56,55
55104,-50,53
55114,-55,56
55125,-54,42
55135,-50,85
55145,-84,88
55155,-79,76
55165,-62,99
55175,-77,67
55185,-63,88
55195,-67,82
55205,-72,54
55215,-50,75
55225,-62,86
55235,-58,52
55245,-68,67
55255,-65,67
55265,-70,88
55275,-50,60
55285,-56,77
55295,-54,57
55305,-62,78
55315,-44,73
55325,-49,42
55335,-40,43
55345,-29,32
55355,-39,32
55365,-34,32
55375,-24,31
55385,-16,20
55395,-19,17
55405,-18,10
55415,-25,17
55425,-26,22
55435,-31,35
55445,-28,48
55455,-33,55
55465,-44,52
55475,-56,42
55485,-73,76
55495,-62,61
55505,-79,88
55515,-73,53
55525,-51,79
55535,-62,75
55545,-53,50
55555,-44,67
55566,-40,55
55576,-41,53
55586,-25,35
55596,-16,24
55606,-15,14
55616,-44,34
55626,-50,27
55636,-47,29
55646,-40,34
55656,-60,35
55666,-58,34
55676,-44,46
55686,-47,43
55696,-45,32
55706,-75,30
55716,-69,53
55726,-51,39
55736,-56,40
55746,-44,35
55756,-47,39
55766,-53,36
55776,-60,54
55786,-61,47
55796,-54,72
55806,-57,68
55816,-50,67
55826,-47,49
55836,-43,56
55846,-39,57
55856,-40,51
55866,-36,48
55876,-34,43
55886,-27,47
55896,-41,36
55906,-33,32
55916,-22,26
55926,-27,24
55936,-26,62
55946,-42,62
55956,-47,50
55966,-49,52
55976,-36,60
55986,-48,61
55996,-40,58
56007,-46,58
56017,-41,50
56027,-37,55
56037,-43,53
56047,-50,57
56057,-47,75
56067,-59,79
56077,-71,50
56087,-81,85
56097,-100,98
56107,-65,70
56117,-72,67
56127,-47,46
56137,-34,36
56147,-19,18
56157,-24,32
56167,-24,23
56177,-29,19
56187,-17,21
56197,-15,15
56207,-16,14
56217,-13,12
56227,-9,13
56237,-15,14
56247,-10,12
56257,-50,42
56267,-61,51
56277,-38,68
56287,-65,81
56297,-56,69
56307,-66,78
56317,-72,64
56327,-68,83
56337,-78,78
56347,-78,60
56357,-68,90
56367,-75,76
56377,-83,90
56387,-84,82
56397,-75,59
56407,-78,89
56417,-97,97
56427,-72,80
56437,-82,99
56448,-69,67
56458,-47,46
56468,-53,51
56478,-43,53
56488,-40,36
56498,-42,58
56508,-43,48
56518,-35,40
56528,-31,39
56538,-27,43
56548,-33,40
56558,-35,52
56568,-32,43
56578,-46,43
56588,-44,56
56598,-47,38
56608,-45,46
56618,-49,47
56628,-47,71
56638,-53,60
56648,-68,90
56658,-58,53
56668,-67,60
56678,-68,85
56688,-59,57
56698,-48,72
56708,-63,68
56718,-50,82
56728,-58,69
56738,-55,75
56748,-44,50
56758,-33,42
56768,-36,40
56778,-33,34
56788,-33,33
56798,-25,31
56808,-27,39
56818,-25,34
56828,-29,34
56838,-32,34
56848,-29,44
56858,-31,42
56868,-33,63
56878,-57,69
56889,-58,74
56899,-62,57
56909,-58,82
56919,-54,60
56929,-68,82
56939,-47,61
56949,-51,50
56959,-47,77
56969,-60,48
56979,-54,79
56989,-48,53
56999,-42,54
57009,-36,46
57019,-33,52
57029,-36,38
57039,-65,62
57049,-48,53
57059,-43,41
57069,-28,50
57079,-51,73
57089,-33,46
57099,-58,85
57109,-33,53
57119,-54,71
57129,-40,51
57139,-29,55
57149,-50,46
57159,-40,39
57169,-47,52
57179,-43,44
57189,-51,60
57199,-62,48
57209,-33,40
57219,-62,51
57229,-25,49
57239,-32,25
57249,-34,53
57259,-25,30
57269,-54,36
57279,-27,34
57289,-31,24
57299,-14,20
57309,-16,12
57319,-12,19
57330,-20,17
57340,-17,14
57350,-46,28
57360,-65,59
57370,-45,54
57380,-39,43
57390,-63,67
57400,-47,66
57410,-44,77
57420,-52,56
57430,-45,55
57440,-58,75
57450,-44,65
57460,-49,40
57470,-54,57
57480,-21,21
57490,-42,35
57500,-22,34
57510,-42,30
57520,-30,35
57530,-19,36
57540,-47,39
57550,-26,18
57560,-36,27
57570,-24,35
57580,-25,26
57590,-39,36
57600,-22,22
57610,-42,26
57620,-22,39
57630,-20,20
57640,-36,31
57650,-25,20
57660,-42,41
57670,-26,35
57680,-97,71
57690,-65,89
57700,-79,46
57710,-77,60
57720,-54,67
57730,-72,71
57740,-66,75
57750,-63,64
57760,-73,77
57771,-72,57
57781,-62,44
57791,-71,63
57801,-23,46
57811,-45,35
57821,-47,40
57831,-53,40
57841,-51,53
57851,-52,47
57861,-60,37
57871,-48,37
57881,-43,46
57891,-38,39
57901,-29,42
57911,-32,28
57921,-26,21
57931,-22,21
57941,-22,21
57951,-19,20
57961,-18,22
57971,-14,15
57981,-17,40
57991,-37,57
58001,-59,50
58011,-58,58
58021,-62,75
58031,-66,53
58041,-68,61
58051,-47,68
58061,-53,67
58071,-68,75
58081,-61,59
58091,-36,62
58101,-35,62
58111,-26,48
58121,-29,67
58131,-31,44
58141,-57,28
58151,-55,52
58161,-43,45
58171,-61,35
58181,-55,45
58191,-47,42
58201,-40,32
58212,-47,37
58222,-47,42
58232,-54,46
58242,-56,48
58252,-61,47
58262,-61,57
58272,-29,53
58282,-54,38
58292,-37,31
58302,-32,28
58312,-24,29
58322,-31,35
58332,-59,50
58342,-37,45
58352,-39,35
58362,-41,47
58372,-48,53
58382,-35,41
58392,-29,39
58402,-34,48
58412,-34,45
58422,-33,35
58432,-23,26
58442,-21,32
58452,-18,17
58462,-16,23
58472,-34,33
58482,-53,44
58492,-54,52
58502,-47,27
58512,-46,35
58522,-49,42
58532,-51,41
58542,-47,43
58552,-42,43
58562,-58,55
58572,-64,71
58582,-72,64
58592,-43,53
58602,-41,56
58612,-43,37
58622,-29,35
58632,-21,36
58642,-32,35
58653,-60,55
58663,-40,46
58673,-37,42
58683,-30,40
58693,-47,41
58703,-29,25
58713,-25,25
58723,-22,29
58733,-33,27
58743,-29,21
58753,-22,28
58763,-27,22
58773,-25,25
58783,-32,26
58793,-25,20
58803,-35,35
58813,-42,36
58823,-54,33
58833,-53,42
58843,-49,42
58853,-40,47
58863,-47,32
58873,-47,42
58883,-52,45
58893,-40,39
58903,-49,47
58913,-39,32
58923,-40,25
58933,-45,40
58943,-40,30
58953,-42,39
58963,-65,32
58973,-83,79
58983,-53,66
58993,-67,60
59003,-57,67
59013,-43,46
59023,-36,60
59033,-55,48
59043,-40,67
59053,-49,57
59063,-40,56
59073,-40,57
59083,-48,52
59094,-55,65
59104,-41,50
59114,-50,64
59124,-49,57
59134,-43,57
59144,-36,46
59154,-55,70
59164,-76,57
59174,-59,62
59184,-31,52
59194,-55,55
59204,-57,42
59214,-36,44
59224,-43,34
59234,-54,41
59244,-35,40
59254,-48,42
59264,-53,39
59274,-47,32
59284,-47,32
59294,-44,39
59304,-45,37
59314,-57,60
59324,-58,80
59334,-53,76
59344,-40,58
59354,-54,45
59364,-48,54
59374,-48,48
59384,-48,57
59394,-32,53
59404,-47,42
59414,-42,53
59424,-35,46
59434,-25,27
59444,-38,42
59454,-72,46
59464,-21,48
59474,-44,31
59484,-40,42
59494,-50,39
59504,-57,53
59514,-38,46
59524,-47,50
59535,-44,39
59545,-55,25
59555,-39,29
59565,-22,29
59575,-27,25
59585,-22,32
59595,-27,25
59605,-25,21
59615,-56,29
59625,-66,54
59635,-33,52
59645,-67,53
59655,-66,85
59665,-74,89
59675,-54,61
59685,-65,70
59695,-58,64
59705,-72,73
59715,-54,64
59725,-73,49
59735,-45,72
59745,-44,59
59755,-49,61
59765,-59,67
59775,-47,70
59785,-38,52
59795,-35,50
59805,-34,55
59815,-33,50
59825,-39,42
59835,-30,39
59845,-40,44
59855,-24,23
59865,-17,14
59875,-18,20
59885,-23,21
59895,-25,15
59905,-50,35
59915,-50,39
59925,-33,39
59935,-57,78
59945,-50,60
59955,-74,46
59965,-53,50
59976,-51,39
59986,-29,40
59996,-59,42
60006,-52,49
60016,-49,37
60026,-55,48
60036,-49,46
60046,-48,31
60056,-44,37
60066,-43,37
60076,-43,32
60086,-55,40
60096,-44,42
60106,-38,37
60116,-47,42
60126,-55,39
60136,-46,40
60146,-53,41
60156,-54,42
60166,-56,41
60176,-63,44
60186,-50,50
60196,-51,50
60206,-40,37
60216,-31,34
60226,-29,22
60236,-39,30
60246,-65,72
60256,-91,99
60266,-94,82
60276,-72,71
60286,-85,60
60296,-67,65
60306,-75,65
60316,-69,62
60326,-78,60
60336,-62,53
60346,-55,43
60356,-63,58
60366,-73,53
60376,-70,60
60386,-67,57
60396,-57,51
60406,-53,39
60417,-39,26
60427,-23,32
60437,-36,43
60447,-35,30
60457,-30,32
60467,-26,25
60477,-24,32
60487,-29,24
60497,-20,30
60507,-29,27
60517,-20,21
60527,-22,34
60537,-26,23
60547,-24,31
60557,-59,53
60567,-87,86
60577,-79,77
60587,-70,82
60597,-93,78
60607,-73,74
60617,-65,72
60627,-75,73
60637,-72,75
60647,-52,72
60657,-82,73
60667,-90,65
60677,-83,72
60687,-73,72
60697,-82,80
60707,-93,87
60717,-86,69
60727,-62,67
60737,-77,72
60747,-58,62
60757,-57,59
60767,-60,64
60777,-54,53
60787,-58,47
60797,-43,61
60807,-48,56
60817,-47,55
60827,-40,53
60837,-40,62
60847,-42,61
60858,-33,51
60868,-43,35
60878,-85,73
60888,-69,64
60898,-56,35
60908,-76,62
60918,-73,72
60928,-78,94
60938,-76,73
60948,-67,87
60958,-96,76
60968,-69,75
60978,-63,77
60988,-72,71
60998,-68,73
61008,-56,61
61018,-43,55
61028,-49,64
61038,-47,63
61048,-52,60
61058,-41,56
61068,-50,50
61078,-49,57
61088,-52,59
61098,-36,40
61108,-29,31
61118,-22,23
61128,-29,27
61138,-36,29
61148,-42,32
61158,-30,33
61168,-40,32
61178,-67,57
61188,-100,89
61198,-71,61
61208,-64,81
61218,-59,68
61228,-86,67
61238,-90,58
61248,-70,64
61258,-79,64
61268,-73,58
61278,-64,53
61288,-62,64
61299,-80,52
61309,-57,69
61319,-72,58
61329,-47,47
61339,-54,39
61349,-32,42
61359,-46,42
61369,-42,46
61379,-40,33
61389,-31,35
61399,-39,38
61409,-57,51
61419,-54,34
61429,-47,34
61439,-41,46
61449,-47,46
61459,-36,39
61469,-36,46
61479,-60,51
61489,-76,54
61499,-62,63
61509,-70,57
61519,-82,81
61529,-67,79
61539,-79,76
61549,-65,64
61559,-73,43
61569,-65,65
61579,-58,48
61589,-60,46
61599,-53,59
61609,-72,58
61619,-44,34
61629,-33,20
61639,-25,29
61649,-28,25
61659,-28,26
61669,-26,43
61679,-40,50
61689,-45,60
61699,-50,63
61709,-52,60
61719,-43,82
61729,-46,70
61740,-36,56
61750,-42,61
61760,-40,65
61770,-44,71
61780,-38,66
61790,-66,63
61800,-74,78
61810,-76,74
61820,-95,91
61830,-85,99
61840,-65,75
61850,-70,82
61860,-68,92
61870,-63,64
61880,-68,85
61890,-86,91
61900,-84,72
61910,-57,69
61920,-63,78
61930,-68,75
61940,-61,66
61950,-49,58
61960,-44,57
61970,-38,74
61980,-43,65
61990,-40,59
62000,-45,54
62010,-44,57
62020,-46,60
62030,-47,57
62040,-46,64
62050,-47,62
62060,-46,60
62070,-54,60
62080,-52,57
62090,-45,64
62100,-52,60
62110,-50,61
62120,-90,78
62130,-83,78
62140,-86,91
62150,-68,88
62160,-100,95
62170,-50,63
62181,-84,64
62191,-91,67
62201,-70,75
62211,-72,63
62221,-49,75
62231,-66,57
62241,-71,67
62251,-73,70
62261,-75,76
62271,-76,69
62281,-61,74
62291,-65,76
62301,-73,67
62311,-79,85
62321,-77,67
