45262,-65,43
45272,-43,56
45282,-67,40
45292,-55,44
45302,-56,41
45312,-43,53
45322,-72,31
45332,-45,62
45342,-56,46
45352,-54,60
45362,-70,34
45372,-47,52
45382,-89,99
45392,-100,69
45402,-66,64
45412,-73,41
45423,-72,89
45433,-72,62
45443,-54,33
45453,-72,47
45463,-66,58
45473,-47,60
45483,-55,34
45493,-51,52
45503,-60,58
45513,-41,44
45523,-47,34
45533,-40,25
45543,-29,42
45553,-40,32
45563,-41,45
45573,-40,35
45583,-37,36
45593,-39,42
45603,-32,57
45613,-50,83
45623,-40,50
45633,-51,46
45643,-48,50
45653,-50,51
45663,-36,50
45673,-54,54
45683,-59,46
45693,-52,56
45703,-59,50
45713,-43,36
45723,-50,31
45733,-40,34
45743,-37,35
45753,-35,42
45763,-42,33
45773,-34,28
45783,-33,36
45793,-35,32
45803,-34,35
45813,-88,90
45823,-87,99
45833,-89,64
45843,-83,67
45853,-71,92
45864,-59,59
45874,-71,66
45884,-54,44
45894,-61,76
45904,-47,42
45914,-68,64
45924,-56,45
45934,-32,53
45944,-74,52
45954,-47,54
45964,-53,38
45974,-50,43
45984,-65,29
45994,-57,54
46004,-60,39
46014,-61,52
46024,-54,49
46034,-41,41
46044,-50,42
46054,-53,40
46064,-53,41
46074,-55,46
46084,-54,53
46094,-32,42
46104,-64,53
46114,-55,35
46124,-54,44
46134,-56,34
46144,-47,43
46154,-45,38
46164,-55,42
46174,-54,21
46184,-39,42
46194,-50,42
46204,-44,51
46214,-48,35
46224,-40,43
46234,-61,35
46244,-40,40
46254,-56,43
46264,-43,48
46274,-59,57
46284,-33,49
46294,-61,31
46305,-49,52
46315,-52,38
46325,-37,53
46335,-47,45
46345,-37,42
46355,-34,41
46365,-34,31
46375,-38,51
46385,-36,41
46395,-33,44
46405,-29,45
46415,-41,35
46425,-40,32
46435,-27,31
46445,-32,46
46455,-47,25
46465,-25,38
46475,-66,45
46485,-30,45
46495,-64,34
46505,-35,42
46515,-40,34
46525,-57,55
46535,-40,36
46545,-47,46
46555,-42,46
46565,-50,54
46575,-27,53
46585,-49,28
46595,-43,46
46605,-44,38
46615,-33,36
46625,-57,46
46635,-29,46
46645,-58,33
46655,-41,42
46665,-60,35
46675,-52,40
46685,-72,71
46695,-100,100
46705,-52,82
46715,-59,57
46725,-97,62
46735,-25,90
46746,-73,25
46756,-40,42
46766,-79,48
46776,-33,66
46786,-66,30
46796,-47,53
46806,-63,46
46816,-42,53
46826,-84,39
46836,-41,52
46846,-59,47
46856,-56,39
46866,-78,42
46876,-47,62
46886,-36,42
46896,-73,39
46906,-37,42
46916,-61,45
46926,-25,39
46936,-66,50
46946,-29,53
46956,-62,36
46966,-36,37
46976,-61,47
46986,-29,37
46996,-64,56
47006,-34,42
47016,-61,53
47026,-32,47
47036,-60,52
47046,-36,48
47056,-64,45
47066,-38,50
47076,-58,46
47086,-47,46
47096,-61,32
47106,-39,54
47116,-62,34
47126,-46,52
47136,-52,36
47146,-50,50
47156,-46,49
47166,-58,57
47176,-40,49
47187,-68,60
47197,-54,48
47207,-67,60
47217,-61,46
47227,-79,62
47237,-48,51
47247,-67,55
47257,-75,39
47267,-72,57
47277,-54,55
47287,-55,46
47297,-74,43
47307,-59,60
47317,-61,52
47327,-59,48
47337,-68,60
47347,-78,47
47357,-41,49
47367,-54,38
47377,-38,39
47387,-52,56
47397,-40,45
47407,-47,43
47417,-35,41
47427,-47,50
47437,-51,57
47447,-67,64
47457,-58,59
47467,-89,76
47477,-64,65
47487,-72,67
47497,-72,55
47507,-55,62
47517,-65,64
47527,-49,57
47537,-78,73
47547,-75,57
47557,-68,61
47567,-49,66
47577,-100,100
47587,-100,100
47597,-100,85
47607,-84,96
47617,-100,89
47628,-71,71
47638,-77,88
47648,-58,70
47658,-89,66
47668,-75,75
47678,-98,64
47688,-58,70
47698,-85,63
47708,-61,60
47718,-86,76
47728,-75,62
47738,-93,65
47748,-85,68
47758,-79,78
47768,-83,58
47778,-60,74
47788,-78,57
47798,-68,75
47808,-76,50
47818,-70,74
47828,-79,62
47838,-48,62
47848,-67,53
47858,-40,48
47868,-51,37
47878,-33,37
47888,-54,48
47898,-36,47
47908,-58,42
47918,-40,55
47928,-54,50
47938,-40,49
47948,-52,46
47958,-40,48
47968,-69,57
47978,-50,60
47988,-61,60
47998,-55,52
48008,-68,50
48018,-57,51
48028,-62,50
48038,-61,47
48048,-51,57
48058,-58,52
48069,-58,83
48079,-83,54
48089,-65,51
48099,-84,51
48109,-73,50
48119,-75,46
48129,-65,53
48139,-81,64
48149,-60,51
48159,-83,56
48169,-72,57
48179,-87,53
48189,-72,57
48199,-79,53
48209,-55,57
48219,-48,50
48229,-58,57
48239,-90,56
48249,-55,57
48259,-43,46
48269,-47,39
48279,-40,86
48289,-70,60
48299,-47,69
48309,-61,65
48319,-76,79
48329,-62,67
48339,-73,61
48349,-57,53
48359,-56,56
48369,-65,53
48379,-42,52
48389,-62,55
48399,-40,73
48409,-75,44
48419,-43,48
48429,-52,37
48439,-58,50
48449,-45,34
48459,-54,69
48469,-75,72
48479,-80,47
48489,-75,60
48499,-64,62
48510,-60,65
48520,-65,81
48530,-61,62
48540,-58,65
48550,-50,72
48560,-45,46
48570,-49,67
48580,-52,48
48590,-53,70
48600,-54,46
48610,-54,80
48620,-52,64
48630,-53,53
48640,-41,74
48650,-55,70
48660,-51,91
48670,-89,74
48680,-48,58
48690,-39,46
48700,-68,38
48710,-31,63
48720,-61,48
48730,-43,58
48740,-55,67
48750,-43,67
48760,-50,53
48770,-48,41
48780,-36,67
48790,-41,55
48800,-36,53
48810,-32,46
48820,-34,62
48830,-50,49
48840,-42,48
48850,-43,46
48860,-36,44
48870,-48,45
48880,-34,42
48890,-43,40
48900,-72,57
48910,-100,100
48920,-75,94
48930,-39,80
48940,-72,64
48951,-22,71
48961,-74,50
48971,-47,44
48981,-58,61
48991,-17,58
49001,-64,39
49011,-53,47
49021,-37,59
49031,-50,57
49041,-41,64
49051,-43,45
49061,-60,58
49071,-44,54
49081,-62,46
49091,-39,31
49101,-43,60
49111,-62,39
49121,-44,53
49131,-56,49
49141,-87,50
49151,-55,46
49161,-51,42
49171,-61,59
49181,-79,57
49191,-77,53
49201,-57,53
49211,-59,51
49221,-58,57
49231,-61,53
49241,-66,42
49251,-84,52
49261,-72,47
49271,-70,53
49281,-72,60
49291,-58,50
49301,-58,57
49311,-45,49
49321,-51,46
49331,-54,52
49341,-80,48
49351,-100,100
49361,-99,84
49371,-100,89
49381,-78,68
49392,-95,99
49402,-90,46
49412,-75,78
49422,-84,67
49432,-86,91
49442,-50,53
49452,-69,68
49462,-68,71
49472,-77,70
49482,-47,55
49492,-72,50
49502,-63,80
49512,-72,39
49522,-73,60
49532,-48,49
49542,-67,50
49552,-58,84
49562,-79,53
49572,-43,55
49582,-70,53
49592,-61,66
49602,-72,53
49612,-76,54
49622,-50,49
49632,-68,69
49642,-74,47
49652,-60,51
49662,-48,69
49672,-58,49
49682,-53,71
49692,-58,40
49702,-38,61
49712,-68,46
49722,-55,48
49732,-46,50
49742,-58,58
49752,-67,67
49762,-71,67
49772,-68,66
49782,-57,52
49792,-62,69
49802,-65,56
49812,-69,65
49822,-68,69
49833,-58,84
49843,-52,70
49853,-55,68
49863,-47,59
49873,-55,49
49883,-51,49
49893,-47,68
49903,-54,60
49913,-49,48
49923,-53,57
49933,-58,42
49943,-42,46
49953,-46,57
49963,-51,53
49973,-45,68
49983,-54,57
49993,-54,46
50003,-63,53
50013,-40,59
50023,-54,60
50033,-39,60
50043,-65,49
50053,-41,45
50063,-42,40
50073,-43,39
50083,-50,42
50093,-45,31
50103,-57,57
50113,-47,44
50123,-38,33
50133,-36,38
50143,-45,42
50153,-38,38
50163,-41,38
50173,-43,45
50183,-36,32
50193,-35,38
50203,-31,31
50213,-45,50
50223,-57,71
50233,-66,98
50243,-100,100
50253,-47,99
50263,-67,64
50274,-75,82
50284,-39,97
50294,-76,37
50304,-65,67
50314,-54,80
50324,-66,50
50334,-50,57
50344,-70,59
50354,-42,75
50364,-68,62
50374,-77,71
50384,-74,57
50394,-71,73
50404,-70,67
50414,-68,64
50424,-56,67
50434,-62,62
50444,-61,50
50454,-65,69
50464,-50,69
50474,-48,60
50484,-56,68
50494,-61,57
50504,-58,66
50514,-50,64
50524,-50,60
50534,-52,57
50544,-70,59
50554,-47,45
50564,-43,62
50574,-48,62
50584,-51,50
50594,-59,46
50604,-42,61
50614,-50,56
50624,-67,42
50634,-66,60
50644,-50,54
50654,-46,67
50664,-72,58
50674,-61,70
50684,-72,55
50694,-86,75
50704,-100,83
50715,-70,71
50725,-100,80
50735,-91,50
50745,-80,76
50755,-63,64
50765,-61,67
50775,-82,57
50785,-73,67
50795,-72,67
50805,-61,67
50815,-50,60
50825,-77,50
50835,-65,62
50845,-58,40
50855,-58,52
50865,-51,44
50875,-51,50
50885,-51,46
50895,-58,51
50905,-39,51
50915,-49,40
50925,-68,64
50935,-72,58
50945,-61,64
50955,-50,72
50965,-73,68
50975,-71,71
50985,-79,60
50995,-68,77
51005,-68,70
51015,-83,67
51025,-72,60
51035,-64,64
51045,-61,89
51055,-81,64
51065,-63,73
51075,-72,69
51085,-54,71
51095,-74,73
51105,-80,62
51115,-97,100
51125,-86,92
51135,-92,82
51145,-95,76
51156,-85,78
51166,-80,67
51176,-62,57
51186,-57,81
51196,-75,69
51206,-70,60
51216,-62,59
51226,-51,44
51236,-66,54
51246,-52,56
51256,-81,67
51266,-47,49
51276,-59,84
51286,-53,59
51296,-63,64
51306,-68,61
51316,-69,71
51326,-46,64
51336,-60,69
51346,-67,60
51356,-61,48
51366,-56,65
51376,-66,47
51386,-61,63
51396,-69,60
51406,-47,53
51416,-44,46
51426,-60,46
51436,-50,47
51446,-49,42
51456,-39,44
51466,-54,42
51476,-47,46
51486,-51,47
51496,-50,35
51506,-36,45
51516,-50,44
51526,-42,46
51536,-47,37
51546,-78,77
51556,-65,46
51566,-59,71
51576,-68,70
51586,-75,72
51597,-79,63
51607,-70,77
51617,-79,72
51627,-84,82
51637,-80,67
51647,-92,67
51657,-57,72
51667,-66,70
51677,-83,64
51687,-65,62
51697,-86,57
51707,-61,60
51717,-69,64
51727,-78,71
51737,-59,71
51747,-37,58
51757,-54,36
51767,-46,41
51777,-68,76
51787,-100,82
51797,-71,56
51807,-63,53
51817,-64,80
51827,-66,50
51837,-47,55
51847,-64,51
51857,-64,99
51867,-72,63
51877,-75,66
51887,-50,93
51897,-55,92
51907,-79,71
51917,-79,62
51927,-41,75
51937,-58,64
51947,-63,80
51957,-63,62
51967,-61,82
51977,-54,57
51987,-61,53
51997,-72,70
52007,-86,58
52017,-69,89
52027,-61,60
52038,-48,57
52048,-52,50
52058,-51,51
52068,-86,58
52078,-82,53
52088,-71,53
52098,-67,64
52108,-58,53
52118,-55,63
52128,-68,64
52138,-78,63
52148,-66,57
52158,-56,50
52168,-47,57
52178,-72,50
52188,-47,52
52198,-52,35
52208,-41,56
52218,-83,89
52228,-71,75
52238,-31,43
52248,-65,73
52258,-90,62
52268,-50,61
52278,-57,69
52288,-52,58
52298,-50,58
52308,-34,43
52318,-83,42
52328,-45,57
52338,-47,66
52348,-61,49
52358,-70,44
52368,-37,57
52378,-47,47
52388,-78,54
52398,-59,54
52408,-36,40
52418,-60,54
52428,-54,59
52438,-64,63
52448,-100,100
52458,-99,88
52468,-54,78
52479,-100,46
52489,-46,92
52499,-68,57
52509,-54,51
52519,-86,47
52529,-53,64
52539,-88,49
52549,-66,38
52559,-58,69
52569,-66,69
52579,-63,58
52589,-61,44
52599,-56,49
52609,-66,40
52619,-47,57
52629,-54,45
52639,-58,58
52649,-90,45
52659,-47,70
52669,-40,42
52679,-57,63
52689,-79,63
52699,-68,54
52709,-81,65
52719,-87,78
52729,-63,84
52739,-72,64
52749,-63,68
52759,-50,56
52769,-60,60
52779,-47,75
52789,-63,71
52799,-62,55
52809,-50,58
52819,-54,60
52829,-59,58
52839,-47,55
52849,-48,47
52859,-51,42
52869,-57,57
52879,-70,48
52889,-100,100
52899,-93,100
52909,-92,93
52920,-81,99
52930,-74,87
52940,-83,73
52950,-86,76
52960,-68,77
52970,-61,60
52980,-61,81
52990,-54,71
53000,-60,71
53010,-55,80
53020,-63,75
53030,-56,66
53040,-64,58
53050,-65,75
53060,-60,67
53070,-76,56
53080,-58,55
53090,-60,42
53100,-54,58
53110,-54,58
53120,-58,60
53130,-61,52
53140,-61,70
53150,-50,53
53160,-55,60
53170,-47,77
53180,-49,57
53190,-50,64
53200,-43,63
53210,-66,60
53220,-53,60
53230,-74,74
53240,-48,54
53250,-49,55
53260,-40,53
53270,-47,46
53280,-42,50
53290,-47,53
53300,-43,53
53310,-50,64
53320,-63,53
53330,-54,82
53340,-60,66
53350,-72,72
53361,-49,73
53371,-75,69
53381,-65,67
53391,-62,62
53401,-61,51
53411,-61,60
53421,-63,64
53431,-58,69
53441,-61,55
53451,-51,49
53461,-58,50
53471,-74,48
53481,-66,56
53491,-52,55
53501,-49,59
53511,-72,50
53521,-84,60
53531,-53,71
53541,-55,54
53551,-55,53
53561,-53,38
53571,-81,51
53581,-69,56
53591,-61,67
53601,-43,81
53611,-46,51
53621,-42,34
53631,-47,44
53641,-36,37
53651,-43,45
53661,-41,48
53671,-38,42
53681,-58,42
53691,-44,44
53701,-36,58
53711,-37,32
53721,-39,51
53731,-49,29
53741,-36,38
53751,-45,53
53761,-81,100
53771,-100,81
53781,-45,54
53791,-61,71
53802,-74,91
53812,-53,89
53822,-70,50
53832,-68,58
53842,-66,75
53852,-54,70
53862,-78,68
53872,-61,74
53882,-54,56
53892,-76,66
53902,-84,52
53912,-40,49
53922,-79,52
53932,-68,49
53942,-49,44
53952,-61,66
53962,-61,54
53972,-65,54
53982,-56,83
53992,-63,57
54002,-63,59
54012,-59,64
54022,-58,51
54032,-74,57
54042,-45,59
54052,-58,53
54062,-54,56
54072,-51,42
54082,-57,49
54092,-51,57
54102,-48,53
54112,-37,61
54122,-65,58
54132,-52,54
54142,-35,51
54152,-50,69
54162,-59,59
54172,-40,39
54182,-61,63
54192,-57,59
54202,-48,46
54212,-58,70
54222,-68,60
54232,-90,57
54243,-84,87
54253,-100,83
54263,-95,57
54273,-100,79
54283,-85,69
54293,-83,58
54303,-97,73
54313,-65,89
54323,-90,60
54333,-78,58
54343,-100,57
54353,-72,58
54363,-84,72
54373,-78,63
54383,-55,55
54393,-47,61
54403,-51,41
54413,-43,34
54423,-51,50
54433,-55,39
54443,-47,35
54453,-46,47
54463,-55,50
54473,-48,67
54483,-57,58
54493,-58,48
54503,-50,85
54513,-61,69
54523,-54,58
54533,-68,84
54543,-63,82
54553,-61,64
54563,-68,68
54573,-70,75
54583,-72,64
54593,-68,77
54603,-68,58
54613,-61,75
54623,-67,79
54633,-64,77
54643,-100,100
54653,-100,98
54663,-79,100
54673,-93,89
54684,-73,84
54694,-83,73
54704,-74,92
54714,-92,98
54724,-61,92
54734,-85,58
54744,-77,64
54754,-60,82
54764,-60,68
54774,-66,56
54784,-61,57
54794,-90,64
54804,-56,68
54814,-97,73
54824,-65,60
54834,-60,71
54844,-93,57
54854,-55,70
54864,-89,69
54874,-61,84
54884,-75,70
54894,-86,75
54904,-61,67
54914,-90,72
54924,-77,60
54934,-64,58
54944,-76,62
54954,-65,70
54964,-92,50
54974,-65,74
54984,-74,67
54994,-68,65
55004,-55,58
55014,-71,56
55024,-71,75
55034,-68,68
55044,-70,61
55054,-63,69
55064,-60,75
55074,-59,63
55084,-61,59
55094,-74,64
55104,-62,81
55114,-66,75
55125,-90,81
55135,-56,64
55145,-85,91
55155,-72,72
55165,-80,61
55175,-75,62
55185,-75,58
55195,-72,73
55205,-59,61
55215,-83,70
55225,-82,71
55235,-54,61
55245,-80,63
55255,-78,67
55265,-42,62
55275,-75,61
55285,-70,53
55295,-92,85
55305,-72,89
55315,-60,97
55325,-94,52
55335,-71,96
55345,-95,49
55355,-74,46
55365,-61,50
55375,-61,71
55385,-69,66
55395,-78,64
55405,-51,69
55415,-72,63
55425,-67,59
55435,-70,54
55445,-54,66
55455,-66,68
55465,-40,59
55475,-65,49
55485,-41,46
55495,-60,39
55505,-52,42
55515,-46,42
55525,-53,51
55535,-56,57
55545,-81,70
55555,-50,62
55566,-63,49
55576,-65,65
55586,-68,67
55596,-53,47
55606,-85,93
55616,-58,63
55626,-65,57
55636,-88,61
55646,-52,64
55656,-73,62
55666,-74,60
55676,-50,54
55686,-69,59
55696,-67,61
55706,-50,49
55716,-65,100
55726,-71,57
55736,-52,73
55746,-53,70
55756,-71,78
55766,-77,60
55776,-63,59
55786,-68,67
55796,-83,89
55806,-68,68
55816,-97,65
55826,-65,69
55836,-54,79
55846,-61,69
55856,-74,74
55866,-53,67
55876,-53,62
55886,-74,74
55896,-76,64
55906,-67,96
55916,-74,70
55926,-67,57
55936,-61,71
55946,-60,62
55956,-62,64
55966,-69,71
55976,-100,100
55986,-100,44
55996,-19,71
56007,-70,22
56017,-54,91
56027,-50,35
56037,-48,42
56047,-53,60
56057,-28,60
56067,-58,38
56077,-63,53
56087,-40,71
56097,-54,55
56107,-50,42
56117,-63,54
56127,-39,42
56137,-65,65
56147,-61,71
56157,-67,73
56167,-51,59
56177,-81,70
56187,-36,45
56197,-69,52
56207,-54,67
56217,-52,46
56227,-43,49
56237,-60,50
56247,-50,50
56257,-45,61
56267,-66,41
56277,-40,49
56287,-56,58
56297,-43,57
56307,-56,43
56317,-58,40
56327,-58,35
56337,-42,42
56347,-54,39
56357,-51,46
56367,-55,33
56377,-53,48
56387,-46,37
56397,-54,49
56407,-51,51
56417,-100,100
56427,-100,100
56437,-93,100
56448,-83,100
56458,-72,75
56468,-99,78
56478,-68,75
56488,-86,96
56498,-74,78
56508,-53,83
56518,-49,48
56528,-72,60
56538,-71,78
56548,-82,68
56558,-64,48
56568,-68,57
56578,-56,35
56588,-66,50
56598,-50,59
56608,-57,64
56618,-75,79
56628,-71,64
56638,-85,76
56648,-64,56
56658,-67,92
56668,-65,54
56678,-64,51
56688,-62,46
56698,-66,76
56708,-63,57
56718,-79,54
56728,-67,50
56738,-47,53
56748,-69,57
56758,-60,46
56768,-68,55
56778,-47,68
56788,-87,76
56798,-74,70
56808,-74,61
56818,-65,53
56828,-68,60
56838,-59,61
56848,-90,67
56858,-63,53
56868,-65,63
56878,-68,85
56889,-65,67
56899,-66,65
56909,-65,67
56919,-59,67
56929,-47,61
56939,-65,60
56949,-77,78
56959,-79,65
56969,-50,59
56979,-71,82
56989,-50,64
56999,-70,64
57009,-62,47
57019,-66,74
57029,-68,54
57039,-69,56
57049,-66,65
57059,-51,67
57069,-60,77
57079,-74,48
57089,-61,67
57099,-65,63
57109,-73,83
57119,-53,46
57129,-67,71
57139,-54,60
57149,-78,69
57159,-56,53
57169,-59,70
57179,-52,53
57189,-62,62
57199,-49,57
57209,-68,63
57219,-47,50
57229,-61,52
57239,-43,57
57249,-60,66
57259,-59,53
57269,-63,62
57279,-59,71
57289,-74,65
57299,-100,100
57309,-100,96
57319,-36,88
57330,-89,42
57340,-51,89
57350,-78,44
57360,-64,64
57370,-67,61
57380,-71,74
57390,-79,57
57400,-89,64
57410,-78,62
57420,-75,68
57430,-55,54
57440,-81,78
57450,-65,59
57460,-79,70
57470,-65,77
57480,-85,67
57490,-55,77
57500,-77,64
57510,-61,76
57520,-63,58
57530,-55,61
57540,-88,71
57550,-58,66
57560,-71,53
57570,-83,80
57580,-68,65
57590,-72,65
57600,-65,57
57610,-63,78
57620,-51,64
57630,-65,76
57640,-62,53
57650,-74,75
57660,-58,60
57670,-75,57
57680,-54,58
57690,-69,60
57700,-60,53
57710,-72,75
57720,-98,71
57730,-100,60
57740,-80,76
57750,-100,85
57760,-71,88
57771,-64,80
57781,-100,64
57791,-100,71
57801,-86,67
57811,-78,84
57821,-100,53
57831,-100,59
57841,-75,59
57851,-68,69
57861,-100,70
57871,-77,51
57881,-63,64
57891,-54,53
57901,-79,60
57911,-65,64
57921,-61,72
57931,-53,66
57941,-72,72
57951,-60,61
57961,-71,75
57971,-67,71
57981,-75,77
57991,-58,78
58001,-87,89
58011,-74,89
58021,-75,93
58031,-76,71
58041,-65,80
58051,-74,64
58061,-93,93
58071,-75,65
58081,-75,85
58091,-76,79
58101,-68,88
58111,-74,82
58121,-71,65
58131,-86,78
58141,-71,85
58151,-65,67
58161,-86,82
58171,-92,90
58181,-100,94
58191,-100,100
58201,-100,100
58212,-76,100
58222,-97,100
58232,-88,99
58242,-89,76
58252,-67,67
58262,-94,97
58272,-75,66
58282,-76,65
58292,-75,69
58302,-100,100
58312,-97,79
58322,-83,82
58332,-74,75
58342,-72,83
58352,-71,90
58362,-76,92
58372,-65,75
58382,-71,66
58392,-79,80
58402,-81,91
58412,-90,71
58422,-75,78
58432,-89,64
58442,-80,68
58452,-70,59
58462,-86,87
58472,-89,65
58482,-77,62
58492,-70,68
58502,-100,66
58512,-98,71
58522,-100,53
58532,-83,63
58542,-69,62
58552,-58,52
58562,-69,53
58572,-67,58
58582,-50,50
58592,-53,61
58602,-71,60
58612,-86,74
58622,-78,82
58632,-85,83
58642,-100,73
58653,-84,63
58663,-79,68
58673,-75,69
58683,-63,68
58693,-85,64
58703,-98,57
58713,-68,69
58723,-97,64
58733,-99,64
58743,-69,87
58753,-88,67
58763,-73,75
58773,-90,64
58783,-70,75
58793,-100,64
58803,-79,92
58813,-69,75
58823,-80,64
58833,-81,97
58843,-100,80
58853,-87,90
58863,-66,51
58873,-65,84
58883,-71,81
58893,-52,56
58903,-46,47
58913,-56,60
58923,-49,64
58933,-62,42
58943,-46,67
58953,-42,66
58963,-49,50
58973,-39,40
58983,-67,47
58993,-34,49
59003,-47,35
59013,-37,57
59023,-53,61
59033,-34,50
59043,-65,61
59053,-69,58
59063,-54,59
59073,-59,64
59083,-90,77
59094,-83,74
59104,-63,63
59114,-79,78
59124,-70,67
59134,-75,67
59144,-98,61
59154,-82,58
59164,-67,67
59174,-61,73
59184,-81,59
59194,-100,57
59204,-61,70
59214,-65,73
59224,-64,49
59234,-93,57
59244,-52,45
59254,-58,79
59264,-54,46
59274,-69,82
59284,-100,84
59294,-59,79
59304,-42,75
59314,-73,49
59324,-31,71
59334,-87,52
59344,-79,75
59354,-86,89
59364,-93,88
59374,-88,75
59384,-75,66
59394,-64,70
59404,-75,77
59414,-77,54
59424,-61,59
59434,-57,50
59444,-65,64
59454,-44,36
59464,-51,46
59474,-41,34
59484,-72,60
59494,-38,41
59504,-63,68
59514,-100,83
59524,-54,46
59535,-57,84
59545,-82,28
59555,-33,89
59565,-62,42
59575,-77,49
59585,-52,66
59595,-65,78
59605,-56,56
59615,-100,32
59625,-42,75
59635,-56,43
59645,-51,57
59655,-58,71
59665,-57,59
59675,-65,60
59685,-40,43
59695,-59,47
59705,-54,55
59715,-44,60
59725,-47,53
59735,-72,47
59745,-84,57
59755,-60,49
59765,-61,78
59775,-64,69
59785,-61,63
59795,-61,71
59805,-52,57
59815,-52,67
59825,-51,64
59835,-52,78
59845,-58,63
59855,-46,67
59865,-84,55
59875,-57,71
59885,-73,74
59895,-53,53
59905,-63,80
59915,-64,57
59925,-82,90
59935,-55,49
59945,-62,58
59955,-77,67
59965,-94,100
59976,-100,99
59986,-100,100
59996,-93,74
60006,-100,90
60016,-89,79
60026,-87,85
60036,-79,64
60046,-81,82
60056,-92,69
60066,-71,62
60076,-81,94
60086,-61,61
60096,-71,82
60106,-64,43
60116,-92,60
60126,-79,66
60136,-85,71
60146,-79,59
60156,-97,75
60166,-59,78
60176,-86,54
60186,-73,57
60196,-97,55
60206,-68,62
60216,-72,50
60226,-81,64
60236,-76,74
60246,-57,78
60256,-62,46
60266,-82,64
60276,-71,69
60286,-50,67
60296,-60,76
60306,-87,67
60316,-51,81
60326,-62,65
60336,-46,44
60346,-90,67
60356,-56,57
60366,-51,45
60376,-52,42
60386,-84,52
60396,-56,59
60406,-61,48
60417,-67,65
60427,-81,65
60437,-75,76
60447,-61,57
60457,-58,61
60467,-76,62
60477,-54,55
60487,-61,77
60497,-50,53
60507,-92,45
60517,-51,42
60527,-64,57
60537,-52,46
60547,-66,50
60557,-58,46
60567,-64,55
60577,-49,46
60587,-59,47
60597,-62,49
60607,-61,60
60617,-68,56
60627,-52,47
60637,-57,57
60647,-60,46
60657,-59,69
60667,-54,48
60677,-61,51
60687,-54,64
60697,-72,53
60707,-68,46
60717,-59,47
60727,-71,46
60737,-68,48
60747,-68,49
60757,-57,57
60767,-60,50
60777,-58,45
60787,-70,51
60797,-58,54
60807,-71,61
60817,-52,50
60827,-77,75
60837,-61,78
60847,-99,100
60858,-67,99
60868,-54,67
60878,-66,65
60888,-50,77
60898,-87,57
60908,-67,53
60918,-54,42
60928,-49,71
60938,-92,57
60948,-50,43
60958,-69,60
60968,-56,60
60978,-65,60
60988,-56,43
60998,-73,66
61008,-43,35
61018,-69,52
61028,-40,44
61038,-68,64
61048,-55,44
61058,-67,65
61068,-56,53
61078,-85,46
61088,-51,42
61098,-77,46
61108,-42,57
61118,-63,43
61128,-71,65
61138,-89,40
61148,-50,62
61158,-47,42
61168,-61,67
61178,-50,52
61188,-58,54
61198,-50,63
61208,-58,55
61218,-41,60
61228,-67,57
61238,-44,54
61248,-58,54
61258,-47,74
61268,-54,52
61278,-64,56
61288,-80,62
61299,-97,96
61309,-66,60
61319,-76,75
61329,-61,65
61339,-83,64
61349,-91,80
61359,-66,68
61369,-75,66
61379,-86,84
61389,-84,51
61399,-63,77
61409,-65,59
61419,-79,85
61429,-76,60
61439,-63,49
61449,-58,46
61459,-68,60
61469,-65,53
61479,-43,57
61489,-50,54
61499,-55,66
61509,-58,60
61519,-43,57
61529,-50,58
61539,-53,92
61549,-44,51
61559,-64,68
61569,-61,69
61579,-59,67
61589,-52,56
61599,-65,46
61609,-54,53
61619,-68,45
61629,-54,48
61639,-59,49
61649,-43,49
61659,-58,46
61669,-45,57
61679,-63,52
61689,-46,59
61699,-65,76
61709,-62,68
61719,-100,100
61729,-99,100
61740,-100,100
61750,-91,99
61760,-91,66
61770,-88,87
61780,-100,97
61790,-98,84
61800,-92,89
61810,-89,82
61820,-90,93
61830,-85,76
61840,-93,74
61850,-93,78
61860,-82,72
61870,-97,58
61880,-98,72
61890,-92,55
61900,-79,77
61910,-61,70
61920,-49,53
61930,-71,73
61940,-47,65
61950,-71,64
61960,-47,53
61970,-50,74
61980,-47,64
61990,-61,54
62000,-41,43
62010,-54,64
62020,-47,52
62030,-75,46
62040,-47,48
62050,-58,55
62060,-57,48
62070,-74,47
62080,-75,62
62090,-75,45
62100,-60,74
62110,-61,75
62120,-69,48
62130,-57,75
62140,-56,57
62150,-55,53
62160,-100,69
62170,-71,100
62181,-100,94
62191,-87,78
62201,-60,64
62211,-81,85
62221,-81,71
62231,-83,70
62241,-61,58
62251,-98,68
62261,-76,67
62271,-94,73
62281,-63,90
62291,-73,92
62301,-68,65
62311,-71,83
62321,-100,76
62331,-95,69
62341,-75,68
62351,-70,64
62361,-78,75
62371,-69,75
62381,-90,99
62391,-100,100
62401,-100,100
62411,-80,56
62421,-90,92
62431,-77,78
62441,-87,82
62451,-82,74
62461,-96,75
62471,-64,59
62481,-86,88
62491,-89,82
62501,-50,71
62511,-66,69
62521,-89,67
62531,-94,71
62541,-76,71
62551,-85,61
62561,-73,60
62571,-86,50
62581,-77,64
62591,-61,47
62601,-69,85
62611,-80,74
62622,-57,69
62632,-50,62
62642,-77,80
62652,-79,78
62662,-78,91
62672,-66,75
62682,-74,77
62692,-75,75
62702,-64,82
62712,-70,87
62722,-69,64
62732,-65,81
62742,-80,71
62752,-65,65
62762,-74,50
62772,-72,56
62782,-69,55
62792,-54,55
