6143,-13,14
6153,-11,7
6163,-9,4
6174,-3,2
6184,-3,2
6194,-2,1
6204,-2,1
6214,-1,1
6224,-1,0
6234,-1,0
6244,-1,0
6254,-1,0
6264,-1,0
6274,-1,0
6284,-1,0
6294,-1,0
6304,0,0
6314,0,0
6324,0,0
6334,0,0
6344,0,0
6354,0,0
6364,-10,7
6374,-24,32
6384,-32,35
6394,-22,25
6404,-25,25
6414,-27,23
6424,-21,24
6434,-20,24
6444,-23,19
6454,-25,17
6464,-19,24
6474,-19,17
6484,-15,11
6494,-18,17
6504,-16,17
6514,-17,13
6524,-16,12
6534,-11,10
6544,-15,17
6554,-11,13
6564,-10,11
6574,-14,12
6584,-11,9
6594,-11,10
6604,-11,10
6615,-6,7
6625,-7,7
6635,-7,6
6645,-7,7
6655,-7,5
6665,-7,9
6675,-13,23
6685,-40,63
6695,-40,53
6705,-100,100
6715,-75,100
6725,-70,100
6735,-100,47
6745,-99,92
6755,-87,64
6765,-68,87
6775,-72,81
6785,-75,87
6795,-65,83
6805,-68,31
6815,-30,52
6825,-58,42
6835,-41,47
6845,-52,41
6855,-40,42
6865,-40,35
6875,-42,32
6885,-43,28
6895,-36,39
6905,-38,39
6915,-35,27
6925,-38,35
6935,-25,26
6945,-22,25
6955,-19,28
6965,-19,20
6975,-18,12
6985,-13,15
6995,-21,24
7005,-37,52
7015,-38,47
7025,-100,100
7035,-100,100
7045,-69,100
7056,-90,100
7066,-91,99
7076,-47,100
7086,-83,41
7096,-69,81
7106,-75,81
7116,-75,92
7126,-61,38
7136,-59,86
7146,-53,46
7156,-43,64
7166,-42,45
7176,-35,42
7186,-24,32
7196,-32,26
7206,-25,27
7216,-18,22
7226,-21,28
7236,-23,13
7246,-18,17
7256,-17,16
7266,-12,21
7276,-30,10
7286,-14,10
7296,-18,14
7306,-10,14
7316,-14,14
7326,-19,12
7336,-17,20
7346,-75,67
7356,-73,81
7366,-47,49
7376,-35,47
7386,-27,25
7396,-21,16
7406,-30,15
7416,-14,10
7426,-11,14
7436,-14,10
7446,-11,8
7456,-11,9
7466,-11,7
7476,-9,10
7486,-8,7
7497,-10,8
7507,-11,8
7517,-8,7
7527,-8,7
7537,-7,8
7547,-8,6
7557,-8,6
7567,-8,7
7577,-9,7
7587,-8,5
7597,-9,10
7607,-9,10
7617,-13,16
7627,-23,21
7637,-29,32
7647,-77,71
7657,-100,99
7667,-93,100
7677,-91,98
7687,-100,49
7697,-88,100
7707,-90,93
7717,-97,82
7727,-78,65
7737,-74,92
7747,-61,77
7757,-74,53
7767,-43,57
7777,-48,40
7787,-29,36
7797,-43,53
7807,-39,34
7817,-36,33
7827,-29,37
7837,-34,26
7847,-25,40
7857,-32,23
7867,-22,25
7877,-26,17
7887,-29,17
7897,-26,27
7907,-29,20
7917,-18,18
7927,-18,17
7938,-16,15
7948,-18,16
7958,-24,14
7968,-19,22
7978,-22,18
7988,-21,21
7998,-19,23
8008,-27,17
8018,-18,15
8028,-16,17
8038,-16,11
8048,-15,13
8058,-9,10
8068,-8,8
8078,-8,8
8088,-7,6
8098,-6,5
8108,-6,6
8118,-6,5
8128,-4,4
8138,-4,3
8148,-4,3
8158,-4,3
8168,-4,5
8178,-3,3
8188,-2,1
8198,-3,1
8208,-2,0
8218,-2,1
8228,-2,0
8238,-1,1
8248,-2,0
8258,-1,0
8268,-1,0
8278,-10,11
8288,-13,10
8298,-100,100
8308,-58,46
8318,-96,80
8328,-68,89
8338,-90,26
8348,-7,45
8358,-33,23
8368,-28,71
8379,-53,32
8389,-24,35
8399,-39,22
8409,-11,14
8419,-10,4
8429,0,4
8439,-3,1
8449,-1,1
8459,0,0
8469,0,0
8479,0,0
8489,-1,1
8499,-3,3
8509,-6,7
8519,-7,6
8529,-8,7
8539,-9,9
8549,-11,10
8559,-11,10
8569,-12,10
8579,-12,11
8589,-13,13
8599,-22,17
8609,-58,84
8619,-79,93
8629,-61,55
8639,-43,39
8649,-40,32
8659,-22,25
8669,-17,18
8679,-16,12
8689,-12,10
8699,-8,7
8709,-5,3
8719,-4,2
8729,-6,4
8739,-9,7
8749,-9,7
8759,-8,5
8769,-4,3
8779,-2,1
8789,-2,0
8799,-1,0
8809,-1,0
8820,0,0
8830,0,0
8840,-1,1
8850,-3,1
8860,-1,0
8870,-1,0
8880,-1,0
8890,-1,1
8900,-4,3
8910,-8,9
8920,-14,16
8930,-22,12
8940,-17,23
8950,-21,17
8960,-25,19
8970,-17,16
8980,-18,16
8990,-18,10
9000,-17,13
9010,-16,12
9020,-15,10
9030,-15,11
9040,-15,11
9050,-15,12
9060,-15,12
9070,-16,12
9080,-15,12
9090,-15,13
9100,-15,13
9110,-16,13
9120,-17,12
9130,-17,15
9140,-14,15
9150,-18,17
9160,-18,18
9170,-18,17
9180,-19,17
9190,-15,17
9200,-16,18
9210,-13,20
9220,-17,18
9230,-24,24
9240,-66,66
9250,-100,100
9261,-65,84
9271,-98,50
9281,-36,92
9291,-91,44
9301,-47,50
9311,-49,40
9321,-46,57
9331,-61,31
9341,-60,39
9351,-58,51
9361,-37,30
9371,-25,35
9381,-27,25
9391,-21,28
9401,-24,20
9411,-18,28
9421,-28,21
9431,-22,23
9441,-22,17
9451,-16,20
9461,-16,16
9471,-18,21
9481,-18,16
9491,-14,15
9501,-19,12
9511,-14,22
9521,-29,13
9531,-38,38
9541,-49,46
9551,-61,50
9561,-100,91
9571,-100,99
9581,-85,71
9591,-100,58
9601,-100,98
9611,-100,64
9621,-65,66
9631,-52,88
9641,-78,96
9651,-29,56
9661,-65,48
9671,-36,64
9681,-58,41
9691,-20,64
9702,-46,35
9712,-29,52
9722,-32,39
9732,-29,47
9742,-37,36
9752,-33,42
9762,-51,20
9772,-27,40
9782,-33,28
9792,-24,28
9802,-30,19
9812,-29,39
9822,-33,21
9832,-23,44
9842,-33,35
9852,-25,37
9862,-32,24
9872,-26,41
9882,-77,100
9892,-100,100
9902,-100,82
9912,-95,80
9922,-73,100
9932,-73,50
9942,-43,57
9952,-47,69
9962,-65,48
9972,-40,41
9982,-52,32
9992,-23,50
10002,-33,20
10012,-15,33
10022,-29,31
10032,-25,31
10042,-27,27
10052,-20,37
10062,-29,28
10072,-25,32
10082,-29,21
10092,-22,37
10102,-26,21
10112,-13,29
10122,-21,15
10132,-17,28
10143,-25,18
10153,-30,31
10163,-37,23
10173,-33,60
10183,-40,32
10193,-38,55
10203,-79,99
10213,-100,100
10223,-86,66
10233,-85,66
10243,-79,90
10253,-79,58
10263,-49,44
10273,-40,64
10283,-63,50
10293,-36,48
10303,-57,27
10313,-32,64
10323,-47,35
10333,-23,36
10343,-26,23
10353,-19,31
10363,-25,29
10373,-15,26
10383,-25,17
10393,-13,24
10403,-18,14
10413,-13,21
10423,-22,17
10433,-11,28
10443,-14,17
10453,-14,21
10463,-23,11
10473,-25,22
10483,-40,25
10493,-36,39
10503,-43,33
10513,-100,76
10523,-100,99
10533,-73,96
10543,-100,54
10553,-90,96
10563,-100,43
10573,-56,76
10584,-67,57
10594,-49,65
10604,-71,51
10614,-81,67
10624,-35,75
10634,-48,67
10644,-45,35
10654,-53,50
10664,-46,68
10674,-34,30
10684,-40,75
10694,-33,32
10704,-34,28
10714,-22,46
10724,-33,25
10734,-24,26
10744,-20,14
10754,-19,27
10764,-17,18
10774,-18,17
10784,-18,15
10794,-13,18
10804,-16,14
10814,-14,16
10824,-24,17
10834,-17,12
10844,-17,11
10854,-19,16
10864,-32,17
10874,-26,20
10884,-33,20
10894,-31,26
10904,-37,31
10914,-34,39
10924,-40,36
10934,-42,32
10944,-42,36
10954,-40,35
10964,-25,20
10974,-12,13
10984,-11,12
10994,-11,6
11004,-8,6
11014,-7,6
11025,-6,8
11035,-5,7
11045,-5,7
11055,-4,7
11065,-4,8
11075,-5,7
11085,-8,7
11095,-15,14
11105,-16,14
11115,-15,12
11125,-15,13
11135,-19,15
11145,-24,14
11155,-63,67
11165,-72,85
11175,-54,53
11185,-35,34
11195,-36,28
11205,-24,19
11215,-18,21
11225,-16,18
11235,-18,15
11245,-16,12
11255,-16,13
11265,-11,13
11275,-8,7
11285,-6,4
11295,-4,3
11305,-4,3
11315,-4,3
11325,-3,2
11335,-3,2
11345,-3,2
11355,-2,2
11365,-2,1
11375,-1,1
11385,-2,1
11395,-2,2
11405,-3,2
11415,-3,3
11425,-3,2
11435,-2,3
11445,-2,2
11455,-12,11
11466,-11,10
11476,-9,8
11486,-10,7
11496,-8,7
11506,-8,5
11516,-7,6
11526,-6,6
11536,-5,4
11546,-5,3
11556,-4,3
11566,-2,3
11576,-1,1
11586,-5,3
11596,-9,8
11606,-12,11
11616,-17,17
11626,-20,17
11636,-16,11
11646,-17,17
11656,-13,13
11666,-15,10
11676,-10,8
11686,-7,6
11696,-7,6
11706,-5,5
11716,-8,8
11726,-9,6
11736,-6,10
11746,-7,7
11756,-18,17
11766,-29,28
11776,-36,49
11786,-100,100
11796,-90,97
11806,-99,96
11816,-100,92
11826,-97,74
11836,-47,64
11846,-75,38
11856,-33,52
11866,-60,58
11876,-62,69
11886,-99,45
11896,-65,58
11907,-51,61
11917,-52,57
11927,-46,60
11937,-47,39
11947,-50,50
11957,-41,48
11967,-35,48
11977,-26,33
11987,-35,24
11997,-34,25
12007,-26,32
12017,-26,21
12027,-22,17
12037,-12,18
12047,-21,10
12057,-15,20
12067,-22,17
12077,-28,28
12087,-36,46
12097,-93,39
12107,-100,100
12117,-61,71
12127,-89,57
12137,-47,99
12147,-99,24
12157,-50,78
12167,-74,24
12177,-43,96
12187,-86,19
12197,-34,68
12207,-27,35
12217,-43,24
12227,-33,40
12237,-18,29
12247,-29,39
12257,-33,20
12267,-29,40
12277,-28,17
12287,-18,23
12297,-27,24
12307,-21,24
12317,-28,28
12327,-22,21
12337,-15,23
12348,-18,17
12358,-15,17
12368,-15,17
12378,-15,17
12388,-19,19
12398,-11,15
12408,-25,17
12418,-58,35
12428,-84,74
12438,-69,83
12448,-42,51
12458,-60,67
12468,-47,35
12478,-40,64
12488,-29,36
12498,-35,50
12508,-36,21
12518,-32,41
12528,-36,13
12538,-25,48
12548,-31,16
12558,-36,39
12568,-30,14
12578,-33,44
12588,-33,21
12598,-19,39
12608,-33,18
12618,-22,24
12628,-29,22
12638,-27,26
12648,-22,20
12658,-18,18
12668,-25,21
12678,-21,18
12688,-21,17
12698,-22,21
12708,-30,24
12718,-39,51
12728,-41,68
12738,-100,100
12748,-83,28
12758,-99,100
12768,-80,93
12778,-80,59
12789,-53,72
12799,-58,30
12809,-37,71
12819,-72,42
12829,-24,55
12839,-62,41
12849,-53,39
12859,-50,24
12869,-42,63
12879,-25,32
12889,-52,56
12899,-43,26
12909,-40,56
12919,-36,30
12929,-24,39
12939,-24,35
12949,-18,34
12959,-22,20
12969,-18,22
12979,-18,15
12989,-16,21
12999,-20,21
13009,-16,17
13019,-21,19
13029,-22,16
13039,-16,17
13049,-25,23
13059,-22,21
13069,-22,20
13079,-17,25
13089,-16,20
13099,-15,16
13109,-17,17
13119,-12,20
13129,-13,19
13139,-12,16
13149,-10,14
13159,-10,14
13169,-10,14
13179,-11,13
13189,-8,15
13199,-8,11
13209,-8,12
13219,-8,12
13230,-8,10
13240,-8,10
13250,-8,10
13260,-9,7
13270,-8,8
13280,-9,10
13290,-8,10
13300,-8,9
13310,-8,10
13320,-8,10
13330,-8,12
13340,-9,12
13350,-11,10
13360,-18,18
13370,-82,80
13380,-100,100
13390,-62,77
13400,-96,42
13410,-17,78
13420,-86,46
13430,-49,50
13440,-43,27
13450,-56,72
13460,-56,34
13470,-50,48
13480,-27,39
13490,-25,17
13500,-16,23
13510,-16,20
13520,-17,16
13530,-14,17
13540,-15,18
13550,-15,18
13560,-15,18
13570,-14,17
13580,-14,20
13590,-13,18
13600,-12,19
13610,-13,17
13620,-13,17
13630,-13,18
13640,-14,18
13650,-12,18
13660,-12,18
13671,-12,18
13681,-20,23
13691,-72,73
13701,-76,85
13711,-75,60
13721,-43,52
13731,-33,36
13741,-22,25
13751,-23,20
13761,-18,17
13771,-19,18
13781,-16,15
13791,-13,14
13801,-11,15
13811,-8,14
13821,-10,14
13831,-11,14
13841,-11,15
13851,-20,17
13861,-25,28
13871,-18,21
13881,-26,21
13891,-25,25
13901,-22,21
13911,-17,22
13921,-18,22
13931,-20,21
13941,-24,21
13951,-15,21
13961,-13,16
13971,-13,14
13981,-11,19
13991,-23,23
14001,-22,24
14011,-22,21
14021,-21,27
14031,-25,20
14041,-15,17
14051,-21,19
14061,-15,24
14071,-18,20
14081,-18,21
14091,-17,21
14101,-25,28
14112,-46,42
14122,-27,28
14132,-31,23
14142,-30,38
14152,-47,32
14162,-45,42
14172,-37,31
14182,-27,22
14192,-28,25
14202,-14,14
14212,-15,13
14222,-12,16
14232,-11,10
14242,-14,19
14252,-9,9
14262,-15,14
14272,-15,18
14282,-25,17
14292,-24,25
14302,-32,24
14312,-57,53
14322,-97,54
14332,-93,100
14342,-72,100
14352,-100,77
14362,-93,99
14372,-100,75
14382,-61,77
14392,-65,58
14402,-79,100
14412,-59,64
14422,-79,62
14432,-31,57
14442,-53,27
14452,-33,45
14462,-30,31
14472,-63,42
14482,-35,36
14492,-47,56
14502,-40,42
14512,-33,29
14522,-38,40
14532,-33,28
14542,-44,21
14553,-33,34
14563,-24,32
14573,-29,25
14583,-21,17
14593,-14,14
14603,-19,21
14613,-24,24
14623,-36,29
14633,-37,48
14643,-100,100
14653,-85,53
14663,-100,90
14673,-100,83
14683,-90,61
14693,-40,77
14703,-68,25
14713,-58,66
14723,-83,65
14733,-27,57
14743,-58,35
14753,-25,33
14763,-28,17
14773,-13,25
14783,-25,20
14793,-19,23
14803,-32,25
14813,-32,14
14823,-18,17
14833,-11,21
14843,-18,16
14853,-19,16
14863,-26,17
14873,-22,12
14883,-11,11
14893,-10,14
14903,-15,14
14913,-10,13
14923,-13,8
14933,-15,13
14943,-13,17
14953,-29,25
14963,-100,100
14973,-80,67
14983,-100,93
14994,-100,100
15004,-82,45
15014,-40,46
15024,-41,19
15034,-30,81
15044,-46,45
15054,-46,35
15064,-53,39
15074,-16,23
15084,-12,19
15094,-16,12
15104,-11,10
15114,-13,11
15124,-13,14
15134,-15,13
15144,-12,9
15154,-11,17
15164,-10,10
15174,-11,8
15184,-9,13
15194,-8,7
15204,-9,9
15214,-9,14
15224,-13,8
15234,-9,10
15244,-11,11
15254,-7,9
15264,-14,14
15274,-98,46
15284,-100,100
15294,-60,64
15304,-69,21
15314,-56,99
15324,-90,44
15334,-32,37
15344,-54,39
15354,-49,63
15364,-49,58
15374,-40,57
15384,-17,17
15394,-16,10
15404,-7,7
15414,-16,14
15424,-12,10
15435,-9,8
15445,-10,13
15455,-17,8
15465,-19,11
15475,-14,11
15485,-14,14
15495,-8,16
15505,-12,9
15515,-8,10
15525,-11,10
15535,-9,6
15545,-8,14
15555,-11,8
15565,-25,21
15575,-26,26
15585,-39,48
15595,-100,100
15605,-86,32
15615,-91,82
15625,-78,84
15635,-76,67
15645,-37,71
15655,-50,42
15665,-46,80
15675,-65,73
15685,-43,66
15695,-48,55
15705,-53,49
15715,-43,28
15725,-41,60
15735,-47,34
15745,-35,36
15755,-35,35
15765,-40,28
15775,-29,21
15785,-26,25
15795,-26,28
15805,-24,27
15815,-21,25
15825,-19,23
15835,-21,20
15845,-20,14
15855,-18,12
15865,-17,13
15876,-15,10
15886,-12,7
15896,-10,13
15906,-18,18
15916,-16,12
15926,-15,10
15936,-11,9
15946,-10,11
15956,-8,8
15966,-9,7
15976,-8,7
15986,-9,6
15996,-5,6
16006,-4,4
16016,-3,3
16026,-4,3
16036,-4,3
16046,-3,3
16056,-3,2
16066,-3,2
16076,-2,3
16086,-3,3
16096,-2,0
16106,-2,2
16116,-75,75
16126,-100,99
16136,-49,70
16146,-82,32
16156,-26,72
16166,-72,19
16176,-29,42
16186,-30,15
16196,-47,64
16206,-46,26
16216,-47,33
16226,-64,49
16236,-74,71
16246,-63,60
16256,-42,53
16266,-33,30
16276,-18,18
16286,-15,17
16296,-11,10
16306,-11,9
16317,-10,4
16327,-4,3
16337,-3,2
16347,-3,1
16357,-2,1
16367,-2,1
16377,-1,1
16387,-2,0
16397,-1,0
16407,-1,0
16417,-1,0
16427,-1,0
16437,-1,0
16447,0,0
16457,0,0
16467,0,0
16477,0,0
16487,0,0
16497,0,0
16507,0,0
16517,0,0
16527,-1,0
16537,-11,10
16547,-11,11
16557,-15,17
16567,-15,18
16577,-15,17
16587,-12,14
16597,-12,14
16607,-13,14
16617,-12,11
16627,-11,12
16637,-10,12
16647,-9,11
16657,-10,9
16667,-10,10
16677,-8,11
16687,-8,9
16697,-8,7
16707,-8,7
16717,-11,10
16727,-10,8
16737,-11,7
16747,-6,10
16758,-5,9
16768,-8,7
16778,-8,7
16788,-8,9
16798,-7,7
16808,-9,7
16818,-9,7
16828,-13,22
16838,-25,25
16848,-36,43
16858,-63,85
16868,-100,100
16878,-68,69
16888,-93,44
16898,-43,93
16908,-84,39
16918,-80,82
16928,-51,43
16938,-71,96
16948,-71,43
16958,-55,87
16968,-50,60
16978,-47,46
16988,-39,46
16998,-40,64
17008,-64,49
17018,-39,52
17028,-49,63
17038,-61,40
17048,-57,35
17058,-53,39
17068,-61,39
17078,-40,45
17088,-44,51
17098,-38,47
17108,-31,34
17118,-36,38
17128,-39,30
17138,-37,28
17148,-35,25
17158,-51,38
17168,-48,41
17178,-74,73
17188,-100,100
17199,-59,86
17209,-100,46
17219,-62,100
17229,-91,47
17239,-50,84
17249,-43,37
17259,-72,82
17269,-48,56
17279,-60,40
17289,-37,53
17299,-36,26
17309,-39,53
17319,-29,27
17329,-25,37
17339,-30,20
17349,-25,37
17359,-23,26
17369,-30,23
17379,-23,33
17389,-25,21
17399,-32,21
17409,-18,15
17419,-22,14
17429,-18,17
17439,-12,11
17449,-15,16
17459,-11,11
17469,-16,12
17479,-10,11
17489,-23,24
17499,-67,63
17509,-72,81
17519,-65,57
17529,-42,39
17539,-37,35
17549,-26,25
17559,-20,20
17569,-21,21
17579,-18,14
17589,-15,12
17599,-11,10
17609,-12,9
17619,-10,14
17629,-11,10
17640,-10,7
17650,-8,9
17660,-9,9
17670,-9,8
17680,-11,9
17690,-9,8
17700,-8,7
17710,-12,8
17720,-8,6
17730,-7,4
17740,-6,5
17750,-8,8
17760,-10,10
17770,-8,7
17780,-20,13
17790,-31,32
